Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
838,91,274,460,355,380,103,0,0,0,0,0,0,0,630143,229.0,0.0,143.0,0.0,0.0,0.0,134.0,0.0,0.0,150.0,167.0,614.0,653.0,1083.0
828,33,267,411,289,323,42,0,0,0,0,0,0,0,632143,218.0,0.0,166.0,0.0,0.0,20.0,334.0,0.0,0.0,277.0,211.0,589.0,614.0,846.0
820,0,251,368,213,196,0,0,0,0,0,0,0,0,634142,233.0,0.0,305.0,0.0,0.0,148.0,417.0,0.0,51.0,357.0,302.0,655.0,653.0,793.0
668,0,259,281,73,62,0,0,0,0,0,0,0,0,636142,282.0,0.0,495.0,0.0,0.0,226.0,358.0,0.0,124.0,396.0,386.0,717.0,677.0,729.0
346,0,226,187,0,4,0,0,0,0,0,0,0,0,638142,372.0,28.0,513.0,35.0,75.0,245.0,275.0,0.0,171.0,372.0,432.0,675.0,632.0,605.0
153,0,124,129,0,0,0,0,0,0,0,0,0,0,640143,442.0,45.0,506.0,108.0,106.0,255.0,239.0,0.0,185.0,322.0,443.0,617.0,556.0,507.0
30,0,58,80,0,0,0,0,0,0,0,0,0,0,642143,492.0,68.0,492.0,155.0,109.0,241.0,220.0,0.0,187.0,281.0,402.0,549.0,451.0,391.0
15,0,56,59,0,0,0,0,0,0,0,0,0,0,644143,539.0,86.0,480.0,178.0,108.0,223.0,198.0,0.0,179.0,244.0,377.0,490.0,366.0,302.0
13,0,54,30,0,0,0,0,0,0,0,0,0,0,646142,566.0,94.0,477.0,211.0,123.0,221.0,190.0,0.0,166.0,215.0,340.0,438.0,314.0,230.0
5,0,52,21,0,0,0,0,0,0,0,0,0,0,648142,582.0,93.0,459.0,232.0,132.0,211.0,179.0,0.0,165.0,203.0,332.0,419.0,292.0,206.0
3,0,50,9,0,0,0,0,0,0,0,0,0,0,650142,586.0,96.0,441.0,243.0,131.0,202.0,169.0,0.0,162.0,193.0,335.0,407.0,281.0,204.0
38,0,57,0,0,0,0,0,0,0,0,0,0,0,652143,595.0,100.0,448.0,247.0,138.0,192.0,151.0,0.0,161.0,188.0,330.0,398.0,273.0,190.0
75,0,62,0,0,0,0,0,0,0,0,0,0,0,654143,584.0,103.0,443.0,251.0,137.0,197.0,153.0,0.0,167.0,189.0,322.0,380.0,262.0,184.0
79,0,58,0,0,0,0,0,0,0,0,0,0,0,656143,599.0,103.0,452.0,251.0,143.0,193.0,145.0,0.0,172.0,189.0,315.0,384.0,271.0,166.0
102,0,58,0,0,0,0,0,0,0,0,0,0,0,658143,595.0,100.0,445.0,245.0,133.0,192.0,151.0,0.0,177.0,190.0,312.0,379.0,244.0,166.0
130,0,54,0,0,0,0,0,0,0,0,0,0,0,660143,599.0,111.0,447.0,238.0,130.0,189.0,150.0,0.0,176.0,189.0,310.0,368.0,243.0,139.0
160,0,48,0,0,0,0,0,0,0,0,0,0,0,662142,591.0,109.0,447.0,228.0,127.0,197.0,165.0,0.0,187.0,201.0,316.0,381.0,245.0,143.0
192,0,55,0,0,0,0,0,0,0,0,0,0,0,664142,576.0,107.0,461.0,223.0,129.0,210.0,172.0,0.0,191.0,215.0,320.0,400.0,249.0,145.0
213,0,49,0,0,0,0,0,0,0,0,0,0,0,666143,558.0,113.0,467.0,205.0,124.0,219.0,187.0,0.0,206.0,234.0,330.0,412.0,256.0,164.0
224,0,49,0,0,0,0,0,0,0,0,0,0,0,668143,542.0,114.0,471.0,191.0,120.0,221.0,193.0,0.0,205.0,245.0,317.0,402.0,236.0,133.0
212,0,47,0,0,0,0,0,0,0,0,0,0,0,670143,519.0,104.0,486.0,173.0,111.0,222.0,197.0,0.0,192.0,251.0,287.0,380.0,190.0,97.0
499,0,41,0,0,174,125,0,0,61,0,0,0,0,672143,484.0,93.0,479.0,141.0,98.0,206.0,201.0,0.0,175.0,261.0,259.0,354.0,147.0,57.0
495,0,289,47,83,190,116,0,46,160,0,0,0,0,674142,446.0,69.0,473.0,126.0,87.0,190.0,197.0,0.0,170.0,261.0,267.0,388.0,195.0,98.0
439,0,342,126,114,197,113,0,91,197,0,68,0,0,676142,402.0,57.0,464.0,113.0,72.0,170.0,185.0,0.0,153.0,245.0,280.0,433.0,267.0,169.0
440,0,359,185,123,192,83,0,116,184,90,164,92,11,678142,365.0,46.0,456.0,107.0,67.0,156.0,169.0,0.0,137.0,230.0,268.0,427.0,267.0,178.0
445,0,348,197,114,168,65,0,116,164,133,161,155,34,680143,356.0,41.0,451.0,106.0,63.0,149.0,159.0,0.0,122.0,215.0,229.0,393.0,224.0,158.0
423,0,343,196,107,155,56,0,101,163,137,158,177,36,682143,360.0,40.0,446.0,96.0,57.0,149.0,162.0,0.0,123.0,211.0,198.0,370.0,190.0,140.0
390,0,342,201,106,151,58,0,93,153,139,153,190,60,684143,364.0,39.0,445.0,84.0,50.0,143.0,175.0,0.0,122.0,231.0,183.0,359.0,153.0,130.0
376,0,357,211,112,165,72,0,82,153,132,159,200,72,686143,367.0,39.0,447.0,75.0,44.0,147.0,194.0,0.0,120.0,248.0,146.0,352.0,124.0,98.0
365,0,349,223,116,153,62,0,87,166,130,159,194,80,688142,376.0,49.0,445.0,69.0,42.0,149.0,213.0,0.0,126.0,275.0,140.0,340.0,103.0,80.0
354,0,349,230,120,167,73,0,88,166,135,179,220,97,690142,386.0,50.0,460.0,70.0,50.0,171.0,230.0,0.0,145.0,300.0,155.0,356.0,108.0,82.0
344,0,342,229,121,164,70,0,82,163,155,189,235,116,692142,402.0,54.0,473.0,69.0,59.0,182.0,237.0,0.0,155.0,330.0,166.0,383.0,117.0,86.0
312,0,332,237,125,160,63,0,74,149,141,182,244,127,694143,410.0,49.0,473.0,73.0,62.0,196.0,254.0,0.0,166.0,340.0,166.0,397.0,118.0,87.0
305,0,311,234,112,147,51,0,73,134,140,173,249,132,696143,439.0,55.0,481.0,73.0,67.0,201.0,259.0,0.0,175.0,357.0,158.0,386.0,85.0,67.0
305,0,305,239,115,145,41,0,61,119,132,168,259,138,698143,468.0,65.0,489.0,70.0,70.0,210.0,276.0,0.0,179.0,380.0,126.0,358.0,41.0,25.0
321,0,297,247,116,133,31,0,57,122,117,144,213,106,700142,495.0,60.0,495.0,73.0,75.0,224.0,298.0,0.0,172.0,389.0,103.0,325.0,15.0,0.0
338,0,288,273,124,133,35,0,55,117,87,96,149,64,702142,510.0,65.0,507.0,79.0,80.0,230.0,300.0,0.0,176.0,389.0,85.0,302.0,0.0,0.0
369,0,283,285,132,131,25,0,39,101,56,65,84,17,704142,532.0,72.0,503.0,82.0,83.0,238.0,301.0,0.0,178.0,400.0,79.0,286.0,0.0,0.0
402,0,274,296,134,130,21,0,31,89,22,30,48,0,706142,562.0,73.0,489.0,79.0,87.0,251.0,310.0,0.0,179.0,419.0,65.0,270.0,0.0,0.0
460,0,259,303,137,127,16,0,19,77,0,5,30,0,708143,566.0,72.0,479.0,82.0,93.0,268.0,325.0,0.0,172.0,428.0,28.0,219.0,0.0,0.0
515,0,259,323,138,116,6,0,13,72,0,0,1,0,710143,578.0,61.0,472.0,84.0,94.0,275.0,334.0,0.0,153.0,429.0,0.0,166.0,0.0,0.0
544,0,268,338,141,116,3,0,0,58,0,0,0,0,712143,567.0,58.0,483.0,89.0,101.0,284.0,345.0,0.0,144.0,429.0,0.0,140.0,0.0,0.0
566,0,270,342,139,109,0,0,0,55,0,0,0,0,714142,559.0,57.0,481.0,94.0,98.0,282.0,348.0,0.0,151.0,434.0,0.0,173.0,0.0,0.0
575,0,283,352,149,106,0,0,2,57,0,0,0,0,716142,550.0,58.0,473.0,97.0,97.0,281.0,342.0,0.0,164.0,436.0,7.0,201.0,0.0,0.0
579,0,296,363,157,116,0,0,0,54,0,0,0,0,718142,552.0,56.0,478.0,103.0,98.0,281.0,335.0,0.0,172.0,430.0,17.0,215.0,0.0,0.0
582,0,302,350,156,117,0,0,12,66,0,0,0,0,720142,541.0,57.0,479.0,103.0,99.0,284.0,336.0,0.0,170.0,429.0,12.0,204.0,0.0,0.0
570,0,293,349,153,116,0,0,20,68,0,0,0,0,722143,534.0,58.0,482.0,104.0,97.0,285.0,339.0,0.0,164.0,428.0,0.0,192.0,0.0,0.0
569,0,290,349,151,115,1,0,19,71,0,0,0,0,724143,543.0,64.0,483.0,101.0,97.0,284.0,336.0,0.0,160.0,427.0,0.0,198.0,0.0,0.0
587,0,290,349,151,115,0,0,14,69,0,0,0,0,726143,531.0,58.0,479.0,101.0,96.0,281.0,333.0,0.0,161.0,431.0,15.0,211.0,0.0,0.0
583,0,285,353,151,118,2,0,16,63,0,0,0,0,728142,523.0,55.0,475.0,101.0,96.0,278.0,328.0,0.0,168.0,425.0,39.0,243.0,0.0,0.0
585,0,283,350,151,118,2,0,18,58,0,0,0,0,730142,511.0,58.0,474.0,102.0,98.0,278.0,332.0,0.0,173.0,421.0,51.0,260.0,0.0,0.0
570,0,285,345,153,124,6,0,22,66,0,0,0,0,732142,496.0,61.0,474.0,107.0,100.0,287.0,339.0,0.0,177.0,416.0,54.0,262.0,0.0,0.0
549,0,284,335,149,129,12,0,25,63,0,0,0,0,734143,481.0,60.0,483.0,112.0,98.0,290.0,342.0,0.0,170.0,415.0,54.0,276.0,0.0,0.0
521,0,288,332,149,124,3,0,27,64,0,0,0,0,736143,482.0,56.0,488.0,105.0,94.0,287.0,339.0,0.0,171.0,421.0,64.0,286.0,0.0,0.0
496,0,292,334,147,122,3,0,26,65,0,0,0,0,738143,474.0,56.0,491.0,104.0,91.0,278.0,332.0,0.0,172.0,428.0,75.0,309.0,0.0,0.0
480,0,296,339,152,126,3,0,24,60,0,0,3,0,740143,463.0,57.0,487.0,102.0,87.0,274.0,329.0,0.0,176.0,431.0,94.0,330.0,6.0,0.0
456,0,290,332,141,123,6,0,24,55,0,0,0,0,742142,451.0,63.0,493.0,107.0,90.0,275.0,330.0,0.0,185.0,430.0,105.0,342.0,10.0,0.0
439,0,299,331,145,122,1,0,24,55,0,0,16,0,744142,442.0,67.0,507.0,108.0,100.0,283.0,326.0,0.0,182.0,423.0,103.0,342.0,7.0,0.0
410,0,299,321,141,120,0,0,25,68,0,0,15,0,746142,434.0,70.0,509.0,107.0,101.0,291.0,335.0,0.0,181.0,431.0,98.0,330.0,2.0,0.0
388,0,302,326,143,129,5,0,22,61,0,0,18,0,748143,436.0,80.0,508.0,105.0,100.0,284.0,333.0,0.0,184.0,433.0,103.0,329.0,0.0,0.0
391,0,299,328,144,119,0,0,20,57,0,0,15,0,750143,445.0,78.0,509.0,107.0,100.0,287.0,333.0,0.0,183.0,431.0,108.0,339.0,6.0,0.0
397,0,293,322,137,114,0,0,24,58,0,0,12,0,752143,447.0,78.0,505.0,107.0,98.0,281.0,323.0,0.0,187.0,434.0,118.0,344.0,16.0,0.0
393,0,293,333,143,117,0,0,21,60,0,0,27,0,754143,437.0,74.0,512.0,116.0,103.0,287.0,328.0,0.0,189.0,415.0,111.0,345.0,18.0,0.0
388,0,285,332,139,114,0,0,21,55,0,0,37,0,756142,434.0,78.0,514.0,117.0,103.0,281.0,320.0,0.0,186.0,412.0,111.0,329.0,13.0,0.0
380,0,282,317,133,109,0,0,25,64,5,1,52,0,758142,418.0,80.0,514.0,116.0,103.0,282.0,318.0,0.0,185.0,399.0,113.0,323.0,12.0,0.0
368,0,280,314,129,114,0,0,25,61,17,15,57,0,760142,411.0,75.0,519.0,120.0,104.0,279.0,309.0,0.0,177.0,382.0,114.0,331.0,19.0,0.0
360,0,279,313,131,114,0,0,26,57,25,25,70,0,762143,396.0,68.0,514.0,118.0,96.0,271.0,303.0,0.0,176.0,377.0,121.0,332.0,19.0,2.0
348,0,276,302,124,111,0,0,35,62,32,26,77,0,764143,398.0,73.0,514.0,112.0,93.0,262.0,297.0,0.0,172.0,376.0,126.0,339.0,22.0,5.0
336,0,273,305,129,116,0,0,30,60,33,33,80,2,766143,382.0,72.0,521.0,117.0,95.0,266.0,296.0,0.0,172.0,370.0,122.0,332.0,18.0,6.0
317,0,273,308,129,109,0,0,32,64,40,39,96,14,768143,388.0,76.0,528.0,120.0,101.0,267.0,290.0,0.0,168.0,368.0,118.0,330.0,21.0,0.0
311,0,273,299,125,108,0,0,37,65,57,45,114,21,770142,376.0,74.0,521.0,119.0,98.0,269.0,299.0,0.0,167.0,367.0,114.0,320.0,13.0,0.0
294,0,272,302,125,109,0,0,37,64,58,53,129,30,772142,367.0,79.0,520.0,105.0,97.0,263.0,292.0,0.0,160.0,368.0,109.0,315.0,6.0,0.0
282,0,267,301,126,109,0,0,35,66,62,63,135,36,774142,360.0,79.0,522.0,114.0,93.0,264.0,293.0,0.0,157.0,365.0,114.0,318.0,11.0,0.0
278,0,262,293,126,105,0,0,34,68,69,68,149,41,776143,359.0,75.0,517.0,118.0,91.0,259.0,290.0,0.0,161.0,360.0,114.0,328.0,13.0,0.0
267,0,255,296,121,103,0,0,36,62,67,68,160,51,778143,353.0,71.0,523.0,115.0,89.0,254.0,293.0,0.0,161.0,365.0,117.0,325.0,19.0,0.0
278,0,248,294,118,96,0,0,27,65,76,77,174,50,780143,352.0,69.0,528.0,115.0,91.0,259.0,289.0,0.0,154.0,360.0,112.0,322.0,19.0,0.0
267,0,243,292,118,101,0,0,36,64,80,79,176,60,782143,350.0,73.0,526.0,115.0,93.0,256.0,287.0,0.0,150.0,353.0,102.0,315.0,15.0,0.0
258,0,232,298,120,106,0,0,33,63,85,84,176,68,784142,353.0,75.0,520.0,107.0,87.0,249.0,285.0,0.0,146.0,361.0,103.0,309.0,12.0,0.0
263,0,227,292,119,109,0,0,26,66,86,91,182,67,786142,343.0,72.0,516.0,111.0,86.0,253.0,287.0,0.0,152.0,361.0,105.0,312.0,18.0,0.0
259,0,219,293,120,101,0,0,26,64,90,88,184,67,788142,343.0,73.0,512.0,108.0,79.0,251.0,290.0,0.0,152.0,362.0,111.0,322.0,16.0,0.0
259,0,216,289,112,103,0,0,37,66,94,85,184,67,790143,346.0,68.0,517.0,108.0,84.0,251.0,290.0,0.0,149.0,365.0,105.0,321.0,19.0,0.0
265,0,222,295,118,109,0,0,34,64,91,94,189,69,792143,360.0,73.0,515.0,106.0,82.0,247.0,288.0,0.0,151.0,362.0,108.0,316.0,16.0,0.0
269,0,218,295,120,106,0,0,40,70,92,97,192,70,794143,354.0,71.0,517.0,108.0,83.0,245.0,285.0,0.0,149.0,362.0,105.0,312.0,14.0,0.0
265,0,220,298,120,110,0,0,42,75,89,104,199,73,796142,359.0,73.0,518.0,107.0,86.0,247.0,282.0,0.0,152.0,358.0,105.0,309.0,10.0,0.0
261,0,217,295,118,116,0,0,43,73,99,105,206,82,798142,347.0,73.0,520.0,111.0,86.0,253.0,286.0,0.0,150.0,346.0,93.0,296.0,6.0,0.0
263,0,217,296,123,118,0,0,47,78,100,111,215,80,800142,342.0,74.0,508.0,107.0,84.0,249.0,283.0,0.0,143.0,351.0,87.0,290.0,0.0,0.0
263,0,215,292,116,114,0,0,52,80,105,112,214,89,802143,339.0,69.0,513.0,112.0,83.0,247.0,286.0,0.0,138.0,346.0,78.0,291.0,0.0,0.0
267,0,216,297,124,112,0,0,50,87,112,118,219,89,804143,346.0,63.0,514.0,107.0,80.0,242.0,284.0,0.0,136.0,352.0,81.0,291.0,3.0,0.0
270,0,220,296,125,119,0,0,51,85,116,120,225,96,806143,344.0,69.0,511.0,103.0,76.0,232.0,280.0,0.0,136.0,351.0,87.0,292.0,5.0,0.0
274,0,217,293,124,117,0,0,53,88,116,126,223,94,808143,333.0,69.0,509.0,105.0,74.0,233.0,280.0,0.0,137.0,349.0,86.0,299.0,7.0,0.0
263,0,215,299,123,123,0,0,54,86,116,126,225,106,810142,316.0,65.0,512.0,107.0,72.0,227.0,275.0,0.0,129.0,337.0,89.0,301.0,13.0,0.0
265,0,214,302,127,124,0,0,51,86,120,133,230,111,812142,304.0,65.0,511.0,100.0,67.0,223.0,262.0,0.0,124.0,338.0,94.0,303.0,16.0,0.0
266,0,208,296,124,116,0,0,57,98,130,134,235,114,814142,296.0,63.0,506.0,101.0,70.0,217.0,262.0,0.0,120.0,337.0,86.0,303.0,17.0,0.0
267,0,213,297,127,120,0,0,58,97,132,137,244,116,816143,292.0,61.0,507.0,101.0,65.0,214.0,259.0,0.0,119.0,317.0,87.0,300.0,19.0,0.0
265,0,206,296,125,118,0,0,62,102,137,143,249,124,818143,297.0,62.0,500.0,101.0,65.0,208.0,254.0,0.0,121.0,318.0,88.0,299.0,20.0,2.0
261,0,204,296,126,122,5,0,70,98,150,148,264,135,820143,293.0,60.0,499.0,103.0,65.0,204.0,246.0,0.0,119.0,316.0,96.0,305.0,30.0,4.0
257,0,204,290,125,124,9,0,70,100,150,155,276,135,822143,290.0,60.0,488.0,98.0,62.0,204.0,243.0,0.0,118.0,311.0,100.0,305.0,31.0,19.0
256,0,211,290,128,127,7,0,68,105,152,166,290,145,824142,282.0,57.0,493.0,107.0,65.0,200.0,234.0,0.0,110.0,306.0,103.0,318.0,45.0,28.0
251,0,201,284,123,120,7,0,70,112,160,168,279,155,826142,288.0,60.0,486.0,103.0,63.0,194.0,226.0,0.0,113.0,305.0,112.0,322.0,57.0,33.0
243,0,201,292,127,129,12,0,68,103,162,174,288,162,828142,287.0,61.0,488.0,97.0,63.0,196.0,228.0,0.0,114.0,301.0,110.0,323.0,55.0,36.0
245,0,201,285,124,128,13,0,71,107,160,176,297,160,830143,284.0,63.0,479.0,96.0,57.0,191.0,228.0,0.0,116.0,299.0,107.0,313.0,46.0,33.0
240,0,194,281,121,132,21,0,73,109,163,180,295,170,832143,290.0,58.0,479.0,97.0,59.0,188.0,223.0,0.0,114.0,304.0,107.0,309.0,44.0,28.0
243,0,194,275,121,129,16,0,71,116,172,190,305,166,834143,287.0,53.0,481.0,101.0,63.0,194.0,223.0,0.0,112.0,291.0,102.0,308.0,42.0,31.0
241,0,194,274,122,130,16,0,77,117,175,192,318,172,836142,289.0,60.0,485.0,98.0,59.0,190.0,220.0,0.0,105.0,290.0,105.0,305.0,50.0,31.0
230,0,192,274,125,135,24,0,82,117,175,193,316,181,838142,287.0,61.0,477.0,97.0,58.0,184.0,215.0,0.0,111.0,288.0,106.0,309.0,49.0,31.0
233,0,192,266,123,130,24,0,85,120,184,197,321,183,840142,286.0,60.0,473.0,98.0,58.0,182.0,215.0,0.0,109.0,287.0,103.0,302.0,49.0,28.0
228,0,190,267,124,135,27,0,85,131,187,206,331,194,842143,281.0,60.0,467.0,97.0,54.0,179.0,211.0,0.0,109.0,286.0,98.0,298.0,53.0,32.0
221,0,194,273,129,147,33,0,82,127,185,220,332,208,844143,287.0,52.0,469.0,101.0,58.0,178.0,211.0,0.0,101.0,280.0,93.0,305.0,57.0,36.0
227,0,192,264,126,137,29,0,85,131,192,228,338,206,846143,278.0,51.0,466.0,98.0,54.0,174.0,206.0,0.0,98.0,283.0,100.0,299.0,57.0,38.0
217,0,199,267,127,145,35,0,87,131,190,234,349,220,848143,273.0,51.0,465.0,95.0,53.0,170.0,199.0,0.0,94.0,280.0,104.0,298.0,63.0,37.0
221,0,192,255,124,145,35,0,93,141,201,235,355,225,850142,258.0,47.0,468.0,101.0,54.0,170.0,195.0,0.0,93.0,263.0,103.0,306.0,80.0,47.0
211,0,196,259,126,151,38,0,93,142,200,240,372,235,852142,243.0,49.0,454.0,93.0,46.0,166.0,192.0,0.0,95.0,264.0,109.0,302.0,87.0,56.0
209,0,196,253,128,149,39,0,93,145,211,248,375,245,854142,236.0,45.0,450.0,96.0,47.0,161.0,184.0,0.0,91.0,248.0,109.0,309.0,96.0,64.0
193,0,192,243,121,153,46,0,100,151,215,252,382,259,856143,229.0,41.0,445.0,94.0,50.0,153.0,179.0,0.0,84.0,238.0,118.0,320.0,102.0,72.0
183,0,190,240,118,153,46,0,94,152,215,278,406,277,858143,228.0,45.0,437.0,97.0,47.0,147.0,167.0,0.0,79.0,235.0,124.0,319.0,111.0,78.0
173,0,182,220,111,148,46,0,100,157,230,281,421,296,860143,213.0,40.0,426.0,96.0,38.0,140.0,169.0,0.0,72.0,218.0,120.0,315.0,126.0,91.0
153,0,173,212,101,145,49,0,100,158,223,284,431,320,862143,199.0,37.0,406.0,91.0,29.0,118.0,161.0,0.0,71.0,219.0,128.0,320.0,139.0,102.0
144,0,172,215,115,148,49,0,98,163,233,290,450,324,864142,187.0,30.0,392.0,89.0,27.0,116.0,160.0,0.0,70.0,204.0,132.0,328.0,145.0,122.0
130,0,169,204,106,148,52,0,95,162,230,296,457,330,866142,177.0,28.0,387.0,89.0,25.0,117.0,156.0,0.0,61.0,195.0,133.0,335.0,167.0,136.0
122,0,168,193,101,150,51,0,93,163,232,309,467,340,868142,167.0,22.0,378.0,87.0,22.0,116.0,155.0,0.0,63.0,198.0,133.0,333.0,172.0,147.0
111,0,162,197,102,146,54,0,95,164,230,312,483,349,870143,161.0,22.0,367.0,85.0,21.0,107.0,153.0,0.0,62.0,204.0,136.0,327.0,177.0,143.0
103,0,149,189,98,143,54,0,97,157,236,319,481,353,872143,163.0,15.0,366.0,91.0,23.0,115.0,159.0,0.0,57.0,200.0,129.0,340.0,186.0,151.0
91,0,144,188,96,146,60,0,101,160,234,314,487,363,874143,158.0,12.0,356.0,85.0,21.0,107.0,157.0,0.0,60.0,201.0,136.0,341.0,195.0,160.0
93,0,148,190,102,146,55,0,96,161,238,322,493,364,876143,,,,,,,,,,,,,,
