Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
0,0,0,0,0,85,22,0,0,44,171,205,502,339,928138,99,0,0,0,0,112,194,0,0,195,202,630,612,777
0,0,0,0,0,86,22,0,0,50,175,203,510,341,930139,103,0,0,0,0,117,200,0,0,192,198,636,623,772
0,0,0,0,0,91,21,0,0,49,175,207,511,335,932139,102,0,0,0,0,120,201,0,0,197,200,642,621,780
0,0,0,0,0,87,25,0,0,52,175,203,510,337,934139,106,0,0,0,0,121,200,0,3,202,201,641,619,765
0,0,0,0,0,93,25,0,0,49,170,211,509,341,936139,106,0,0,0,0,124,210,0,6,205,191,644,595,766
0,0,0,0,0,90,28,0,0,60,174,210,507,342,938139,116,0,0,0,0,120,214,0,9,206,190,647,588,755
0,0,2,0,0,89,26,0,0,58,167,225,509,342,940139,124,0,0,0,0,118,208,0,12,215,192,643,586,748
0,0,17,0,0,91,30,0,0,63,169,226,505,346,942138,122,0,0,0,0,117,211,0,13,214,190,639,590,748
0,0,22,0,0,94,35,0,0,75,162,225,495,342,944139,123,0,0,0,0,118,210,0,9,207,188,633,577,746
0,0,24,0,0,94,36,0,0,76,155,226,482,342,946139,131,0,0,0,0,119,207,0,7,206,183,626,588,722
0,0,32,0,0,97,41,0,0,76,146,230,479,346,948139,133,0,0,0,0,115,213,0,18,205,189,614,564,715
0,0,31,0,0,96,40,0,0,78,155,224,481,350,950139,126,0,0,0,0,118,213,0,21,209,194,611,564,713
0,0,37,0,0,101,37,0,0,76,153,234,489,348,952139,123,0,0,0,0,115,215,0,18,206,194,616,575,717
0,0,33,0,0,91,32,0,0,80,154,234,487,348,954138,120,0,0,0,0,116,206,0,12,208,192,616,572,708
0,0,34,0,5,88,35,0,0,86,162,228,485,346,956138,112,0,0,0,0,110,199,0,13,213,190,606,557,695
0,0,30,0,6,89,36,0,0,87,156,225,480,348,958139,99,0,0,0,10,112,196,0,14,205,186,604,548,688
0,0,34,0,11,90,34,0,0,87,150,233,478,346,960139,87,0,0,0,9,105,194,0,20,212,190,585,537,683
0,0,37,0,19,84,30,0,0,86,156,230,467,343,962139,85,0,7,0,17,100,185,0,25,208,189,585,534,673
0,0,46,0,30,77,25,0,0,91,154,233,484,335,964139,85,0,13,0,16,107,181,0,21,205,185,588,540,667
0,0,63,0,32,74,18,0,0,80,162,227,480,330,966139,87,0,10,0,13,93,173,0,16,206,186,585,534,664
0,0,79,21,25,68,14,0,2,73,162,217,477,332,968138,86,0,10,0,9,100,173,0,16,199,183,573,529,662
0,0,112,53,33,64,3,0,1,85,166,217,473,309,970138,92,0,12,0,11,98,165,0,16,200,183,574,534,654
2,0,146,80,31,60,0,0,14,85,172,212,460,301,972139,93,0,8,0,12,96,164,0,17,192,180,571,535,656
10,0,174,94,33,66,0,0,11,88,168,206,452,292,974139,101,0,7,0,12,93,159,0,15,194,181,569,547,647
21,0,195,109,44,67,0,0,7,88,173,205,449,285,976139,98,0,9,0,7,91,159,0,10,192,178,558,535,647
31,0,208,114,44,65,0,0,9,94,180,210,450,281,978139,100,0,0,0,7,85,155,0,12,197,175,553,529,642
38,0,207,114,46,63,0,0,16,102,177,210,450,281,980139,95,0,3,0,10,92,160,0,7,188,171,551,522,642
38,0,218,121,53,69,0,0,12,93,172,215,453,283,982138,96,0,2,0,9,86,160,0,7,189,167,549,525,637
43,0,212,114,44,68,0,0,18,101,182,206,453,284,984139,97,0,0,0,7,86,160,0,8,185,168,543,523,640
45,0,214,118,44,70,0,0,21,98,182,211,461,288,986139,101,0,0,0,2,89,160,0,7,184,168,541,519,648
43,0,214,121,47,75,6,0,22,98,187,216,464,293,988139,109,0,0,0,3,85,156,0,8,182,170,542,532,638
47,0,214,120,46,75,3,0,24,101,188,215,467,300,990139,111,0,0,0,1,82,156,0,15,175,174,534,526,644
54,0,217,128,50,74,0,0,21,101,189,221,472,302,992139,115,0,0,0,1,81,149,0,8,172,177,538,527,641
60,0,214,126,48,70,3,0,24,99,191,223,478,306,994139,114,0,0,0,0,84,151,0,5,166,174,532,525,646
62,0,220,130,53,74,2,0,18,94,190,225,492,308,996138,121,0,0,0,0,80,146,0,3,168,174,525,530,639
65,0,214,127,52,74,0,0,17,93,192,225,486,305,998139,114,0,0,0,0,84,153,0,2,161,170,514,526,648
62,0,218,128,50,75,1,0,16,93,190,230,499,317,1000139,118,0,0,0,1,83,143,0,0,166,172,522,530,639
