Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
957,0,236,296,100,111,110,0,101,199,324,433,501,508,630145,241.0,0.0,189.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,0,235,332,126,120,112,0,98,179,289,403,421,453,632145,237.0,0.0,182.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,0,243,356,141,126,101,0,87,157,264,351,366,397,634145,235.0,0.0,171.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,0,248,364,147,122,96,0,80,143,243,313,318,345,636145,256.0,0.0,170.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,0,252,383,161,119,80,0,73,137,217,291,284,314,638145,270.0,0.0,157.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,0,262,398,172,125,79,0,68,124,220,286,276,297,640145,278.0,0.0,162.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,0,262,403,174,124,76,0,73,126,221,272,255,279,642146,280.0,0.0,155.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,0,274,408,180,139,77,0,68,116,202,247,226,245,644145,296.0,0.0,147.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,0,285,411,192,149,82,0,65,107,183,226,180,203,646145,324.0,0.0,148.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,0,289,412,194,151,82,0,63,107,166,196,150,161,648145,342.0,0.0,147.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,0,290,428,208,151,75,0,59,100,162,157,135,123,650145,338.0,0.0,141.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,0,299,439,222,161,67,0,53,93,157,151,141,110,652145,319.0,0.0,138.0,19.0,0.0,78.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,0,305,420,206,158,67,0,58,101,172,152,156,105,654145,365.0,0.0,203.0,52.0,14.0,151.0,153.0,0.0,12.0,197.0,0.0,43.0,0.0,0.0
800,0,313,391,189,165,77,0,63,100,162,141,145,88,656145,431.0,0.0,305.0,75.0,46.0,186.0,213.0,0.0,74.0,325.0,39.0,253.0,27.0,70.0
786,0,316,410,194,154,67,0,35,70,84,67,51,9,658145,476.0,0.0,392.0,100.0,68.0,204.0,227.0,0.0,63.0,311.0,0.0,196.0,0.0,0.0
785,3,307,415,188,130,31,0,13,52,23,0,0,0,660145,522.0,0.0,419.0,103.0,73.0,218.0,248.0,0.0,66.0,316.0,0.0,147.0,0.0,0.0
778,2,309,425,185,125,18,0,9,36,39,0,9,0,662145,544.0,21.0,439.0,105.0,75.0,228.0,262.0,0.0,68.0,323.0,0.0,142.0,0.0,0.0
750,0,316,395,171,120,16,0,27,52,87,46,57,0,664145,567.0,31.0,446.0,103.0,73.0,235.0,270.0,0.0,82.0,347.0,0.0,171.0,0.0,0.0
715,0,326,345,144,112,21,0,46,67,124,80,80,12,666145,580.0,36.0,455.0,106.0,75.0,248.0,290.0,0.0,109.0,385.0,24.0,239.0,0.0,0.0
675,0,321,324,128,104,16,0,24,49,84,54,47,0,668146,588.0,42.0,466.0,103.0,79.0,270.0,312.0,0.0,130.0,421.0,47.0,283.0,0.0,0.0
666,0,315,333,122,76,0,0,0,33,25,6,12,0,670145,602.0,60.0,472.0,98.0,78.0,266.0,317.0,0.0,137.0,452.0,50.0,286.0,0.0,0.0
674,0,286,344,106,41,0,0,0,12,4,0,11,0,672145,605.0,74.0,487.0,103.0,86.0,279.0,326.0,0.0,137.0,459.0,36.0,278.0,0.0,0.0
688,0,270,347,91,19,0,0,0,0,18,0,50,0,674145,603.0,68.0,491.0,108.0,90.0,290.0,336.0,0.0,145.0,450.0,28.0,275.0,0.0,0.0
686,0,260,358,89,17,0,0,0,0,38,0,91,7,676145,617.0,74.0,493.0,109.0,91.0,280.0,327.0,0.0,154.0,465.0,53.0,294.0,0.0,0.0
676,0,272,334,88,23,0,0,0,5,57,6,87,3,678145,629.0,80.0,493.0,105.0,91.0,288.0,336.0,0.0,166.0,478.0,63.0,315.0,0.0,0.0
665,0,283,324,89,34,0,0,0,13,38,0,49,0,680145,632.0,85.0,499.0,104.0,93.0,298.0,349.0,0.0,169.0,481.0,54.0,302.0,0.0,0.0
672,0,288,332,103,40,0,0,0,11,8,0,16,0,682146,633.0,95.0,513.0,114.0,101.0,306.0,359.0,0.0,158.0,470.0,24.0,276.0,0.0,0.0
678,0,290,341,108,39,0,0,0,8,0,0,0,0,684145,648.0,103.0,518.0,112.0,103.0,309.0,352.0,0.0,156.0,464.0,7.0,240.0,0.0,0.0
673,0,293,335,100,40,0,0,0,5,0,0,6,0,686145,644.0,99.0,514.0,116.0,101.0,312.0,358.0,0.0,167.0,463.0,18.0,247.0,0.0,0.0
670,0,304,307,96,40,0,0,0,12,3,0,10,0,688145,653.0,104.0,522.0,116.0,97.0,309.0,357.0,0.0,173.0,473.0,41.0,277.0,0.0,0.0
641,0,305,275,87,45,0,0,0,20,0,0,2,0,690145,672.0,115.0,520.0,118.0,98.0,306.0,353.0,0.0,174.0,466.0,44.0,266.0,0.0,0.0
616,0,310,251,77,49,0,0,0,31,2,0,0,0,692145,678.0,117.0,516.0,127.0,101.0,309.0,354.0,0.0,174.0,435.0,19.0,230.0,0.0,0.0
608,0,314,245,77,54,0,0,0,25,0,0,0,0,694145,689.0,127.0,524.0,137.0,117.0,314.0,338.0,0.0,170.0,410.0,3.0,214.0,0.0,0.0
582,0,312,238,72,50,0,0,0,27,0,0,0,0,696146,703.0,129.0,524.0,143.0,118.0,305.0,325.0,0.0,169.0,401.0,10.0,204.0,0.0,0.0
532,0,319,241,77,58,0,0,0,16,0,0,2,0,698145,705.0,130.0,522.0,155.0,124.0,312.0,315.0,0.0,175.0,392.0,24.0,215.0,0.0,0.0
473,0,320,223,68,51,0,0,0,30,0,0,12,0,700145,718.0,132.0,522.0,157.0,127.0,310.0,305.0,0.0,177.0,397.0,39.0,224.0,0.0,0.0
432,0,325,202,65,49,0,0,0,33,13,0,19,0,702145,727.0,138.0,515.0,162.0,129.0,305.0,302.0,0.0,175.0,372.0,30.0,199.0,0.0,0.0
408,0,332,190,60,58,0,0,0,27,25,0,35,0,704145,733.0,139.0,515.0,172.0,139.0,308.0,294.0,0.0,170.0,344.0,5.0,170.0,0.0,0.0
400,0,338,193,70,63,3,0,0,33,25,10,39,0,706145,737.0,145.0,506.0,172.0,139.0,302.0,290.0,0.0,170.0,337.0,2.0,164.0,0.0,0.0
410,0,336,184,71,63,0,0,0,43,31,19,44,0,708145,744.0,144.0,499.0,175.0,139.0,296.0,279.0,0.0,172.0,345.0,18.0,171.0,0.0,0.0
412,0,339,181,69,70,7,0,0,54,39,24,44,0,710146,730.0,123.0,504.0,183.0,143.0,299.0,271.0,0.0,168.0,335.0,27.0,197.0,0.0,0.0
414,0,346,181,75,73,6,0,0,53,40,36,50,0,712145,731.0,118.0,503.0,184.0,143.0,298.0,264.0,0.0,172.0,335.0,47.0,221.0,0.0,0.0
403,0,351,174,75,79,10,0,0,60,49,37,55,0,714145,732.0,122.0,494.0,181.0,141.0,288.0,262.0,0.0,179.0,340.0,46.0,211.0,0.0,0.0
395,0,353,170,77,84,16,0,2,67,52,47,55,0,716145,730.0,120.0,497.0,189.0,148.0,289.0,261.0,0.0,172.0,322.0,13.0,188.0,0.0,0.0
388,0,355,170,80,94,31,0,6,73,52,55,50,0,718145,739.0,126.0,501.0,189.0,151.0,286.0,251.0,0.0,160.0,314.0,0.0,166.0,0.0,0.0
380,0,367,170,80,100,34,0,6,77,58,63,60,0,720145,732.0,120.0,501.0,190.0,151.0,287.0,248.0,0.0,162.0,300.0,0.0,160.0,0.0,0.0
383,0,370,165,78,102,36,0,13,83,70,72,68,0,722145,728.0,118.0,496.0,185.0,146.0,282.0,247.0,0.0,164.0,305.0,13.0,172.0,0.0,0.0
378,0,380,168,89,105,39,0,14,89,67,81,72,0,724145,725.0,111.0,499.0,187.0,151.0,287.0,242.0,0.0,166.0,310.0,27.0,192.0,0.0,0.0
382,0,381,168,88,114,49,0,19,91,68,88,71,0,726145,726.0,116.0,500.0,190.0,150.0,284.0,242.0,0.0,161.0,306.0,22.0,190.0,0.0,0.0
377,0,378,165,86,112,49,0,24,96,72,86,65,0,728145,719.0,120.0,495.0,188.0,145.0,281.0,252.0,0.0,166.0,305.0,0.0,166.0,0.0,0.0
370,0,385,167,85,114,50,0,24,98,79,92,78,0,730145,718.0,121.0,506.0,188.0,151.0,286.0,245.0,0.0,151.0,309.0,0.0,157.0,0.0,0.0
367,0,395,170,90,116,45,0,18,103,87,103,89,0,732145,702.0,121.0,506.0,180.0,145.0,285.0,253.0,0.0,156.0,311.0,0.0,151.0,0.0,0.0
358,0,397,172,88,116,40,0,21,100,91,98,93,0,734145,685.0,111.0,517.0,179.0,147.0,290.0,256.0,0.0,163.0,321.0,4.0,185.0,0.0,0.0
351,0,387,173,87,108,38,0,24,107,89,98,87,0,736145,672.0,109.0,516.0,178.0,138.0,288.0,264.0,0.0,177.0,339.0,39.0,227.0,0.0,0.0
346,0,393,177,94,111,39,0,18,100,85,99,100,0,738145,663.0,107.0,515.0,166.0,133.0,288.0,267.0,0.0,188.0,359.0,63.0,263.0,0.0,0.0
332,0,374,176,89,111,42,0,17,100,87,98,94,0,740145,643.0,100.0,515.0,164.0,127.0,290.0,278.0,0.0,193.0,366.0,68.0,284.0,0.0,0.0
322,0,379,173,88,116,41,0,9,94,88,100,106,1,742145,633.0,96.0,527.0,159.0,125.0,292.0,276.0,0.0,187.0,376.0,78.0,293.0,0.0,0.0
318,0,374,168,84,110,41,0,11,92,89,101,109,2,744145,613.0,87.0,525.0,147.0,114.0,292.0,286.0,0.0,188.0,388.0,83.0,300.0,0.0,0.0
301,0,364,169,83,104,40,0,16,88,85,95,111,10,746145,598.0,79.0,526.0,141.0,107.0,292.0,287.0,0.0,189.0,397.0,89.0,327.0,0.0,0.0
297,0,357,163,78,105,36,0,5,91,89,96,116,16,748145,577.0,77.0,524.0,133.0,97.0,284.0,290.0,0.0,189.0,406.0,109.0,357.0,0.0,25.0
290,0,355,171,86,109,29,0,2,74,91,105,132,25,750146,567.0,70.0,517.0,124.0,91.0,279.0,281.0,0.0,180.0,412.0,124.0,369.0,9.0,31.0
302,0,347,170,83,104,24,0,9,85,95,111,139,28,752145,558.0,67.0,512.0,126.0,90.0,270.0,273.0,0.0,175.0,409.0,128.0,374.0,14.0,42.0
303,0,339,175,86,106,26,0,5,78,94,111,147,35,754145,550.0,55.0,509.0,122.0,89.0,268.0,269.0,0.0,169.0,396.0,124.0,380.0,19.0,55.0
312,0,323,172,84,109,31,0,8,80,96,111,162,41,756145,547.0,47.0,488.0,122.0,78.0,248.0,260.0,0.0,169.0,384.0,128.0,378.0,23.0,68.0
327,0,318,172,87,116,35,0,13,87,108,114,172,49,758145,552.0,38.0,481.0,125.0,83.0,244.0,243.0,0.0,161.0,368.0,122.0,383.0,32.0,86.0
338,0,315,171,88,107,39,0,24,107,111,129,164,47,760145,558.0,30.0,480.0,124.0,89.0,241.0,234.0,0.0,154.0,357.0,128.0,374.0,36.0,88.0
341,0,327,172,90,125,50,0,22,109,116,139,165,46,762145,565.0,30.0,474.0,126.0,84.0,231.0,222.0,0.0,147.0,347.0,130.0,370.0,39.0,94.0
342,0,333,172,93,134,63,0,36,123,122,155,164,50,764145,565.0,27.0,462.0,122.0,82.0,227.0,220.0,0.0,153.0,342.0,130.0,360.0,35.0,99.0
355,0,346,172,100,137,68,0,43,137,123,164,157,45,766145,569.0,28.0,459.0,129.0,83.0,223.0,212.0,0.0,149.0,334.0,131.0,364.0,39.0,103.0
360,0,357,172,98,144,75,0,41,139,124,172,150,42,768145,575.0,23.0,452.0,129.0,82.0,220.0,206.0,0.0,155.0,315.0,131.0,362.0,46.0,105.0
367,0,353,175,103,153,82,0,52,154,133,173,147,46,770145,578.0,22.0,458.0,137.0,91.0,219.0,194.0,0.0,150.0,308.0,129.0,360.0,50.0,102.0
374,0,367,175,103,155,85,0,65,160,137,179,157,40,772145,581.0,19.0,456.0,135.0,91.0,220.0,195.0,0.0,151.0,309.0,129.0,356.0,50.0,105.0
384,0,380,182,112,162,84,0,65,165,141,186,157,38,774145,582.0,21.0,456.0,137.0,91.0,216.0,191.0,0.0,149.0,303.0,128.0,357.0,54.0,103.0
380,0,381,185,112,169,95,0,74,164,139,186,149,44,776146,581.0,19.0,451.0,135.0,90.0,211.0,192.0,0.0,146.0,294.0,132.0,353.0,53.0,110.0
384,0,383,189,111,168,94,0,67,170,145,192,153,44,778145,581.0,16.0,449.0,137.0,89.0,211.0,181.0,0.0,140.0,290.0,130.0,355.0,58.0,109.0
392,0,380,191,111,170,98,0,73,175,147,198,164,56,780145,580.0,10.0,445.0,135.0,86.0,205.0,174.0,0.0,138.0,290.0,136.0,358.0,62.0,112.0
393,0,383,185,118,172,100,0,73,176,153,210,178,57,782145,568.0,6.0,437.0,130.0,79.0,206.0,179.0,0.0,138.0,281.0,133.0,355.0,63.0,124.0
386,0,376,182,110,175,103,0,77,175,153,201,183,65,784145,572.0,3.0,434.0,127.0,73.0,192.0,166.0,0.0,139.0,280.0,140.0,360.0,67.0,132.0
388,0,369,181,110,177,109,0,79,178,164,206,180,68,786145,568.0,0.0,433.0,126.0,75.0,196.0,170.0,0.0,135.0,273.0,135.0,360.0,70.0,129.0
389,0,376,184,117,179,109,0,79,181,159,213,191,74,788145,555.0,0.0,438.0,131.0,76.0,198.0,171.0,0.0,131.0,267.0,127.0,353.0,59.0,127.0
388,0,376,184,114,183,114,0,80,184,164,218,196,78,790146,555.0,0.0,439.0,135.0,82.0,199.0,170.0,0.0,129.0,260.0,123.0,349.0,60.0,119.0
396,0,375,181,114,185,115,0,83,190,163,218,190,80,792145,566.0,3.0,434.0,130.0,79.0,194.0,166.0,0.0,135.0,267.0,131.0,352.0,63.0,122.0
400,0,370,180,116,178,109,0,84,194,164,221,189,78,794145,564.0,2.0,434.0,129.0,79.0,194.0,165.0,0.0,136.0,267.0,131.0,354.0,68.0,122.0
404,0,372,177,117,178,111,0,87,193,166,222,197,79,796145,566.0,1.0,433.0,129.0,79.0,194.0,166.0,0.0,134.0,267.0,127.0,351.0,65.0,117.0
401,0,376,178,118,185,111,0,80,190,171,231,201,93,798145,570.0,0.0,433.0,128.0,78.0,190.0,164.0,0.0,133.0,272.0,128.0,347.0,64.0,112.0
398,0,373,172,116,186,114,0,86,193,172,228,204,82,800145,560.0,0.0,429.0,130.0,76.0,191.0,166.0,0.0,133.0,267.0,126.0,351.0,70.0,120.0
396,0,375,171,112,187,116,0,86,196,173,228,197,82,802145,569.0,0.0,432.0,135.0,80.0,190.0,160.0,0.0,131.0,269.0,128.0,355.0,75.0,122.0
394,0,370,174,112,186,118,0,86,197,172,226,185,80,804145,569.0,0.0,435.0,138.0,84.0,194.0,163.0,0.0,131.0,264.0,126.0,353.0,75.0,116.0
395,0,376,172,114,185,120,0,88,201,168,222,186,74,806145,576.0,1.0,434.0,134.0,82.0,190.0,162.0,0.0,135.0,271.0,127.0,344.0,67.0,103.0
401,0,377,177,118,190,120,0,85,199,171,223,189,72,808145,575.0,0.0,433.0,137.0,81.0,193.0,172.0,0.0,140.0,273.0,124.0,339.0,62.0,100.0
399,0,376,179,114,190,118,0,88,199,172,220,189,77,810145,588.0,4.0,435.0,135.0,82.0,190.0,166.0,0.0,137.0,280.0,124.0,338.0,58.0,92.0
406,0,385,183,123,190,117,0,86,197,171,225,195,72,812145,594.0,5.0,430.0,134.0,81.0,190.0,166.0,0.0,140.0,281.0,127.0,333.0,56.0,93.0
406,0,386,182,119,189,114,0,87,198,174,222,192,70,814145,596.0,0.0,435.0,140.0,84.0,198.0,167.0,0.0,139.0,276.0,122.0,332.0,56.0,85.0
398,0,383,184,120,191,120,0,89,198,168,218,181,68,816145,606.0,0.0,434.0,143.0,87.0,199.0,169.0,0.0,141.0,274.0,122.0,328.0,54.0,82.0
402,0,384,180,117,191,121,0,89,200,166,216,172,65,818145,608.0,0.0,434.0,145.0,85.0,196.0,170.0,0.0,141.0,270.0,116.0,326.0,50.0,79.0
407,0,386,184,124,189,118,0,88,201,169,220,173,63,820145,617.0,1.0,435.0,146.0,91.0,197.0,165.0,0.0,140.0,266.0,117.0,329.0,52.0,75.0
408,0,382,186,124,189,119,0,93,203,169,215,172,63,822145,,,,,,,,,,,,,,
