Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
0,0,19,38,0,0,0,0,0,0,0,0,0,0,630146,618.0,203.0,480.0,216.0,179.0,316.0,288.0,0.0,205.0,353.0,188.0,337.0,18.0,37.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,632147,616.0,211.0,483.0,219.0,183.0,310.0,281.0,0.0,192.0,327.0,156.0,312.0,3.0,10.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,634147,619.0,215.0,485.0,221.0,184.0,315.0,279.0,0.0,202.0,332.0,181.0,315.0,22.0,24.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,636147,628.0,209.0,476.0,232.0,190.0,312.0,270.0,0.0,202.0,332.0,193.0,338.0,25.0,30.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,638147,632.0,206.0,472.0,234.0,189.0,306.0,260.0,0.0,207.0,321.0,192.0,331.0,23.0,24.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,640146,624.0,208.0,471.0,223.0,183.0,303.0,256.0,0.0,199.0,311.0,162.0,296.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,642146,609.0,189.0,484.0,215.0,179.0,306.0,270.0,0.0,201.0,328.0,163.0,323.0,18.0,15.0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,644146,595.0,174.0,479.0,205.0,161.0,311.0,287.0,0.0,210.0,348.0,200.0,370.0,58.0,64.0
44,0,0,0,0,0,0,0,0,0,0,0,0,0,646147,598.0,177.0,479.0,192.0,153.0,305.0,285.0,0.0,219.0,369.0,235.0,392.0,88.0,100.0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,648147,582.0,164.0,477.0,199.0,151.0,300.0,275.0,0.0,219.0,355.0,238.0,410.0,90.0,112.0
0,0,0,0,0,2,57,0,0,0,0,0,0,0,650147,567.0,151.0,477.0,197.0,145.0,284.0,258.0,0.0,211.0,342.0,245.0,425.0,125.0,136.0
65,0,10,0,0,111,151,0,0,101,0,63,44,46,652147,542.0,124.0,469.0,186.0,124.0,267.0,237.0,0.0,187.0,316.0,269.0,452.0,164.0,181.0
76,0,55,46,47,114,82,0,28,149,27,141,105,84,654146,515.0,103.0,462.0,170.0,111.0,248.0,220.0,0.0,173.0,304.0,293.0,482.0,220.0,240.0
110,0,82,82,54,135,105,0,39,178,24,154,100,77,656146,500.0,100.0,450.0,157.0,94.0,221.0,194.0,0.0,174.0,290.0,310.0,493.0,256.0,274.0
151,0,169,107,63,149,137,0,48,197,43,162,101,87,658147,487.0,94.0,442.0,148.0,86.0,211.0,178.0,0.0,160.0,263.0,306.0,487.0,278.0,287.0
192,0,211,124,72,153,133,0,58,211,75,207,132,105,660147,461.0,77.0,440.0,145.0,79.0,192.0,150.0,0.0,133.0,237.0,309.0,499.0,305.0,308.0
192,0,209,137,72,162,139,0,70,219,92,238,175,157,662147,443.0,67.0,427.0,127.0,63.0,177.0,141.0,0.0,122.0,224.0,303.0,491.0,322.0,322.0
201,0,209,137,68,166,138,0,73,218,103,248,199,181,664147,430.0,63.0,424.0,122.0,62.0,174.0,147.0,0.0,131.0,229.0,299.0,490.0,330.0,339.0
197,0,217,131,64,162,128,0,75,221,128,262,223,202,666146,435.0,67.0,429.0,118.0,66.0,183.0,156.0,0.0,135.0,246.0,290.0,491.0,318.0,328.0
191,0,229,122,62,169,131,0,75,215,139,275,253,223,668146,442.0,78.0,433.0,112.0,69.0,188.0,170.0,0.0,143.0,264.0,287.0,488.0,296.0,306.0
193,0,245,124,70,186,132,0,77,206,151,281,259,228,670146,441.0,80.0,433.0,116.0,74.0,197.0,176.0,0.0,143.0,269.0,281.0,487.0,276.0,298.0
227,0,278,124,80,188,128,0,84,218,158,267,248,206,672147,441.0,80.0,443.0,119.0,77.0,204.0,178.0,0.0,147.0,278.0,278.0,478.0,265.0,282.0
260,0,292,128,88,187,120,0,88,211,165,260,243,188,674147,434.0,82.0,446.0,120.0,82.0,206.0,181.0,0.0,147.0,279.0,269.0,469.0,257.0,271.0
281,0,300,142,98,186,109,0,89,181,170,256,255,197,676147,428.0,79.0,448.0,120.0,80.0,205.0,184.0,0.0,143.0,281.0,268.0,478.0,253.0,278.0
293,0,300,150,93,174,93,0,85,174,181,245,271,209,678147,426.0,76.0,454.0,116.0,77.0,200.0,186.0,0.0,143.0,290.0,272.0,497.0,278.0,290.0
296,0,290,162,91,163,80,0,82,159,179,237,278,211,680146,410.0,73.0,458.0,115.0,72.0,206.0,192.0,0.0,141.0,285.0,276.0,508.0,292.0,310.0
290,0,291,171,97,167,70,0,70,132,170,224,287,206,682146,395.0,73.0,467.0,114.0,72.0,213.0,197.0,0.0,143.0,299.0,273.0,518.0,297.0,311.0
279,0,270,168,93,153,63,0,67,125,172,213,287,214,684146,401.0,82.0,479.0,109.0,75.0,218.0,201.0,0.0,148.0,315.0,270.0,514.0,270.0,284.0
270,0,255,161,87,139,44,0,57,120,174,206,297,218,686147,407.0,87.0,479.0,110.0,78.0,229.0,215.0,0.0,155.0,330.0,259.0,494.0,243.0,262.0
257,0,238,167,84,131,39,0,55,119,165,197,295,223,688147,419.0,93.0,486.0,109.0,84.0,238.0,223.0,0.0,151.0,336.0,255.0,493.0,228.0,245.0
255,0,238,172,91,128,33,0,51,111,158,198,296,212,690147,419.0,90.0,487.0,105.0,83.0,235.0,225.0,0.0,158.0,349.0,253.0,488.0,213.0,230.0
256,0,234,172,87,132,39,0,50,112,157,194,298,219,692147,419.0,87.0,481.0,109.0,85.0,238.0,233.0,0.0,162.0,353.0,251.0,479.0,208.0,224.0
261,0,240,172,88,126,33,0,53,120,161,192,291,206,694146,419.0,89.0,484.0,106.0,80.0,238.0,232.0,0.0,159.0,353.0,255.0,481.0,210.0,224.0
254,0,243,185,91,135,35,0,49,114,157,192,296,205,696146,419.0,87.0,486.0,110.0,84.0,235.0,226.0,0.0,157.0,352.0,255.0,488.0,218.0,226.0
256,0,232,179,84,121,28,0,52,109,160,189,305,212,698147,404.0,81.0,481.0,110.0,80.0,232.0,232.0,0.0,164.0,345.0,262.0,493.0,238.0,248.0
256,0,231,178,87,125,32,0,44,107,161,194,314,225,700147,388.0,79.0,486.0,109.0,75.0,228.0,221.0,0.0,160.0,326.0,264.0,508.0,262.0,270.0
253,0,229,179,85,115,21,0,45,102,168,193,326,225,702147,374.0,77.0,487.0,107.0,74.0,227.0,211.0,0.0,158.0,318.0,267.0,511.0,272.0,291.0
241,0,210,173,80,112,18,0,40,103,162,191,322,240,704147,357.0,75.0,490.0,109.0,74.0,227.0,209.0,0.0,151.0,312.0,270.0,525.0,296.0,301.0
224,0,193,166,74,101,10,0,35,114,172,193,341,250,706147,342.0,71.0,492.0,105.0,69.0,223.0,211.0,0.0,146.0,305.0,263.0,528.0,299.0,314.0
206,0,177,166,72,101,12,0,27,103,164,203,358,264,708146,328.0,67.0,491.0,103.0,62.0,214.0,207.0,0.0,137.0,311.0,264.0,528.0,296.0,324.0
200,0,157,160,68,97,5,0,24,94,172,208,371,267,710146,327.0,67.0,491.0,98.0,57.0,208.0,204.0,0.0,137.0,306.0,262.0,533.0,309.0,326.0
190,0,137,157,63,93,3,0,24,89,168,211,379,277,712147,311.0,57.0,487.0,93.0,52.0,202.0,204.0,0.0,128.0,302.0,265.0,537.0,311.0,349.0
175,0,126,159,61,84,0,0,20,75,168,199,398,293,714147,290.0,52.0,483.0,89.0,41.0,197.0,205.0,0.0,118.0,289.0,267.0,536.0,335.0,366.0
174,0,103,153,56,74,0,0,17,79,172,190,401,296,716147,274.0,44.0,478.0,90.0,39.0,183.0,198.0,0.0,101.0,275.0,264.0,539.0,361.0,385.0
157,0,87,157,47,67,0,0,9,70,170,183,415,310,718147,257.0,42.0,473.0,85.0,33.0,165.0,190.0,0.0,93.0,259.0,259.0,541.0,391.0,398.0
155,0,73,162,48,65,0,0,4,61,168,192,424,321,720147,245.0,39.0,456.0,80.0,27.0,152.0,185.0,0.0,80.0,259.0,260.0,546.0,398.0,420.0
155,0,63,162,47,57,0,0,7,62,177,186,440,325,722146,226.0,35.0,447.0,79.0,27.0,147.0,186.0,0.0,72.0,244.0,255.0,543.0,417.0,429.0
153,0,61,162,46,58,0,0,6,63,185,199,462,339,724146,212.0,33.0,432.0,70.0,17.0,139.0,181.0,0.0,62.0,236.0,256.0,523.0,426.0,456.0
148,0,57,160,42,60,0,0,8,57,190,201,467,348,726147,208.0,22.0,423.0,74.0,18.0,139.0,176.0,0.0,57.0,213.0,251.0,526.0,440.0,467.0
146,0,60,161,47,63,0,0,7,60,190,213,486,359,728147,210.0,17.0,412.0,68.0,14.0,132.0,168.0,0.0,61.0,214.0,249.0,516.0,442.0,470.0
146,0,58,160,46,70,0,0,9,64,199,213,486,363,730147,226.0,15.0,415.0,69.0,20.0,139.0,180.0,0.0,53.0,209.0,246.0,516.0,443.0,461.0
149,0,60,160,47,65,0,0,16,76,206,224,486,369,732147,239.0,19.0,417.0,65.0,22.0,135.0,168.0,0.0,54.0,215.0,241.0,518.0,436.0,446.0
157,0,68,171,52,75,0,0,19,74,208,224,492,371,734147,237.0,21.0,415.0,58.0,19.0,135.0,171.0,0.0,62.0,223.0,238.0,504.0,427.0,445.0
163,0,70,162,48,73,0,0,24,82,213,223,491,376,736146,234.0,16.0,421.0,63.0,23.0,139.0,170.0,0.0,56.0,219.0,235.0,513.0,434.0,445.0
166,0,73,169,52,75,0,0,28,83,217,228,492,379,738146,233.0,15.0,417.0,62.0,20.0,141.0,174.0,0.0,56.0,219.0,235.0,511.0,433.0,450.0
167,0,70,167,53,73,0,0,33,87,220,228,492,378,740147,232.0,20.0,416.0,58.0,19.0,131.0,170.0,0.0,60.0,223.0,240.0,512.0,431.0,448.0
166,0,68,167,53,71,0,0,30,93,224,232,496,377,742147,226.0,16.0,417.0,62.0,19.0,138.0,173.0,0.0,55.0,216.0,236.0,501.0,429.0,448.0
164,0,67,170,54,79,0,0,30,87,215,237,504,384,744147,228.0,18.0,409.0,58.0,19.0,130.0,164.0,0.0,57.0,217.0,235.0,497.0,424.0,446.0
166,0,67,167,54,77,0,0,30,87,224,239,512,381,746147,220.0,16.0,406.0,59.0,18.0,124.0,160.0,0.0,55.0,220.0,235.0,498.0,429.0,442.0
167,0,60,168,54,75,0,0,26,85,226,240,511,389,748146,219.0,13.0,401.0,60.0,20.0,124.0,159.0,0.0,55.0,223.0,233.0,497.0,424.0,443.0
155,0,54,168,50,76,0,0,30,83,224,238,521,389,750146,219.0,11.0,397.0,63.0,18.0,126.0,162.0,0.0,57.0,210.0,225.0,500.0,423.0,444.0
146,0,46,166,49,73,0,0,31,84,227,243,522,392,752147,222.0,9.0,406.0,63.0,24.0,129.0,165.0,0.0,53.0,215.0,229.0,499.0,436.0,442.0
141,0,46,166,51,77,0,0,25,80,223,245,524,392,754147,216.0,9.0,409.0,60.0,22.0,130.0,165.0,0.0,57.0,220.0,228.0,503.0,444.0,455.0
139,0,41,166,54,77,0,0,26,82,219,245,527,392,756147,205.0,8.0,406.0,65.0,19.0,136.0,174.0,0.0,54.0,216.0,230.0,510.0,446.0,462.0
135,0,34,158,49,73,0,0,30,90,230,245,532,389,758147,197.0,13.0,399.0,59.0,13.0,126.0,170.0,0.0,59.0,225.0,230.0,507.0,440.0,462.0
128,0,29,158,46,71,0,0,29,84,225,238,522,394,760147,189.0,15.0,398.0,57.0,13.0,128.0,174.0,0.0,54.0,229.0,230.0,507.0,443.0,461.0
121,0,27,164,49,75,0,0,24,77,218,235,521,400,762146,179.0,10.0,392.0,54.0,12.0,120.0,179.0,0.0,54.0,231.0,222.0,506.0,439.0,466.0
124,0,21,161,47,67,0,0,24,77,218,232,519,392,764146,177.0,11.0,391.0,54.0,13.0,118.0,178.0,0.0,48.0,231.0,224.0,509.0,431.0,464.0
124,0,19,164,46,65,0,0,22,73,215,230,524,393,766146,176.0,13.0,401.0,52.0,16.0,123.0,187.0,0.0,48.0,233.0,218.0,509.0,435.0,461.0
128,0,18,175,46,70,0,0,19,71,216,230,524,394,768147,173.0,10.0,396.0,47.0,12.0,128.0,200.0,0.0,48.0,238.0,211.0,506.0,419.0,451.0
141,0,16,174,51,65,0,0,19,70,217,234,535,395,770147,168.0,8.0,393.0,46.0,9.0,123.0,200.0,0.0,51.0,243.0,206.0,506.0,414.0,453.0
132,0,9,172,41,58,0,0,27,80,220,230,534,399,772147,166.0,12.0,396.0,43.0,8.0,125.0,199.0,0.0,52.0,251.0,207.0,503.0,413.0,451.0
130,0,9,170,42,62,0,0,28,77,226,230,530,398,774147,172.0,12.0,397.0,44.0,16.0,123.0,199.0,0.0,49.0,251.0,208.0,514.0,413.0,448.0
135,0,19,171,51,67,0,0,25,79,228,236,539,399,776146,174.0,12.0,400.0,44.0,18.0,124.0,197.0,0.0,52.0,247.0,208.0,515.0,414.0,446.0
138,0,12,171,44,65,0,0,35,80,233,237,529,401,778146,170.0,12.0,400.0,42.0,15.0,128.0,205.0,0.0,57.0,248.0,207.0,504.0,410.0,449.0
149,0,19,174,54,73,0,0,27,89,228,244,532,399,780147,174.0,9.0,407.0,46.0,18.0,131.0,202.0,0.0,55.0,246.0,208.0,515.0,408.0,445.0
280,0,91,160,99,154,63,0,74,169,214,308,410,346,782145,177.0,15.0,406.0,41.0,18.0,133.0,203.0,0.0,63.0,253.0,213.0,503.0,406.0,441.0
155,0,21,170,55,71,0,0,37,91,234,244,524,389,782147,177.0,15.0,406.0,41.0,18.0,133.0,203.0,0.0,63.0,253.0,213.0,503.0,406.0,441.0
154,0,26,180,60,79,0,0,37,93,231,248,524,394,784147,181.0,14.0,416.0,42.0,21.0,138.0,201.0,0.0,58.0,251.0,212.0,510.0,412.0,434.0
159,0,27,179,59,82,0,0,39,103,229,252,518,392,786147,187.0,13.0,411.0,41.0,25.0,135.0,199.0,0.0,60.0,256.0,213.0,506.0,409.0,427.0
166,0,30,172,55,79,0,0,45,106,240,253,514,390,788146,190.0,12.0,410.0,41.0,20.0,133.0,197.0,0.0,60.0,253.0,210.0,506.0,406.0,419.0
170,0,31,180,58,87,3,0,48,101,240,255,506,391,790146,189.0,12.0,408.0,41.0,20.0,134.0,200.0,0.0,61.0,257.0,210.0,502.0,407.0,419.0
174,0,38,174,58,89,2,0,47,110,249,256,510,387,792146,183.0,7.0,405.0,42.0,20.0,139.0,206.0,0.0,61.0,253.0,209.0,503.0,406.0,434.0
173,0,38,179,58,89,4,0,50,111,245,257,509,388,794147,189.0,9.0,406.0,42.0,19.0,137.0,199.0,0.0,54.0,254.0,211.0,512.0,410.0,437.0
177,0,37,181,61,91,5,0,49,111,243,260,506,393,796147,172.0,3.0,402.0,44.0,17.0,137.0,204.0,0.0,56.0,250.0,209.0,504.0,410.0,447.0
179,0,38,184,64,90,4,0,49,112,240,262,512,395,798147,180.0,7.0,395.0,42.0,13.0,133.0,200.0,0.0,55.0,245.0,210.0,506.0,411.0,443.0
177,0,41,184,65,88,0,0,48,112,240,266,525,392,800147,184.0,8.0,398.0,41.0,15.0,128.0,192.0,0.0,52.0,246.0,209.0,511.0,422.0,436.0
