Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
855,0,205,308,141,166,80,57,179,194,436,419,728,383,630146,259.0,0.0,220.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,0,203,339,154,167,73,77,166,185,407,357,622,299,632146,255.0,0.0,215.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,0,208,370,170,164,55,84,144,163,381,306,553,237,634146,263.0,0.0,199.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0,210,393,185,163,44,81,133,142,362,273,512,189,636146,277.0,0.0,197.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0,224,413,197,177,46,84,128,137,347,254,456,152,638146,281.0,0.0,188.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,0,235,415,202,189,48,86,135,130,335,228,392,114,640146,307.0,0.0,180.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0,255,430,220,195,47,84,134,137,315,228,345,88,642146,324.0,0.0,182.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0,263,439,229,212,59,81,139,138,301,206,317,54,644146,321.0,0.0,177.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0,274,453,245,225,63,89,139,135,299,194,299,28,646146,333.0,0.0,171.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0,284,452,254,239,72,85,143,149,263,172,218,0,648146,349.0,0.0,162.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0,307,438,273,276,102,75,165,165,220,135,122,0,650146,351.0,0.0,167.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,0,322,429,296,315,128,49,170,167,126,68,6,0,652146,344.0,0.0,155.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,30,332,420,309,342,151,7,170,147,4,0,0,0,654146,341.0,0.0,160.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,54,330,392,322,368,173,0,133,124,0,0,0,0,656146,327.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,42,321,357,315,396,195,0,27,67,0,0,0,0,658146,292.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,21,309,335,285,372,159,0,0,0,0,0,0,0,660146,253.0,0.0,153.0,0.0,0.0,0.0,42.0,0.0,0.0,75.0,0.0,409.0,506.0,964.0
844,0,295,347,225,267,34,0,0,0,0,0,0,0,662146,243.0,0.0,145.0,0.0,0.0,37.0,162.0,0.0,33.0,243.0,129.0,586.0,612.0,853.0
765,0,281,318,89,77,0,0,0,0,0,0,0,0,664146,243.0,0.0,146.0,0.0,0.0,160.0,290.0,0.0,85.0,352.0,197.0,652.0,598.0,748.0
462,0,232,152,0,0,0,0,0,0,0,0,0,0,666146,273.0,0.0,213.0,0.0,16.0,278.0,349.0,0.0,154.0,419.0,302.0,739.0,682.0,739.0
88,0,73,84,0,0,0,0,0,0,0,0,0,0,668146,274.0,0.0,307.0,0.0,78.0,293.0,331.0,0.0,193.0,457.0,344.0,760.0,698.0,703.0
0,0,6,50,0,0,0,0,0,0,0,0,0,0,670146,238.0,0.0,400.0,24.0,84.0,309.0,329.0,0.0,212.0,462.0,352.0,747.0,666.0,647.0
0,0,0,12,0,0,0,0,0,0,0,0,0,0,672146,240.0,19.0,444.0,53.0,92.0,315.0,333.0,0.0,214.0,477.0,335.0,719.0,611.0,587.0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,674146,240.0,35.0,469.0,65.0,95.0,322.0,337.0,0.0,216.0,470.0,335.0,691.0,571.0,527.0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,676146,223.0,29.0,482.0,70.0,84.0,325.0,349.0,0.0,213.0,488.0,312.0,689.0,527.0,490.0
0,0,4,0,0,0,0,0,0,0,0,0,0,0,678146,211.0,30.0,490.0,64.0,79.0,321.0,349.0,0.0,205.0,514.0,292.0,677.0,485.0,429.0
5,0,10,0,0,0,0,0,0,0,0,0,0,0,680146,201.0,35.0,493.0,61.0,74.0,322.0,358.0,0.0,218.0,533.0,296.0,681.0,466.0,417.0
29,0,13,0,0,0,0,0,0,0,0,0,0,0,682146,189.0,36.0,499.0,65.0,69.0,322.0,364.0,0.0,222.0,529.0,286.0,661.0,454.0,394.0
49,0,17,0,0,0,0,0,0,0,0,0,0,0,684146,189.0,37.0,507.0,65.0,70.0,318.0,369.0,0.0,213.0,538.0,271.0,646.0,424.0,373.0
75,0,19,0,0,0,0,0,0,0,0,0,0,0,686146,181.0,26.0,487.0,62.0,65.0,318.0,376.0,0.0,213.0,549.0,266.0,644.0,395.0,364.0
92,0,19,0,0,0,0,0,0,0,0,0,0,0,688146,188.0,19.0,486.0,60.0,63.0,321.0,386.0,0.0,217.0,567.0,266.0,673.0,410.0,386.0
99,0,24,0,0,0,0,0,0,0,0,0,0,0,690146,193.0,15.0,488.0,57.0,65.0,314.0,386.0,0.0,225.0,578.0,276.0,675.0,419.0,393.0
94,0,21,0,0,0,0,0,0,0,0,0,0,0,692146,194.0,17.0,509.0,57.0,66.0,328.0,385.0,0.0,220.0,579.0,277.0,679.0,418.0,381.0
139,0,16,0,0,0,33,0,0,21,0,0,0,0,694146,181.0,19.0,506.0,55.0,57.0,318.0,396.0,0.0,222.0,596.0,272.0,679.0,415.0,379.0
290,0,10,0,0,46,97,0,0,75,7,106,206,162,696146,174.0,28.0,524.0,56.0,63.0,325.0,401.0,0.0,218.0,605.0,273.0,701.0,429.0,384.0
198,0,0,0,0,45,40,0,0,74,12,101,234,179,698146,164.0,41.0,525.0,55.0,62.0,325.0,399.0,0.0,224.0,607.0,275.0,694.0,418.0,366.0
139,0,0,5,0,36,29,0,0,63,5,88,220,134,700146,142.0,39.0,521.0,59.0,63.0,325.0,393.0,0.0,224.0,589.0,268.0,662.0,396.0,346.0
113,0,25,25,0,31,16,0,0,49,18,93,238,147,702146,141.0,37.0,514.0,65.0,67.0,319.0,373.0,0.0,222.0,559.0,271.0,641.0,398.0,345.0
117,0,50,55,2,31,8,0,0,60,49,116,307,192,704146,130.0,33.0,496.0,67.0,67.0,300.0,359.0,0.0,215.0,538.0,263.0,625.0,372.0,334.0
168,0,105,96,26,44,2,0,0,72,91,131,338,203,706146,126.0,29.0,492.0,69.0,68.0,305.0,356.0,0.0,215.0,522.0,237.0,578.0,333.0,313.0
224,0,139,132,44,61,0,0,0,74,99,133,346,200,708146,143.0,39.0,493.0,71.0,74.0,296.0,349.0,0.0,227.0,519.0,223.0,545.0,297.0,277.0
271,0,142,153,55,69,0,0,2,80,114,147,346,207,710146,159.0,39.0,513.0,67.0,79.0,302.0,345.0,0.0,223.0,507.0,200.0,529.0,280.0,245.0
311,0,146,172,70,79,0,0,6,85,116,155,345,198,712146,174.0,52.0,506.0,62.0,76.0,301.0,347.0,0.0,229.0,507.0,197.0,506.0,257.0,218.0
338,0,147,189,73,88,0,0,15,93,127,154,328,190,714146,188.0,48.0,514.0,68.0,82.0,299.0,349.0,0.0,228.0,514.0,178.0,494.0,232.0,195.0
364,0,167,203,87,100,2,0,19,94,136,172,346,189,716146,223.0,55.0,513.0,66.0,87.0,304.0,351.0,0.0,231.0,509.0,165.0,468.0,190.0,165.0
392,0,182,215,93,121,14,0,30,99,158,179,351,196,718146,250.0,65.0,503.0,67.0,87.0,306.0,349.0,0.0,234.0,500.0,154.0,434.0,155.0,129.0
419,0,194,229,105,122,19,0,43,118,166,183,329,183,720146,278.0,63.0,506.0,68.0,98.0,308.0,339.0,0.0,231.0,486.0,153.0,426.0,157.0,118.0
428,0,197,232,112,127,19,0,50,124,176,180,304,163,722146,294.0,62.0,497.0,74.0,101.0,311.0,335.0,0.0,230.0,467.0,152.0,429.0,149.0,115.0
426,0,202,234,112,141,30,0,57,120,175,190,298,160,724146,299.0,59.0,488.0,71.0,98.0,302.0,335.0,0.0,237.0,466.0,155.0,411.0,141.0,107.0
424,0,200,234,118,143,36,0,63,137,183,200,302,167,726146,283.0,58.0,486.0,72.0,93.0,304.0,338.0,0.0,229.0,461.0,151.0,410.0,127.0,102.0
432,0,204,236,127,155,43,0,66,137,181,211,299,160,728146,287.0,60.0,496.0,79.0,97.0,303.0,333.0,0.0,226.0,450.0,145.0,404.0,132.0,89.0
428,0,202,230,122,159,54,0,75,145,174,200,278,141,730146,295.0,70.0,495.0,77.0,98.0,301.0,328.0,0.0,230.0,451.0,149.0,389.0,116.0,76.0
426,0,213,230,124,162,54,0,73,144,173,204,271,134,732146,303.0,76.0,495.0,78.0,96.0,301.0,325.0,0.0,235.0,445.0,153.0,384.0,111.0,65.0
423,0,208,229,126,162,47,0,74,145,180,209,278,139,734146,310.0,69.0,504.0,85.0,108.0,303.0,318.0,0.0,229.0,441.0,164.0,379.0,119.0,65.0
419,0,197,230,123,160,55,0,81,149,183,210,287,148,736146,305.0,73.0,492.0,89.0,100.0,302.0,316.0,0.0,235.0,432.0,159.0,380.0,119.0,70.0
413,0,197,229,121,163,54,0,80,148,183,213,278,145,738146,303.0,71.0,492.0,87.0,97.0,296.0,313.0,0.0,233.0,427.0,164.0,372.0,113.0,75.0
411,0,197,229,125,164,54,0,83,153,177,210,260,134,740146,295.0,71.0,492.0,89.0,97.0,301.0,315.0,0.0,230.0,424.0,150.0,376.0,112.0,63.0
418,0,206,233,130,170,54,0,83,149,169,202,243,120,742146,309.0,72.0,497.0,91.0,100.0,294.0,303.0,0.0,230.0,420.0,157.0,373.0,116.0,68.0
417,0,202,242,135,172,58,0,82,145,160,195,238,116,744146,314.0,70.0,501.0,97.0,105.0,298.0,301.0,0.0,228.0,410.0,155.0,372.0,123.0,62.0
422,0,203,243,137,173,54,0,80,145,164,201,240,114,746146,322.0,72.0,497.0,100.0,107.0,297.0,296.0,0.0,228.0,401.0,154.0,367.0,115.0,57.0
427,0,207,239,136,175,52,0,84,146,171,201,252,117,748146,333.0,76.0,501.0,99.0,109.0,299.0,295.0,0.0,230.0,394.0,152.0,350.0,109.0,38.0
431,0,206,241,141,181,55,0,81,147,170,212,250,118,750146,342.0,78.0,491.0,105.0,107.0,297.0,300.0,0.0,228.0,380.0,144.0,328.0,87.0,30.0
433,0,204,240,141,177,57,0,90,157,173,211,245,114,752146,343.0,75.0,495.0,111.0,112.0,296.0,293.0,0.0,226.0,373.0,135.0,312.0,71.0,18.0
434,0,204,241,135,184,68,0,94,164,170,213,227,109,754146,337.0,77.0,494.0,112.0,112.0,295.0,289.0,0.0,220.0,366.0,122.0,296.0,54.0,6.0
448,0,208,247,141,193,77,0,96,165,168,214,229,104,756146,353.0,79.0,488.0,110.0,111.0,287.0,284.0,0.0,218.0,359.0,107.0,280.0,25.0,0.0
453,0,211,251,148,196,77,0,96,170,172,216,225,92,758146,365.0,80.0,488.0,109.0,112.0,281.0,276.0,0.0,206.0,344.0,88.0,261.0,11.0,0.0
452,0,212,250,149,194,79,0,100,170,173,219,225,96,760146,373.0,76.0,486.0,115.0,117.0,278.0,267.0,0.0,200.0,339.0,83.0,247.0,5.0,0.0
447,0,223,255,151,199,80,0,101,172,180,231,234,104,762146,386.0,75.0,485.0,124.0,122.0,279.0,259.0,0.0,200.0,323.0,84.0,237.0,10.0,0.0
451,0,224,245,149,200,86,0,110,181,191,234,246,109,764146,393.0,72.0,473.0,129.0,118.0,273.0,255.0,0.0,206.0,309.0,83.0,230.0,9.0,0.0
445,0,229,240,152,203,92,0,114,184,189,236,248,110,766146,409.0,74.0,470.0,135.0,120.0,270.0,243.0,0.0,199.0,296.0,81.0,206.0,0.0,0.0
435,0,237,245,157,211,97,0,113,182,177,235,236,109,768146,423.0,77.0,472.0,143.0,131.0,271.0,225.0,0.0,197.0,271.0,72.0,194.0,0.0,0.0
439,0,243,247,162,213,98,0,113,184,172,232,228,92,770146,452.0,89.0,472.0,148.0,135.0,267.0,219.0,0.0,197.0,270.0,77.0,187.0,0.0,0.0
440,0,246,245,155,214,101,0,114,189,176,230,223,87,772146,461.0,92.0,468.0,158.0,142.0,267.0,215.0,0.0,199.0,259.0,78.0,184.0,0.0,0.0
447,0,257,245,162,214,102,0,114,192,176,231,225,82,774146,465.0,92.0,469.0,164.0,144.0,269.0,218.0,0.0,200.0,255.0,73.0,172.0,0.0,0.0
449,0,257,245,161,216,101,0,112,194,177,240,226,89,776146,460.0,93.0,464.0,165.0,143.0,270.0,220.0,0.0,202.0,251.0,73.0,162.0,0.0,0.0
446,0,253,240,160,214,102,0,120,204,180,240,228,94,778146,467.0,94.0,468.0,168.0,148.0,267.0,211.0,0.0,195.0,254.0,84.0,177.0,0.0,0.0
441,0,253,243,159,220,107,0,121,204,183,247,227,100,780146,451.0,96.0,467.0,163.0,138.0,264.0,212.0,0.0,196.0,252.0,93.0,172.0,0.0,0.0
439,0,262,246,159,223,116,0,124,206,181,247,229,98,782146,461.0,94.0,468.0,166.0,139.0,258.0,201.0,0.0,193.0,243.0,97.0,179.0,0.0,0.0
450,0,267,243,162,223,109,0,121,206,181,255,230,96,784146,466.0,97.0,466.0,167.0,136.0,255.0,198.0,0.0,187.0,228.0,105.0,183.0,7.0,0.0
448,0,268,242,161,221,106,0,126,207,181,255,240,101,786146,460.0,89.0,461.0,178.0,135.0,253.0,189.0,0.0,187.0,211.0,110.0,192.0,15.0,0.0
433,0,261,243,157,223,111,0,126,204,185,253,251,115,788146,463.0,87.0,455.0,180.0,135.0,245.0,178.0,0.0,181.0,204.0,124.0,192.0,30.0,0.0
428,0,256,237,157,217,112,0,134,208,189,255,259,126,790146,456.0,89.0,450.0,177.0,131.0,233.0,169.0,0.0,185.0,207.0,138.0,203.0,40.0,0.0
418,0,255,238,162,220,110,0,123,207,189,272,275,138,792146,437.0,82.0,452.0,173.0,128.0,234.0,175.0,0.0,184.0,208.0,139.0,202.0,43.0,0.0
402,0,251,230,151,220,113,0,128,209,194,273,279,148,794146,415.0,79.0,456.0,168.0,128.0,239.0,181.0,0.0,175.0,203.0,133.0,213.0,39.0,0.0
401,0,254,227,152,219,111,0,124,209,191,284,278,147,796146,415.0,84.0,463.0,168.0,126.0,241.0,185.0,0.0,173.0,211.0,126.0,209.0,39.0,0.0
395,0,251,219,145,218,117,0,133,215,196,273,272,144,798146,416.0,89.0,466.0,162.0,123.0,241.0,184.0,0.0,177.0,215.0,127.0,211.0,36.0,0.0
392,0,253,231,153,222,116,0,127,211,194,279,273,151,800146,415.0,84.0,473.0,167.0,129.0,244.0,187.0,0.0,174.0,215.0,133.0,215.0,48.0,0.0
401,0,251,225,150,215,114,0,132,218,197,278,273,150,802146,416.0,84.0,471.0,172.0,127.0,248.0,189.0,0.0,170.0,215.0,136.0,223.0,50.0,0.0
402,0,256,226,153,218,111,0,131,217,195,278,271,147,804146,419.0,84.0,462.0,170.0,126.0,243.0,189.0,0.0,177.0,215.0,137.0,213.0,47.0,0.0
400,0,256,231,151,225,118,0,131,213,192,275,263,146,806146,424.0,81.0,465.0,170.0,129.0,240.0,182.0,0.0,168.0,212.0,135.0,211.0,54.0,0.0
408,0,260,230,158,230,118,0,127,210,192,281,265,143,808146,415.0,82.0,459.0,162.0,122.0,236.0,179.0,0.0,168.0,206.0,139.0,223.0,55.0,0.0
410,0,256,228,157,225,118,0,134,223,196,278,259,145,810146,418.0,77.0,458.0,164.0,120.0,234.0,182.0,0.0,172.0,204.0,144.0,213.0,55.0,0.0
408,0,259,228,155,228,124,0,136,220,192,276,262,145,812146,416.0,75.0,462.0,170.0,124.0,243.0,181.0,0.0,171.0,200.0,143.0,219.0,57.0,0.0
412,0,263,224,155,228,122,0,133,225,195,281,267,142,814146,421.0,82.0,461.0,165.0,124.0,240.0,179.0,0.0,175.0,210.0,141.0,223.0,54.0,0.0
410,0,267,233,162,230,122,0,130,219,193,289,270,147,816146,424.0,83.0,463.0,168.0,128.0,241.0,178.0,0.0,170.0,207.0,140.0,214.0,53.0,0.0
407,0,265,229,155,235,130,0,131,223,190,284,270,151,818146,416.0,79.0,457.0,167.0,122.0,238.0,182.0,0.0,175.0,209.0,138.0,212.0,54.0,0.0
402,0,272,232,158,234,127,0,127,218,194,288,275,155,820146,408.0,71.0,460.0,172.0,124.0,240.0,180.0,0.0,170.0,204.0,133.0,224.0,58.0,0.0
401,0,272,225,155,240,133,0,132,220,194,289,281,162,822146,401.0,70.0,459.0,164.0,117.0,237.0,176.0,0.0,167.0,204.0,138.0,211.0,60.0,0.0
394,0,273,228,162,240,133,0,133,224,204,290,281,167,824146,409.0,72.0,456.0,164.0,118.0,233.0,178.0,0.0,170.0,203.0,136.0,212.0,57.0,0.0
389,0,273,227,159,239,132,0,132,223,204,296,281,172,826146,410.0,77.0,457.0,160.0,115.0,235.0,178.0,0.0,168.0,208.0,129.0,207.0,50.0,0.0
381,0,273,222,160,240,133,0,135,225,204,305,286,179,828146,408.0,75.0,456.0,162.0,119.0,237.0,179.0,0.0,165.0,199.0,116.0,204.0,43.0,0.0
384,0,278,213,158,237,129,0,139,232,208,305,290,181,830146,407.0,74.0,466.0,170.0,124.0,241.0,179.0,0.0,160.0,194.0,112.0,204.0,45.0,0.0
380,0,271,213,154,237,135,0,141,234,208,309,287,182,832146,403.0,69.0,463.0,170.0,124.0,240.0,179.0,0.0,162.0,197.0,109.0,206.0,39.0,0.0
374,0,271,209,152,237,134,0,144,238,201,309,296,189,834146,408.0,73.0,467.0,164.0,122.0,237.0,179.0,0.0,165.0,206.0,112.0,207.0,45.0,0.0
370,0,270,208,152,236,133,0,141,235,215,308,301,190,836146,402.0,67.0,461.0,166.0,120.0,236.0,184.0,0.0,165.0,204.0,111.0,206.0,35.0,0.0
364,0,268,212,153,242,141,0,140,235,208,314,312,194,838146,407.0,77.0,464.0,157.0,119.0,237.0,184.0,0.0,168.0,216.0,109.0,201.0,31.0,0.0
0,0,0,135,48,94,18,0,65,122,262,337,635,467,888143,,,,,,,,,,,,,,
0,0,0,133,52,93,21,0,68,130,259,336,631,463,890143,,,,,,,,,,,,,,
