Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
101,0,101,124,0,0,0,0,0,0,0,0,0,0,630148,600.0,153.0,432.0,213.0,157.0,273.0,227.0,0.0,243.0,310.0,381.0,520.0,301.0,278.0
0,0,0,82,0,0,0,0,0,0,0,0,0,0,632148,595.0,168.0,425.0,225.0,162.0,275.0,224.0,0.0,243.0,297.0,348.0,461.0,244.0,215.0
0,0,0,34,0,0,0,0,0,0,0,0,0,0,634148,596.0,177.0,436.0,235.0,174.0,284.0,230.0,0.0,245.0,290.0,299.0,429.0,183.0,145.0
0,0,0,13,0,0,0,0,0,0,0,0,0,0,636147,608.0,192.0,437.0,236.0,182.0,280.0,223.0,0.0,243.0,296.0,279.0,387.0,139.0,84.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,638148,626.0,199.0,432.0,248.0,188.0,290.0,225.0,0.0,243.0,277.0,256.0,353.0,106.0,59.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,640148,644.0,199.0,426.0,262.0,196.0,284.0,205.0,0.0,240.0,266.0,261.0,342.0,105.0,47.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,642148,657.0,211.0,423.0,271.0,199.0,276.0,195.0,0.0,232.0,250.0,252.0,322.0,101.0,31.0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,644148,664.0,220.0,418.0,276.0,206.0,281.0,197.0,0.0,247.0,251.0,245.0,299.0,74.0,18.0
82,0,1,0,0,0,0,0,0,0,0,0,0,0,646148,666.0,225.0,418.0,283.0,218.0,285.0,201.0,0.0,250.0,262.0,233.0,297.0,62.0,12.0
83,0,0,0,0,0,0,0,0,0,0,0,0,0,648148,664.0,234.0,422.0,281.0,215.0,293.0,209.0,0.0,263.0,270.0,255.0,315.0,84.0,25.0
99,0,2,0,0,0,0,0,0,0,0,0,0,0,650148,665.0,240.0,424.0,291.0,226.0,292.0,200.0,0.0,259.0,258.0,256.0,305.0,82.0,21.0
87,0,0,0,0,0,0,0,0,0,0,0,0,0,652148,665.0,247.0,419.0,305.0,231.0,287.0,194.0,0.0,247.0,251.0,226.0,272.0,59.0,5.0
65,0,0,0,0,0,0,0,0,0,0,0,0,0,654148,674.0,245.0,427.0,315.0,243.0,298.0,190.0,0.0,249.0,243.0,233.0,271.0,63.0,1.0
0,0,0,0,0,0,10,0,0,0,0,0,0,0,656148,661.0,258.0,429.0,316.0,248.0,301.0,194.0,0.0,256.0,253.0,240.0,284.0,67.0,3.0
140,0,0,0,0,116,78,0,0,20,0,0,0,0,658148,652.0,263.0,430.0,306.0,242.0,309.0,200.0,0.0,259.0,250.0,247.0,287.0,72.0,0.0
190,0,55,85,52,114,32,0,0,54,0,0,0,0,660148,633.0,261.0,426.0,299.0,234.0,299.0,192.0,0.0,264.0,253.0,248.0,278.0,65.0,0.0
230,0,115,134,72,100,12,0,13,87,0,12,34,0,662148,628.0,256.0,437.0,291.0,231.0,293.0,185.0,0.0,261.0,251.0,231.0,281.0,69.0,0.0
282,0,145,166,68,95,5,0,19,75,24,49,90,40,664148,622.0,252.0,434.0,290.0,230.0,297.0,194.0,0.0,254.0,238.0,212.0,258.0,43.0,0.0
315,0,164,183,73,88,0,0,7,68,19,26,72,19,666148,615.0,251.0,434.0,287.0,223.0,290.0,183.0,0.0,249.0,225.0,214.0,250.0,46.0,0.0
324,0,177,197,74,94,3,0,10,67,12,20,60,0,668148,606.0,245.0,426.0,279.0,214.0,280.0,176.0,0.0,246.0,227.0,227.0,262.0,57.0,0.0
330,0,186,206,79,101,5,0,8,67,11,28,67,6,670148,596.0,227.0,427.0,271.0,206.0,273.0,175.0,0.0,240.0,225.0,245.0,280.0,83.0,10.0
325,0,185,203,79,107,12,0,11,76,35,50,89,29,672148,575.0,211.0,440.0,262.0,199.0,277.0,177.0,0.0,243.0,226.0,254.0,300.0,100.0,24.0
315,0,175,201,74,104,19,0,13,79,47,67,111,45,674148,569.0,215.0,450.0,257.0,199.0,281.0,186.0,0.0,237.0,238.0,232.0,291.0,72.0,6.0
313,0,161,190,73,104,17,0,24,91,57,78,118,63,676148,567.0,226.0,448.0,248.0,197.0,281.0,190.0,0.0,237.0,244.0,197.0,245.0,24.0,0.0
314,0,151,201,80,114,26,0,24,92,57,86,121,69,678148,570.0,235.0,449.0,251.0,201.0,287.0,195.0,0.0,226.0,236.0,172.0,238.0,10.0,0.0
342,0,153,207,91,118,24,0,31,97,65,94,130,72,680148,564.0,223.0,450.0,251.0,196.0,282.0,187.0,0.0,230.0,238.0,201.0,256.0,25.0,0.0
368,0,155,214,95,120,19,0,31,97,80,99,142,80,682148,554.0,200.0,447.0,240.0,186.0,273.0,181.0,0.0,220.0,237.0,220.0,280.0,53.0,0.0
378,0,155,215,98,122,23,0,38,101,94,103,145,80,684148,547.0,188.0,449.0,232.0,173.0,270.0,179.0,0.0,215.0,222.0,236.0,299.0,88.0,15.0
377,0,160,226,104,127,26,0,39,103,94,112,157,79,686148,548.0,190.0,449.0,238.0,179.0,266.0,176.0,0.0,212.0,225.0,221.0,287.0,69.0,0.0
385,0,160,228,107,131,29,0,43,107,106,124,166,84,688148,548.0,197.0,448.0,236.0,177.0,272.0,180.0,0.0,212.0,218.0,192.0,251.0,33.0,0.0
392,0,157,230,101,136,41,0,57,105,110,133,161,90,690148,553.0,201.0,447.0,241.0,181.0,278.0,182.0,0.0,213.0,219.0,189.0,247.0,25.0,0.0
406,0,172,240,117,147,46,0,60,112,106,131,144,81,692148,564.0,203.0,444.0,236.0,181.0,264.0,171.0,0.0,207.0,211.0,191.0,240.0,30.0,0.0
422,0,183,248,125,155,48,0,69,118,107,135,131,58,694148,562.0,195.0,439.0,240.0,173.0,261.0,168.0,0.0,205.0,204.0,183.0,237.0,25.0,0.0
432,0,190,246,124,157,53,0,74,132,109,126,118,49,696148,571.0,196.0,433.0,242.0,174.0,251.0,164.0,0.0,203.0,194.0,182.0,228.0,21.0,0.0
432,0,201,261,135,165,54,0,64,122,93,124,105,38,698148,584.0,199.0,432.0,245.0,177.0,249.0,153.0,0.0,197.0,183.0,183.0,223.0,14.0,0.0
439,0,197,258,131,156,52,0,73,126,100,118,101,36,700148,592.0,200.0,427.0,252.0,181.0,248.0,145.0,0.0,194.0,179.0,179.0,215.0,11.0,0.0
438,0,204,258,135,162,57,0,75,126,104,121,107,47,702148,595.0,197.0,421.0,257.0,178.0,241.0,144.0,0.0,191.0,170.0,162.0,199.0,4.0,0.0
445,0,211,265,141,168,57,0,76,128,105,128,109,46,704148,598.0,197.0,425.0,259.0,178.0,236.0,132.0,0.0,177.0,160.0,162.0,187.0,11.0,0.0
450,0,218,270,145,170,57,0,75,128,107,127,105,35,706148,603.0,199.0,419.0,259.0,175.0,229.0,128.0,0.0,170.0,156.0,155.0,179.0,0.0,0.0
455,0,215,266,141,168,62,0,75,130,103,120,96,27,708148,603.0,193.0,420.0,262.0,177.0,230.0,124.0,0.0,160.0,143.0,142.0,174.0,0.0,0.0
456,0,228,276,151,177,63,0,79,126,97,122,94,26,710148,602.0,195.0,417.0,261.0,174.0,225.0,118.0,0.0,154.0,143.0,127.0,151.0,0.0,0.0
456,0,235,275,153,179,62,0,83,128,104,131,101,27,712148,602.0,194.0,420.0,265.0,174.0,225.0,120.0,0.0,148.0,137.0,105.0,133.0,0.0,0.0
452,0,230,272,147,182,70,0,89,133,111,133,107,38,714148,599.0,190.0,415.0,267.0,171.0,229.0,120.0,0.0,146.0,129.0,99.0,114.0,0.0,0.0
457,0,233,267,147,180,70,0,91,141,118,142,123,52,716148,599.0,187.0,409.0,265.0,172.0,220.0,115.0,0.0,151.0,141.0,112.0,129.0,0.0,0.0
456,0,234,268,149,182,69,0,91,141,128,144,140,56,718148,597.0,179.0,410.0,264.0,172.0,219.0,118.0,0.0,157.0,145.0,143.0,155.0,0.0,0.0
450,0,238,273,154,185,65,0,86,135,131,147,145,54,720148,585.0,172.0,416.0,259.0,167.0,229.0,122.0,0.0,161.0,149.0,159.0,185.0,16.0,0.0
448,0,232,276,150,177,63,0,84,129,130,149,153,62,722148,584.0,170.0,424.0,259.0,168.0,230.0,122.0,0.0,159.0,153.0,172.0,200.0,22.0,0.0
446,0,228,276,149,174,55,0,79,124,133,153,164,63,724148,578.0,175.0,424.0,245.0,164.0,226.0,120.0,0.0,163.0,161.0,179.0,205.0,24.0,0.0
451,0,217,267,141,165,50,0,74,125,137,144,167,72,726148,566.0,168.0,426.0,247.0,162.0,233.0,129.0,0.0,162.0,164.0,185.0,228.0,42.0,0.0
438,0,213,270,141,164,50,0,72,111,135,143,169,77,728148,559.0,162.0,432.0,242.0,157.0,226.0,126.0,0.0,166.0,166.0,213.0,248.0,63.0,0.0
426,0,203,267,136,160,50,0,71,103,131,138,170,80,730148,544.0,153.0,432.0,236.0,152.0,225.0,124.0,0.0,168.0,167.0,229.0,269.0,92.0,0.0
418,0,196,268,134,150,36,0,63,100,129,141,189,91,732148,534.0,150.0,426.0,228.0,143.0,218.0,120.0,0.0,162.0,164.0,243.0,275.0,111.0,12.0
403,0,179,256,126,147,31,0,57,91,135,145,206,102,734148,525.0,139.0,428.0,228.0,138.0,204.0,115.0,0.0,163.0,168.0,243.0,285.0,118.0,23.0
396,0,163,249,119,137,25,0,58,93,151,145,213,114,736148,510.0,128.0,435.0,223.0,135.0,205.0,117.0,0.0,150.0,159.0,252.0,289.0,139.0,37.0
387,0,154,255,116,129,16,0,50,91,145,160,248,129,738148,499.0,127.0,425.0,208.0,114.0,195.0,114.0,0.0,156.0,151.0,259.0,299.0,151.0,48.0
377,0,137,241,110,122,11,0,54,87,157,156,256,142,740148,491.0,118.0,423.0,208.0,109.0,184.0,101.0,0.0,146.0,151.0,273.0,315.0,176.0,64.0
372,0,129,244,107,119,7,0,48,91,160,152,269,147,742148,485.0,115.0,419.0,206.0,105.0,181.0,102.0,0.0,145.0,144.0,271.0,311.0,193.0,80.0
364,0,126,245,113,120,9,0,42,87,160,158,271,157,744147,478.0,111.0,428.0,207.0,106.0,181.0,100.0,0.0,135.0,138.0,273.0,321.0,199.0,89.0
364,0,116,244,105,117,7,0,44,91,163,164,276,160,746148,472.0,111.0,428.0,197.0,101.0,172.0,93.0,0.0,139.0,141.0,280.0,326.0,204.0,90.0
360,0,104,245,99,108,9,0,49,89,163,164,284,177,748148,466.0,111.0,425.0,197.0,98.0,175.0,101.0,0.0,135.0,141.0,282.0,329.0,223.0,103.0
357,0,99,243,97,109,6,0,49,89,164,168,290,183,750148,451.0,103.0,424.0,185.0,89.0,174.0,99.0,0.0,133.0,133.0,284.0,335.0,228.0,116.0
350,0,98,249,103,108,0,0,42,79,166,171,299,191,752148,448.0,98.0,424.0,192.0,87.0,166.0,94.0,0.0,131.0,131.0,285.0,339.0,248.0,134.0
347,0,91,241,102,103,0,0,48,79,172,174,317,199,754148,449.0,96.0,424.0,189.0,93.0,168.0,93.0,0.0,124.0,129.0,283.0,347.0,258.0,139.0
349,0,89,246,103,105,0,0,44,70,182,185,335,206,756148,456.0,96.0,419.0,178.0,84.0,163.0,89.0,0.0,121.0,133.0,290.0,353.0,266.0,143.0
346,0,88,246,105,108,0,0,43,75,183,183,346,228,758147,450.0,94.0,415.0,176.0,77.0,155.0,87.0,0.0,122.0,127.0,296.0,343.0,273.0,151.0
337,0,79,248,103,111,0,0,44,68,189,190,361,234,760148,441.0,84.0,408.0,182.0,77.0,151.0,80.0,0.0,118.0,122.0,296.0,340.0,267.0,164.0
331,0,75,245,96,103,0,0,46,82,201,192,368,238,762148,449.0,76.0,411.0,179.0,83.0,152.0,70.0,0.0,106.0,118.0,293.0,349.0,289.0,168.0
321,0,76,243,97,107,3,0,51,80,195,206,373,253,764148,437.0,76.0,396.0,184.0,73.0,144.0,70.0,0.0,105.0,107.0,296.0,346.0,290.0,176.0
321,0,75,231,96,108,1,0,54,91,206,207,380,246,766148,440.0,78.0,389.0,178.0,74.0,139.0,59.0,0.0,101.0,101.0,298.0,344.0,308.0,176.0
305,0,72,232,91,103,6,0,59,89,206,208,384,263,768148,434.0,77.0,390.0,176.0,70.0,134.0,55.0,0.0,103.0,98.0,294.0,346.0,318.0,183.0
305,0,77,234,97,111,10,0,56,92,215,216,397,281,770148,435.0,68.0,390.0,182.0,79.0,130.0,51.0,0.0,100.0,91.0,290.0,353.0,321.0,181.0
300,0,77,232,96,111,12,0,58,94,228,223,401,287,772148,425.0,64.0,388.0,180.0,71.0,132.0,50.0,0.0,95.0,93.0,289.0,347.0,331.0,188.0
291,0,75,226,94,112,15,0,60,98,235,224,406,291,774148,425.0,66.0,385.0,172.0,68.0,129.0,50.0,0.0,94.0,96.0,293.0,345.0,332.0,192.0
290,0,79,230,99,115,12,0,60,98,233,234,420,299,776148,432.0,64.0,388.0,174.0,73.0,133.0,48.0,0.0,90.0,93.0,288.0,352.0,341.0,192.0
291,0,73,226,96,115,18,0,71,103,234,238,415,307,778148,428.0,61.0,393.0,177.0,72.0,129.0,45.0,0.0,85.0,92.0,287.0,354.0,350.0,204.0
291,0,78,224,98,119,17,0,67,107,239,242,427,302,780148,425.0,57.0,389.0,177.0,67.0,128.0,43.0,0.0,93.0,89.0,285.0,359.0,356.0,211.0
286,0,76,215,94,116,19,0,69,114,244,240,426,308,782148,424.0,63.0,382.0,168.0,60.0,126.0,46.0,0.0,93.0,93.0,296.0,353.0,360.0,212.0
0,0,48,147,59,74,14,0,30,110,151,285,445,521,834147,,,,,,,,,,,,,,
