Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
734,0,299,357,217,250,155,25,214,211,240,220,155,33,630147,372.0,0.0,189.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0,304,386,230,262,156,39,223,213,243,206,158,4,632146,396.0,0.0,183.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0,310,365,245,290,165,52,235,216,258,192,148,0,634146,394.0,0.0,173.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0,329,349,257,308,174,47,244,219,248,169,111,0,636146,384.0,0.0,170.0,19.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,345,325,260,319,181,24,244,224,189,109,41,0,638146,367.0,0.0,166.0,12.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0,361,303,257,330,197,0,234,221,121,56,0,0,640146,320.0,0.0,171.0,11.0,0.0,48.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0,376,274,244,339,217,0,232,216,38,10,0,0,642146,349.0,0.0,185.0,0.0,0.0,207.0,476.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0
577,0,380,248,242,355,248,0,159,169,0,0,0,0,644146,372.0,0.0,368.0,52.0,79.0,288.0,476.0,0.0,63.0,599.0,0.0,65.0,0.0,0.0
584,0,366,231,219,349,224,0,0,35,0,0,0,0,646146,456.0,2.0,465.0,135.0,153.0,324.0,397.0,0.0,161.0,533.0,0.0,251.0,0.0,0.0
594,0,322,225,168,270,115,0,0,0,0,0,0,0,648146,480.0,40.0,487.0,175.0,163.0,323.0,328.0,0.0,218.0,456.0,150.0,393.0,63.0,89.0
559,0,298,197,84,148,0,0,0,0,0,0,0,0,650146,477.0,71.0,500.0,196.0,168.0,322.0,312.0,0.0,243.0,427.0,259.0,482.0,168.0,192.0
259,0,243,116,0,25,0,0,0,0,0,0,0,0,652146,471.0,89.0,506.0,197.0,160.0,319.0,313.0,0.0,253.0,418.0,276.0,477.0,181.0,204.0
0,0,41,40,0,0,0,0,0,0,0,0,0,0,654146,450.0,89.0,511.0,188.0,157.0,308.0,298.0,0.0,251.0,419.0,298.0,515.0,231.0,240.0
0,0,0,5,0,0,0,0,0,0,0,0,0,0,656147,421.0,69.0,516.0,183.0,147.0,321.0,305.0,0.0,258.0,411.0,328.0,591.0,315.0,340.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,658146,397.0,56.0,519.0,166.0,137.0,319.0,305.0,0.0,256.0,423.0,349.0,623.0,366.0,380.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,660146,365.0,63.0,530.0,145.0,126.0,315.0,315.0,0.0,254.0,466.0,330.0,631.0,341.0,360.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,662146,324.0,77.0,554.0,131.0,128.0,327.0,341.0,0.0,246.0,513.0,296.0,618.0,289.0,301.0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,664146,282.0,91.0,574.0,120.0,123.0,331.0,360.0,0.0,238.0,553.0,269.0,607.0,248.0,264.0
32,0,15,0,0,0,0,0,0,0,0,0,0,0,666146,239.0,103.0,583.0,109.0,110.0,327.0,376.0,0.0,228.0,567.0,250.0,578.0,218.0,243.0
55,0,15,0,0,0,0,0,0,0,0,0,0,0,668146,204.0,96.0,586.0,93.0,92.0,319.0,379.0,0.0,218.0,585.0,253.0,612.0,246.0,267.0
73,0,15,0,0,0,0,0,0,0,0,0,0,0,670147,170.0,98.0,593.0,87.0,87.0,318.0,390.0,0.0,212.0,613.0,253.0,654.0,276.0,317.0
89,0,9,0,0,0,0,0,0,0,0,0,0,0,672146,168.0,112.0,606.0,87.0,88.0,330.0,407.0,0.0,215.0,639.0,258.0,676.0,281.0,318.0
105,0,16,0,0,0,0,0,0,0,0,0,0,0,674146,168.0,122.0,609.0,81.0,92.0,328.0,412.0,0.0,221.0,652.0,244.0,643.0,242.0,281.0
112,0,16,0,0,0,0,0,0,0,0,0,0,0,676146,171.0,124.0,612.0,84.0,96.0,332.0,414.0,0.0,223.0,646.0,242.0,614.0,218.0,260.0
108,0,15,0,0,0,0,0,0,0,0,0,0,0,678146,164.0,118.0,618.0,87.0,96.0,342.0,417.0,0.0,228.0,644.0,250.0,657.0,254.0,293.0
98,0,9,0,0,0,0,0,0,0,0,0,0,0,680146,164.0,121.0,621.0,82.0,95.0,351.0,424.0,0.0,241.0,657.0,270.0,693.0,297.0,328.0
68,0,9,0,0,0,0,0,0,0,0,0,0,0,682146,185.0,123.0,623.0,76.0,99.0,353.0,430.0,0.0,250.0,673.0,277.0,700.0,296.0,325.0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,684147,197.0,136.0,629.0,73.0,101.0,350.0,430.0,0.0,248.0,681.0,263.0,648.0,246.0,240.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,686146,205.0,131.0,630.0,70.0,100.0,357.0,443.0,0.0,246.0,718.0,248.0,640.0,218.0,222.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,688146,220.0,147.0,621.0,65.0,101.0,363.0,465.0,0.0,251.0,742.0,235.0,626.0,180.0,206.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,690146,240.0,149.0,615.0,66.0,105.0,377.0,480.0,0.0,253.0,762.0,240.0,642.0,177.0,213.0
0,0,0,0,0,0,49,0,0,6,0,0,54,99,692146,264.0,157.0,616.0,63.0,109.0,372.0,467.0,0.0,248.0,747.0,224.0,612.0,159.0,163.0
0,0,0,0,0,16,57,0,0,24,0,81,194,250,694146,267.0,164.0,611.0,62.0,112.0,365.0,459.0,0.0,240.0,727.0,188.0,538.0,93.0,100.0
0,0,0,0,0,27,59,0,0,32,0,70,164,213,696147,292.0,172.0,609.0,64.0,121.0,368.0,449.0,0.0,240.0,689.0,156.0,479.0,41.0,39.0
0,0,0,5,0,37,59,0,0,38,0,48,133,151,698147,310.0,174.0,596.0,80.0,130.0,376.0,450.0,0.0,244.0,658.0,143.0,440.0,9.0,26.0
0,0,0,38,0,42,72,0,0,50,0,66,151,177,700146,336.0,177.0,599.0,95.0,139.0,382.0,440.0,0.0,260.0,638.0,160.0,467.0,34.0,34.0
0,0,0,41,0,45,87,0,0,63,0,104,179,212,702146,345.0,183.0,587.0,98.0,138.0,372.0,421.0,0.0,263.0,614.0,172.0,459.0,38.0,43.0
0,0,0,34,0,46,94,0,0,81,0,129,205,231,704146,348.0,183.0,589.0,105.0,144.0,369.0,405.0,0.0,259.0,584.0,163.0,427.0,25.0,23.0
0,0,0,39,0,48,103,0,0,88,0,143,211,248,706146,343.0,189.0,587.0,105.0,139.0,361.0,400.0,0.0,249.0,565.0,134.0,402.0,2.0,0.0
0,0,0,43,0,60,109,0,0,103,0,151,226,245,708146,326.0,183.0,590.0,109.0,138.0,362.0,400.0,0.0,245.0,553.0,134.0,397.0,0.0,3.0
0,0,0,46,0,62,106,0,0,107,10,160,230,263,710146,319.0,172.0,580.0,109.0,133.0,350.0,392.0,0.0,250.0,549.0,166.0,425.0,29.0,27.0
0,0,0,55,0,63,101,0,0,102,22,166,253,269,712146,302.0,151.0,570.0,100.0,120.0,333.0,372.0,0.0,236.0,536.0,195.0,459.0,80.0,81.0
0,0,0,68,0,72,89,0,0,98,30,177,284,284,714146,297.0,137.0,580.0,103.0,115.0,325.0,355.0,0.0,225.0,522.0,220.0,493.0,124.0,104.0
0,0,0,73,8,72,69,0,0,99,48,183,295,284,716146,285.0,133.0,579.0,103.0,113.0,315.0,348.0,0.0,218.0,506.0,209.0,491.0,121.0,105.0
0,0,0,80,16,79,63,0,0,85,55,173,321,296,718146,276.0,141.0,577.0,104.0,116.0,311.0,339.0,0.0,223.0,499.0,219.0,491.0,119.0,103.0
16,0,0,95,28,80,43,0,0,73,68,172,353,319,720146,274.0,139.0,571.0,102.0,110.0,299.0,329.0,0.0,220.0,481.0,233.0,492.0,131.0,115.0
78,0,0,98,32,78,34,0,0,75,86,177,371,325,722146,273.0,128.0,562.0,101.0,104.0,293.0,313.0,0.0,219.0,461.0,242.0,499.0,152.0,143.0
122,0,5,110,42,86,37,0,0,71,91,179,400,335,724147,266.0,111.0,554.0,98.0,98.0,282.0,293.0,0.0,201.0,419.0,259.0,525.0,191.0,171.0
143,0,5,107,44,85,34,0,10,68,103,182,401,329,726146,264.0,97.0,540.0,98.0,91.0,273.0,289.0,0.0,201.0,407.0,261.0,528.0,214.0,183.0
135,0,5,112,36,87,39,0,12,70,107,190,406,353,728146,273.0,101.0,535.0,96.0,94.0,275.0,287.0,0.0,204.0,402.0,260.0,514.0,206.0,170.0
136,0,1,114,39,89,46,0,13,81,112,200,416,355,730146,287.0,107.0,537.0,96.0,99.0,271.0,278.0,0.0,204.0,400.0,254.0,499.0,194.0,141.0
139,0,7,114,44,93,44,0,12,83,120,211,424,350,732146,285.0,109.0,530.0,100.0,98.0,276.0,276.0,0.0,200.0,385.0,257.0,478.0,188.0,140.0
139,0,9,119,46,97,47,0,18,85,112,211,424,361,734146,292.0,112.0,521.0,91.0,97.0,269.0,271.0,0.0,197.0,384.0,256.0,467.0,185.0,135.0
152,0,7,122,52,107,54,0,22,96,131,220,436,371,736146,299.0,107.0,519.0,94.0,101.0,270.0,259.0,0.0,186.0,360.0,238.0,453.0,168.0,115.0
163,0,11,118,54,105,50,0,24,109,137,231,447,372,738147,312.0,109.0,506.0,90.0,104.0,260.0,251.0,0.0,177.0,346.0,227.0,427.0,148.0,97.0
165,0,13,124,53,109,53,0,29,105,141,234,445,380,740146,344.0,120.0,496.0,92.0,101.0,252.0,237.0,0.0,179.0,335.0,220.0,399.0,131.0,71.0
183,0,20,127,57,104,46,0,33,109,164,231,455,371,742146,361.0,125.0,486.0,98.0,101.0,248.0,230.0,0.0,181.0,324.0,205.0,370.0,109.0,54.0
194,0,21,131,56,111,47,0,38,107,163,234,466,387,744146,368.0,116.0,483.0,109.0,103.0,245.0,225.0,0.0,177.0,311.0,194.0,348.0,100.0,41.0
208,0,21,135,59,107,42,0,42,111,173,238,482,390,746146,381.0,113.0,485.0,115.0,106.0,241.0,213.0,0.0,167.0,294.0,187.0,349.0,91.0,28.0
206,0,19,145,60,109,44,0,47,109,182,244,493,406,748146,381.0,115.0,473.0,107.0,101.0,233.0,208.0,0.0,166.0,291.0,179.0,336.0,79.0,22.0
211,0,24,147,61,114,43,0,47,110,185,245,490,413,750146,393.0,110.0,479.0,112.0,103.0,238.0,207.0,0.0,164.0,267.0,174.0,340.0,82.0,25.0
215,0,24,148,63,113,41,0,46,109,193,246,490,413,752147,397.0,111.0,467.0,107.0,100.0,233.0,204.0,0.0,163.0,262.0,192.0,342.0,93.0,32.0
216,0,19,154,63,114,42,0,45,107,190,245,487,418,754146,401.0,105.0,473.0,119.0,103.0,235.0,196.0,0.0,161.0,260.0,201.0,352.0,114.0,48.0
225,0,22,155,65,109,36,0,49,106,192,243,507,414,756146,397.0,105.0,463.0,116.0,100.0,221.0,188.0,0.0,168.0,271.0,223.0,357.0,128.0,60.0
218,0,18,157,65,104,28,0,48,106,201,245,514,423,758146,389.0,101.0,471.0,118.0,98.0,218.0,182.0,0.0,158.0,259.0,228.0,367.0,149.0,72.0
206,0,18,161,65,109,34,0,45,98,192,247,514,429,760146,372.0,92.0,466.0,122.0,97.0,213.0,180.0,0.0,151.0,244.0,230.0,380.0,167.0,89.0
194,0,10,157,67,108,36,0,42,99,195,245,514,424,762146,356.0,85.0,461.0,120.0,91.0,200.0,168.0,0.0,143.0,235.0,237.0,388.0,192.0,106.0
180,0,11,155,65,109,36,0,45,97,190,248,517,430,764147,347.0,79.0,450.0,115.0,87.0,190.0,158.0,0.0,139.0,221.0,245.0,388.0,210.0,128.0
171,0,9,145,65,106,36,0,47,100,194,253,522,428,766147,346.0,75.0,449.0,110.0,82.0,184.0,151.0,0.0,135.0,206.0,267.0,397.0,235.0,139.0
161,0,6,140,62,104,37,0,47,101,192,255,523,438,768146,353.0,69.0,450.0,114.0,80.0,185.0,145.0,0.0,131.0,198.0,270.0,411.0,258.0,153.0
149,0,5,145,69,109,37,0,41,103,185,257,523,446,770146,353.0,66.0,451.0,110.0,83.0,183.0,149.0,0.0,131.0,204.0,265.0,415.0,268.0,161.0
137,0,0,140,61,109,42,0,44,104,184,254,516,450,772146,351.0,69.0,455.0,110.0,84.0,182.0,153.0,0.0,133.0,208.0,261.0,412.0,270.0,153.0
137,0,0,139,65,113,38,0,43,101,189,256,527,451,774146,344.0,76.0,452.0,101.0,80.0,182.0,156.0,0.0,131.0,215.0,269.0,403.0,251.0,144.0
135,0,0,141,64,109,35,0,41,101,189,258,530,459,776146,341.0,81.0,449.0,96.0,80.0,188.0,157.0,0.0,137.0,217.0,261.0,401.0,235.0,136.0
129,0,0,135,58,106,36,0,44,104,182,264,536,468,778147,343.0,82.0,452.0,103.0,82.0,196.0,168.0,0.0,143.0,216.0,250.0,385.0,220.0,123.0
128,0,0,135,63,106,30,0,44,105,190,266,537,468,780146,353.0,76.0,454.0,101.0,86.0,202.0,172.0,0.0,137.0,221.0,240.0,385.0,201.0,104.0
128,0,0,132,62,105,36,0,49,105,189,267,530,466,782146,369.0,81.0,453.0,100.0,89.0,201.0,172.0,0.0,139.0,223.0,233.0,375.0,187.0,89.0
125,0,0,137,62,107,38,0,46,103,192,278,543,472,784146,369.0,80.0,454.0,98.0,87.0,201.0,174.0,0.0,141.0,229.0,224.0,366.0,168.0,80.0
126,0,0,132,61,109,37,0,53,108,194,281,546,480,786146,367.0,85.0,456.0,100.0,89.0,203.0,175.0,0.0,139.0,225.0,215.0,354.0,162.0,69.0
129,0,0,141,68,119,44,0,52,104,194,283,550,494,788146,357.0,77.0,459.0,97.0,87.0,206.0,177.0,0.0,135.0,219.0,210.0,349.0,156.0,65.0
139,0,2,139,72,124,47,0,58,111,205,291,552,490,790146,356.0,74.0,446.0,95.0,80.0,199.0,174.0,0.0,135.0,215.0,215.0,336.0,147.0,67.0
137,0,2,139,72,124,51,0,67,120,209,290,548,494,792147,349.0,68.0,448.0,95.0,73.0,194.0,171.0,0.0,131.0,212.0,214.0,328.0,147.0,79.0
145,0,9,145,76,127,54,0,66,121,211,302,562,496,794146,356.0,60.0,449.0,98.0,78.0,187.0,158.0,0.0,121.0,197.0,210.0,335.0,166.0,85.0
144,0,10,143,72,131,58,0,71,126,211,307,571,503,796146,352.0,56.0,440.0,93.0,71.0,169.0,145.0,0.0,116.0,189.0,206.0,329.0,167.0,91.0
141,0,14,143,78,138,64,0,70,135,213,314,566,512,798146,354.0,52.0,439.0,94.0,69.0,164.0,142.0,0.0,109.0,185.0,197.0,335.0,176.0,93.0
140,0,19,143,79,138,67,0,73,135,215,314,574,519,800146,345.0,39.0,438.0,98.0,73.0,162.0,138.0,0.0,104.0,179.0,197.0,328.0,181.0,101.0
139,0,24,137,78,145,71,0,73,134,216,326,573,520,802146,343.0,39.0,430.0,89.0,68.0,150.0,133.0,0.0,94.0,176.0,191.0,321.0,182.0,103.0
129,0,19,133,72,143,79,0,85,143,221,324,568,530,804146,338.0,34.0,427.0,92.0,70.0,151.0,132.0,0.0,91.0,163.0,188.0,321.0,181.0,109.0
128,0,27,132,79,154,82,0,81,145,227,332,580,528,806147,338.0,45.0,425.0,90.0,65.0,147.0,128.0,0.0,99.0,168.0,196.0,305.0,167.0,96.0
129,0,25,129,77,146,80,0,85,154,228,339,572,537,808146,345.0,47.0,438.0,93.0,69.0,148.0,129.0,0.0,93.0,166.0,183.0,296.0,175.0,84.0
132,0,29,137,84,157,91,0,87,152,228,346,584,537,810146,346.0,50.0,429.0,93.0,73.0,146.0,124.0,0.0,93.0,164.0,181.0,301.0,164.0,80.0
157,0,37,133,82,160,87,0,86,160,234,355,566,525,812146,344.0,49.0,423.0,92.0,69.0,141.0,115.0,0.0,94.0,165.0,182.0,290.0,164.0,77.0
160,0,39,139,84,159,91,0,92,169,235,352,557,530,814146,340.0,43.0,422.0,93.0,64.0,140.0,120.0,0.0,91.0,148.0,180.0,293.0,170.0,85.0
168,0,41,142,82,166,96,0,93,168,231,354,566,534,816146,335.0,41.0,423.0,94.0,69.0,141.0,119.0,0.0,85.0,155.0,181.0,293.0,183.0,84.0
172,0,47,145,87,165,91,0,92,166,230,360,570,528,818146,332.0,39.0,417.0,96.0,70.0,145.0,121.0,0.0,90.0,149.0,188.0,299.0,184.0,93.0
170,0,49,149,89,168,93,0,91,167,230,362,565,528,820146,340.0,41.0,422.0,89.0,69.0,144.0,112.0,0.0,92.0,155.0,192.0,300.0,181.0,94.0
178,0,45,143,84,166,93,0,95,173,237,359,556,530,822146,338.0,38.0,418.0,93.0,65.0,139.0,120.0,0.0,94.0,156.0,190.0,294.0,180.0,96.0
179,0,52,145,89,164,91,0,96,181,237,365,563,533,824146,335.0,41.0,415.0,89.0,65.0,140.0,123.0,0.0,96.0,155.0,198.0,296.0,175.0,89.0
182,0,52,141,86,167,94,0,100,179,238,366,568,532,826146,339.0,39.0,418.0,86.0,64.0,139.0,118.0,0.0,92.0,151.0,199.0,308.0,190.0,93.0
177,0,55,148,91,173,99,0,100,176,233,369,572,544,828146,335.0,39.0,425.0,89.0,63.0,141.0,118.0,0.0,85.0,156.0,206.0,309.0,204.0,101.0
172,0,50,143,87,171,101,0,100,178,235,369,555,539,830146,319.0,35.0,416.0,88.0,57.0,139.0,120.0,0.0,94.0,153.0,204.0,311.0,206.0,107.0
175,0,54,143,90,166,94,0,98,181,238,374,566,532,832146,323.0,27.0,415.0,87.0,63.0,139.0,119.0,0.0,89.0,147.0,202.0,318.0,215.0,112.0
168,0,52,147,93,170,99,0,98,178,235,373,568,548,834146,331.0,26.0,412.0,90.0,57.0,134.0,115.0,0.0,84.0,145.0,203.0,312.0,212.0,116.0
170,0,56,145,94,174,99,0,101,181,236,380,574,547,836146,330.0,24.0,402.0,88.0,55.0,132.0,116.0,0.0,89.0,151.0,200.0,313.0,213.0,109.0
25,0,6,118,72,122,62,0,83,162,228,371,587,587,984143,,,,,,,,,,,,,,
