Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
979,0,0,428,160,95,0,160,116,111,397,301,552,312,630146,273.0,0.0,155.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,0,445,174,101,0,166,103,100,371,274,499,259,632146,284.0,0.0,153.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,0,0,457,187,123,0,172,110,94,351,237,428,189,634145,294.0,0.0,146.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,0,2,461,210,151,10,173,114,102,325,214,351,116,636146,312.0,0.0,147.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,0,33,459,225,181,31,164,116,111,300,191,281,43,638146,328.0,0.0,145.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,0,73,461,252,213,45,152,133,122,280,171,218,0,640146,334.0,0.0,139.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,0,114,413,258,249,73,149,159,146,281,177,192,0,642146,345.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0,191,376,266,293,118,138,201,195,273,183,131,0,644146,344.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0,250,335,278,337,165,100,238,242,225,172,45,0,646145,338.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0,284,300,281,377,223,46,273,288,131,118,0,0,648146,318.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0,307,277,293,430,287,0,276,285,0,24,0,0,650146,302.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
666,0,311,245,291,461,344,0,202,229,0,0,0,0,652146,278.0,0.0,132.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,70.0,592.0,1211.0
717,0,293,247,291,450,296,0,0,60,0,0,0,0,654146,235.0,0.0,125.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,48.0,372.0,631.0,1097.0
775,0,250,269,260,376,152,0,0,0,0,0,0,0,656146,228.0,0.0,111.0,0.0,0.0,5.0,129.0,0.0,0.0,152.0,136.0,577.0,593.0,924.0
794,0,226,295,213,260,3,0,0,0,0,0,0,0,658146,230.0,0.0,111.0,0.0,0.0,101.0,321.0,0.0,24.0,307.0,205.0,653.0,570.0,784.0
741,0,203,259,98,107,0,0,0,0,0,0,0,0,660145,276.0,0.0,158.0,0.0,0.0,280.0,351.0,0.0,120.0,364.0,308.0,717.0,610.0,736.0
401,0,141,130,0,13,0,0,0,0,0,0,0,0,662146,331.0,0.0,275.0,0.0,83.0,270.0,300.0,0.0,172.0,376.0,368.0,719.0,604.0,668.0
174,0,93,80,0,0,0,0,0,0,0,0,0,0,664146,351.0,0.0,388.0,47.0,98.0,299.0,297.0,0.0,201.0,373.0,392.0,704.0,570.0,609.0
0,0,0,50,0,0,0,0,0,0,0,0,0,0,666146,383.0,19.0,442.0,90.0,111.0,302.0,294.0,0.0,220.0,380.0,388.0,679.0,496.0,505.0
0,0,0,21,0,0,0,0,0,0,0,0,0,0,668146,388.0,39.0,469.0,118.0,122.0,309.0,309.0,0.0,230.0,402.0,353.0,635.0,406.0,420.0
0,0,0,3,0,0,0,0,0,0,0,0,0,0,670146,407.0,61.0,490.0,126.0,118.0,303.0,309.0,0.0,235.0,412.0,318.0,586.0,313.0,329.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,672146,428.0,77.0,494.0,137.0,122.0,298.0,305.0,0.0,241.0,413.0,291.0,536.0,256.0,267.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,674145,433.0,77.0,495.0,145.0,130.0,306.0,307.0,0.0,245.0,418.0,273.0,501.0,224.0,224.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,676146,443.0,87.0,505.0,145.0,127.0,310.0,309.0,0.0,243.0,424.0,260.0,489.0,204.0,181.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,678146,445.0,87.0,492.0,146.0,125.0,299.0,305.0,0.0,245.0,426.0,256.0,461.0,184.0,166.0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,680146,445.0,94.0,496.0,148.0,126.0,308.0,309.0,0.0,249.0,421.0,245.0,456.0,172.0,154.0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,682146,454.0,103.0,499.0,149.0,129.0,309.0,302.0,0.0,251.0,414.0,251.0,456.0,175.0,147.0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,684146,464.0,109.0,496.0,160.0,135.0,317.0,311.0,0.0,267.0,413.0,267.0,456.0,182.0,153.0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,686146,476.0,116.0,508.0,163.0,140.0,322.0,307.0,0.0,272.0,412.0,264.0,460.0,187.0,137.0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,688146,482.0,127.0,504.0,162.0,139.0,318.0,306.0,0.0,276.0,418.0,271.0,454.0,172.0,129.0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,690146,481.0,127.0,498.0,165.0,137.0,320.0,308.0,0.0,267.0,410.0,264.0,442.0,162.0,119.0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,692146,476.0,128.0,502.0,159.0,131.0,319.0,312.0,0.0,274.0,411.0,272.0,450.0,178.0,140.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,694146,465.0,118.0,508.0,145.0,115.0,315.0,316.0,0.0,270.0,412.0,275.0,474.0,192.0,160.0
41,0,0,0,0,0,15,0,0,0,0,0,0,0,696146,460.0,97.0,514.0,136.0,106.0,319.0,324.0,0.0,262.0,420.0,292.0,511.0,234.0,188.0
240,0,106,0,0,79,107,0,0,0,0,0,0,0,698146,460.0,94.0,499.0,129.0,96.0,308.0,320.0,0.0,262.0,426.0,309.0,517.0,243.0,201.0
305,0,261,0,0,93,115,0,0,6,0,0,0,0,700146,456.0,87.0,492.0,125.0,91.0,305.0,324.0,0.0,261.0,420.0,297.0,515.0,237.0,204.0
342,0,355,36,0,84,105,0,0,93,0,0,0,0,702146,440.0,86.0,490.0,112.0,78.0,299.0,322.0,0.0,245.0,422.0,302.0,537.0,262.0,210.0
350,0,410,67,12,80,98,0,0,131,0,0,0,0,704146,418.0,75.0,483.0,95.0,68.0,293.0,318.0,0.0,239.0,420.0,306.0,540.0,284.0,236.0
355,0,426,90,4,60,71,0,0,116,0,50,41,33,706146,417.0,72.0,473.0,88.0,63.0,283.0,315.0,0.0,232.0,423.0,300.0,544.0,284.0,240.0
351,0,418,92,3,31,49,0,0,114,11,81,93,77,708146,415.0,72.0,463.0,91.0,70.0,273.0,305.0,0.0,239.0,406.0,295.0,515.0,276.0,225.0
335,0,385,99,9,34,51,0,0,92,16,85,124,111,710146,415.0,63.0,466.0,93.0,73.0,272.0,289.0,0.0,234.0,385.0,299.0,536.0,302.0,248.0
311,0,359,93,9,28,41,0,0,91,25,96,155,147,712146,401.0,51.0,461.0,93.0,72.0,257.0,280.0,0.0,221.0,385.0,297.0,544.0,312.0,264.0
280,0,328,88,2,30,50,0,0,93,33,119,201,211,714145,377.0,45.0,453.0,93.0,60.0,252.0,276.0,0.0,212.0,392.0,286.0,541.0,310.0,287.0
262,0,299,91,6,36,64,0,0,112,36,144,223,240,716146,372.0,41.0,457.0,89.0,58.0,248.0,277.0,0.0,214.0,389.0,277.0,535.0,307.0,286.0
256,0,285,94,16,55,75,0,0,122,39,171,254,262,718146,388.0,52.0,465.0,95.0,73.0,250.0,280.0,0.0,216.0,385.0,270.0,513.0,284.0,256.0
245,0,279,99,26,70,70,0,0,129,50,185,264,273,720146,396.0,54.0,461.0,94.0,78.0,251.0,273.0,0.0,217.0,383.0,267.0,506.0,259.0,249.0
222,0,259,96,24,70,73,0,0,135,52,192,274,278,722146,394.0,51.0,450.0,99.0,80.0,243.0,269.0,0.0,219.0,376.0,262.0,505.0,252.0,253.0
223,0,248,103,35,84,74,0,0,144,62,213,302,309,724146,384.0,41.0,450.0,101.0,78.0,238.0,260.0,0.0,215.0,372.0,264.0,502.0,262.0,256.0
230,0,247,103,38,94,77,0,0,147,78,234,329,332,726146,379.0,51.0,454.0,98.0,73.0,241.0,259.0,0.0,213.0,368.0,261.0,499.0,251.0,250.0
231,0,242,100,41,98,72,0,0,156,85,243,339,318,728145,380.0,57.0,459.0,101.0,77.0,245.0,262.0,0.0,216.0,364.0,256.0,479.0,244.0,226.0
215,0,241,104,46,98,69,0,0,157,80,239,330,315,730146,382.0,64.0,463.0,103.0,78.0,251.0,262.0,0.0,220.0,363.0,264.0,486.0,249.0,227.0
206,0,234,111,49,103,76,0,0,163,84,244,328,323,732146,380.0,65.0,472.0,108.0,83.0,258.0,263.0,0.0,215.0,357.0,270.0,495.0,259.0,230.0
210,0,233,105,52,107,80,0,2,169,94,258,333,339,734146,376.0,71.0,468.0,105.0,75.0,250.0,262.0,0.0,218.0,364.0,262.0,483.0,246.0,211.0
209,0,242,104,54,105,74,0,7,181,94,256,340,333,736146,368.0,65.0,473.0,111.0,79.0,258.0,263.0,0.0,213.0,358.0,256.0,477.0,240.0,202.0
201,0,248,118,58,112,82,0,9,168,89,245,339,333,738146,371.0,74.0,474.0,106.0,78.0,254.0,259.0,0.0,211.0,360.0,262.0,467.0,234.0,188.0
217,0,256,114,58,104,74,0,12,186,96,251,342,336,740146,364.0,73.0,473.0,107.0,73.0,253.0,255.0,0.0,212.0,354.0,256.0,456.0,235.0,187.0
207,0,255,116,54,101,80,0,18,198,101,251,350,355,742145,360.0,70.0,469.0,113.0,77.0,245.0,245.0,0.0,208.0,340.0,260.0,459.0,240.0,191.0
203,0,253,119,58,105,79,0,18,193,103,254,361,357,744146,353.0,71.0,477.0,118.0,83.0,247.0,238.0,0.0,203.0,323.0,262.0,469.0,265.0,205.0
197,0,241,114,50,103,73,0,17,192,102,247,361,360,746146,345.0,68.0,471.0,116.0,82.0,245.0,230.0,0.0,201.0,322.0,273.0,472.0,275.0,215.0
204,0,228,119,60,103,63,0,12,185,100,247,364,358,748146,325.0,67.0,470.0,116.0,77.0,246.0,235.0,0.0,204.0,309.0,270.0,463.0,281.0,223.0
198,0,204,129,64,102,53,0,5,168,94,247,375,372,750146,315.0,69.0,483.0,118.0,79.0,244.0,232.0,0.0,198.0,317.0,259.0,473.0,281.0,213.0
203,0,186,124,62,96,47,0,5,158,103,243,376,373,752146,302.0,77.0,477.0,115.0,75.0,250.0,240.0,0.0,200.0,319.0,256.0,469.0,268.0,208.0
204,0,176,128,63,96,44,0,6,152,103,244,371,376,754146,298.0,88.0,485.0,112.0,76.0,248.0,235.0,0.0,202.0,325.0,267.0,475.0,279.0,208.0
199,0,171,129,60,98,43,0,5,144,96,238,366,361,756145,288.0,86.0,486.0,116.0,77.0,253.0,245.0,0.0,200.0,325.0,276.0,487.0,296.0,227.0
190,0,161,129,62,96,41,0,0,139,92,230,359,364,758146,291.0,91.0,496.0,114.0,78.0,255.0,240.0,0.0,200.0,318.0,283.0,491.0,301.0,230.0
183,0,155,129,61,93,38,0,0,133,95,235,368,370,760146,284.0,83.0,493.0,115.0,75.0,256.0,248.0,0.0,202.0,323.0,278.0,477.0,288.0,226.0
190,0,146,131,61,88,36,0,3,137,101,232,376,371,762146,289.0,87.0,492.0,112.0,73.0,257.0,252.0,0.0,196.0,328.0,262.0,465.0,273.0,195.0
201,0,143,135,64,88,33,0,4,135,105,235,379,373,764146,297.0,94.0,487.0,107.0,72.0,247.0,248.0,0.0,196.0,332.0,247.0,440.0,228.0,166.0
208,0,143,136,65,87,26,0,4,135,103,237,377,368,766146,297.0,94.0,486.0,110.0,73.0,246.0,248.0,0.0,196.0,334.0,240.0,419.0,197.0,142.0
214,0,144,139,66,93,33,0,11,133,106,233,379,364,768146,307.0,100.0,492.0,114.0,82.0,251.0,252.0,0.0,194.0,328.0,225.0,415.0,193.0,129.0
228,0,156,136,70,95,33,0,14,135,112,243,372,357,770146,311.0,102.0,489.0,112.0,79.0,248.0,251.0,0.0,200.0,335.0,226.0,397.0,167.0,123.0
230,0,166,145,73,107,39,0,14,130,107,246,371,357,772146,319.0,100.0,495.0,116.0,88.0,255.0,255.0,0.0,197.0,332.0,207.0,397.0,147.0,109.0
243,0,177,149,75,103,32,0,16,134,114,250,376,360,774146,328.0,100.0,493.0,117.0,87.0,260.0,259.0,0.0,194.0,328.0,204.0,382.0,133.0,94.0
259,0,177,157,77,109,33,0,17,135,122,254,376,360,776146,337.0,100.0,491.0,114.0,88.0,253.0,253.0,0.0,196.0,333.0,199.0,365.0,120.0,78.0
260,0,177,161,78,111,35,0,18,137,120,255,364,361,778146,341.0,97.0,485.0,114.0,87.0,253.0,262.0,0.0,199.0,335.0,188.0,358.0,105.0,73.0
262,0,185,164,84,114,31,0,20,137,124,253,365,360,780146,348.0,98.0,494.0,114.0,93.0,256.0,260.0,0.0,188.0,330.0,175.0,349.0,96.0,63.0
262,0,192,164,83,114,35,0,21,140,128,253,369,357,782145,350.0,97.0,491.0,117.0,98.0,259.0,263.0,0.0,185.0,331.0,177.0,340.0,77.0,40.0
259,0,188,165,79,109,38,0,27,147,129,250,357,351,784146,350.0,103.0,499.0,117.0,96.0,260.0,264.0,0.0,189.0,328.0,157.0,335.0,73.0,33.0
262,0,190,166,82,112,39,0,30,147,135,250,357,356,786146,354.0,100.0,494.0,120.0,99.0,260.0,264.0,0.0,189.0,328.0,169.0,334.0,75.0,25.0
270,0,199,167,85,116,38,0,29,150,139,263,367,354,788146,358.0,104.0,497.0,116.0,96.0,260.0,261.0,0.0,193.0,328.0,168.0,326.0,70.0,27.0
256,0,202,169,85,124,47,0,37,151,132,259,366,364,790146,360.0,101.0,497.0,119.0,98.0,259.0,264.0,0.0,192.0,321.0,159.0,326.0,79.0,28.0
253,0,205,166,84,126,51,0,40,152,135,263,363,364,792146,364.0,103.0,489.0,118.0,96.0,254.0,258.0,0.0,192.0,318.0,171.0,317.0,65.0,26.0
267,0,213,168,90,122,49,0,38,155,139,276,360,355,794146,371.0,103.0,491.0,118.0,96.0,254.0,259.0,0.0,192.0,315.0,165.0,323.0,68.0,27.0
273,0,214,166,88,124,50,0,43,163,149,272,357,350,796145,368.0,103.0,487.0,120.0,97.0,255.0,264.0,0.0,200.0,315.0,170.0,325.0,65.0,33.0
277,0,219,171,94,129,51,0,41,161,143,279,361,351,798146,364.0,107.0,490.0,116.0,92.0,256.0,262.0,0.0,198.0,312.0,170.0,323.0,77.0,35.0
276,0,221,178,100,131,51,0,41,158,144,279,362,352,800146,355.0,100.0,493.0,123.0,95.0,259.0,262.0,0.0,191.0,305.0,167.0,335.0,80.0,44.0
272,0,216,175,89,128,54,0,48,161,143,276,357,349,802146,347.0,96.0,493.0,120.0,91.0,259.0,263.0,0.0,187.0,299.0,166.0,325.0,75.0,43.0
276,0,220,177,94,137,58,0,46,160,137,276,353,349,804146,349.0,98.0,493.0,120.0,90.0,260.0,264.0,0.0,188.0,299.0,162.0,327.0,73.0,38.0
281,0,223,179,96,139,60,0,50,165,140,276,349,344,806146,354.0,105.0,491.0,115.0,87.0,256.0,260.0,0.0,186.0,309.0,168.0,325.0,72.0,30.0
281,0,225,179,93,134,57,0,55,172,145,275,339,332,808146,347.0,100.0,493.0,119.0,89.0,260.0,263.0,0.0,185.0,303.0,163.0,317.0,73.0,33.0
287,0,228,187,98,139,59,0,55,164,143,275,342,332,810145,353.0,101.0,489.0,117.0,88.0,255.0,263.0,0.0,190.0,314.0,163.0,318.0,68.0,27.0
303,0,232,187,100,134,50,0,52,173,150,276,340,319,812146,353.0,100.0,491.0,116.0,86.0,253.0,264.0,0.0,188.0,316.0,155.0,312.0,58.0,23.0
310,0,235,197,104,138,51,0,52,168,147,276,339,328,814146,352.0,99.0,485.0,112.0,83.0,250.0,260.0,0.0,180.0,318.0,156.0,313.0,54.0,16.0
326,0,240,202,112,143,52,0,49,165,157,278,337,327,816146,349.0,94.0,492.0,115.0,85.0,255.0,264.0,0.0,175.0,309.0,145.0,322.0,54.0,15.0
329,0,248,201,111,145,53,0,52,168,162,275,347,316,818146,350.0,96.0,486.0,110.0,80.0,256.0,272.0,0.0,177.0,313.0,138.0,311.0,40.0,10.0
343,0,248,211,119,151,54,0,55,170,164,276,339,310,820146,356.0,100.0,492.0,107.0,80.0,256.0,272.0,0.0,173.0,313.0,140.0,301.0,31.0,0.0
346,0,247,208,112,150,58,0,63,174,166,270,341,312,822146,355.0,98.0,486.0,109.0,80.0,257.0,272.0,0.0,170.0,317.0,135.0,290.0,27.0,0.0
347,0,255,206,116,153,58,0,62,177,170,273,330,305,824146,356.0,94.0,487.0,112.0,84.0,259.0,276.0,0.0,168.0,313.0,130.0,285.0,27.0,0.0
348,0,259,210,119,157,61,0,65,177,166,278,322,302,826146,357.0,96.0,485.0,111.0,81.0,251.0,270.0,0.0,173.0,310.0,122.0,280.0,23.0,0.0
339,0,261,209,120,166,69,0,73,178,166,273,318,312,828146,357.0,96.0,486.0,111.0,84.0,253.0,267.0,0.0,165.0,305.0,119.0,284.0,13.0,0.0
345,0,266,209,129,166,68,0,72,181,166,286,323,314,830146,351.0,96.0,487.0,108.0,79.0,247.0,262.0,0.0,164.0,302.0,114.0,268.0,12.0,0.0
332,0,266,213,123,172,77,0,80,181,170,285,329,327,832146,346.0,97.0,486.0,112.0,82.0,252.0,269.0,0.0,161.0,297.0,94.0,262.0,0.0,0.0
333,0,269,211,123,172,80,0,81,186,170,289,329,327,834146,342.0,98.0,494.0,111.0,83.0,249.0,256.0,0.0,158.0,296.0,98.0,258.0,2.0,0.0
335,0,281,206,125,174,82,0,79,192,171,300,332,328,836145,333.0,94.0,486.0,114.0,82.0,248.0,260.0,0.0,160.0,283.0,103.0,266.0,6.0,0.0
333,0,278,199,123,177,85,0,80,201,174,301,324,325,838146,325.0,95.0,490.0,118.0,85.0,247.0,248.0,0.0,160.0,282.0,114.0,273.0,18.0,0.0
329,0,281,199,125,176,87,0,83,204,173,304,320,323,840146,324.0,100.0,491.0,119.0,86.0,246.0,248.0,0.0,157.0,283.0,116.0,273.0,21.0,0.0
323,0,281,206,124,183,94,0,89,199,168,302,319,332,842146,326.0,102.0,487.0,118.0,85.0,236.0,238.0,0.0,157.0,284.0,113.0,260.0,12.0,0.0
325,0,281,203,122,177,96,0,93,204,172,311,327,331,844146,328.0,101.0,488.0,117.0,83.0,235.0,235.0,0.0,149.0,276.0,106.0,253.0,7.0,0.0
327,0,290,203,128,182,92,0,89,211,177,312,330,328,846146,326.0,92.0,487.0,118.0,82.0,243.0,244.0,0.0,146.0,268.0,98.0,261.0,15.0,0.0
329,0,291,197,126,184,95,0,89,213,179,314,331,332,848146,328.0,93.0,486.0,114.0,77.0,230.0,237.0,0.0,141.0,278.0,101.0,262.0,12.0,0.0
325,0,294,204,133,190,100,0,92,206,173,322,339,342,850145,320.0,89.0,487.0,117.0,76.0,240.0,245.0,0.0,141.0,260.0,102.0,265.0,18.0,0.0
325,0,292,196,129,189,102,0,94,215,186,328,337,341,852146,315.0,90.0,480.0,118.0,75.0,234.0,240.0,0.0,143.0,259.0,103.0,260.0,15.0,0.0
324,0,300,199,130,197,111,0,96,223,180,334,339,346,854146,315.0,91.0,479.0,118.0,77.0,225.0,225.0,0.0,144.0,268.0,107.0,262.0,22.0,0.0
327,0,299,195,129,194,111,0,99,234,189,332,330,343,856146,318.0,88.0,486.0,118.0,79.0,230.0,227.0,0.0,135.0,255.0,112.0,273.0,27.0,0.0
325,0,306,197,133,201,116,0,99,227,183,339,344,344,858146,322.0,86.0,484.0,120.0,81.0,223.0,218.0,0.0,137.0,253.0,116.0,267.0,35.0,0.0
152,0,145,181,133,189,101,0,111,213,137,280,212,207,960147,,,,,,,,,,,,,,
