Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
849,0,165,412,148,100,9,93,139,116,419,296,618,264,630142,225.0,0.0,170.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,0,182,409,180,128,18,114,164,135,420,288,524,190,632142,233.0,0.0,163.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,0,203,402,197,161,44,139,191,146,393,273,429,147,634142,251.0,0.0,168.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0,225,398,228,193,65,139,193,168,353,260,318,84,636142,271.0,0.0,162.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0,241,382,236,220,88,141,206,188,299,224,232,30,638142,290.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0,274,380,248,244,113,126,204,200,249,192,154,0,640142,309.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,0,295,357,253,269,135,100,223,215,210,185,112,0,642142,331.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,21,320,321,260,291,165,75,245,251,181,182,60,0,644142,349.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,38,343,285,262,326,199,53,282,284,150,172,17,0,646142,349.0,0.0,140.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,41,355,272,270,356,230,33,297,297,111,170,0,0,648142,347.0,0.0,135.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,54,344,256,276,367,245,27,309,309,74,129,0,0,650142,358.0,0.0,132.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,64,347,256,296,400,266,10,311,296,10,63,0,0,652142,346.0,0.0,128.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,82,342,252,309,428,291,0,298,271,0,0,0,0,654142,304.0,0.0,125.0,0.0,0.0,15.0,243.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0
617,101,349,226,312,444,318,0,276,241,0,0,0,0,656142,317.0,0.0,120.0,0.0,0.0,50.0,594.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0
612,74,363,197,308,467,371,0,183,189,0,0,0,0,658142,329.0,0.0,174.0,0.0,0.0,153.0,700.0,0.0,0.0,589.0,0.0,107.0,0.0,0.0
608,35,357,170,281,459,346,0,0,72,0,0,0,0,660142,340.0,0.0,256.0,0.0,0.0,270.0,675.0,0.0,14.0,708.0,0.0,253.0,0.0,11.0
633,0,332,182,256,388,158,0,0,0,0,0,0,0,662142,365.0,0.0,380.0,0.0,10.0,281.0,645.0,0.0,47.0,798.0,0.0,325.0,0.0,12.0
630,0,289,151,151,225,0,0,0,0,0,0,0,0,664142,341.0,0.0,446.0,0.0,47.0,295.0,660.0,0.0,65.0,890.0,0.0,391.0,0.0,30.0
396,0,296,81,0,77,0,0,0,0,0,0,0,0,666142,303.0,0.0,483.0,0.0,39.0,299.0,687.0,0.0,81.0,962.0,2.0,433.0,0.0,62.0
253,0,196,12,0,18,18,0,0,0,0,0,0,0,668142,275.0,0.0,500.0,0.0,34.0,298.0,705.0,0.0,82.0,993.0,4.0,467.0,0.0,52.0
120,0,46,0,0,0,0,0,0,0,0,0,0,0,670142,283.0,3.0,518.0,0.0,34.0,302.0,727.0,0.0,87.0,1024.0,0.0,467.0,0.0,25.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,672142,296.0,18.0,533.0,0.0,31.0,312.0,743.0,0.0,92.0,1015.0,0.0,427.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,674142,305.0,37.0,562.0,7.0,46.0,332.0,733.0,0.0,101.0,980.0,0.0,398.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,676142,313.0,60.0,580.0,19.0,49.0,349.0,694.0,0.0,126.0,898.0,0.0,370.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,678142,339.0,84.0,587.0,23.0,68.0,360.0,651.0,0.0,149.0,859.0,0.0,372.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,680142,346.0,88.0,582.0,31.0,67.0,371.0,634.0,0.0,169.0,844.0,7.0,396.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,682142,361.0,88.0,587.0,39.0,83.0,376.0,611.0,0.0,172.0,836.0,13.0,398.0,0.0,0.0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,684142,389.0,103.0,579.0,44.0,86.0,378.0,596.0,0.0,183.0,820.0,16.0,390.0,0.0,0.0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,686142,416.0,118.0,572.0,52.0,100.0,388.0,567.0,0.0,208.0,752.0,16.0,360.0,0.0,0.0
51,0,6,0,0,0,0,0,0,0,0,0,0,0,688142,434.0,128.0,578.0,58.0,115.0,404.0,554.0,0.0,226.0,752.0,31.0,371.0,0.0,0.0
66,0,2,0,0,0,0,0,0,0,0,0,0,0,690142,439.0,128.0,584.0,66.0,122.0,421.0,567.0,0.0,230.0,789.0,35.0,397.0,0.0,0.0
80,0,5,0,0,0,0,0,0,0,0,0,0,0,692142,437.0,133.0,591.0,72.0,121.0,427.0,589.0,0.0,229.0,813.0,39.0,401.0,0.0,0.0
79,0,0,0,0,0,0,0,0,0,0,0,0,0,694142,442.0,140.0,599.0,73.0,128.0,434.0,593.0,0.0,232.0,798.0,33.0,380.0,0.0,0.0
80,0,1,0,0,0,0,0,0,0,0,0,0,0,696142,430.0,178.0,612.0,73.0,140.0,450.0,579.0,0.0,243.0,764.0,39.0,366.0,0.0,0.0
99,0,0,0,0,0,0,0,0,0,0,0,0,0,698142,393.0,196.0,629.0,83.0,140.0,447.0,570.0,0.0,254.0,735.0,59.0,369.0,0.0,0.0
87,0,0,0,0,0,0,0,0,0,0,0,0,0,700142,381.0,211.0,637.0,88.0,147.0,462.0,560.0,0.0,256.0,739.0,82.0,397.0,0.0,0.0
43,0,0,0,0,0,0,0,0,0,0,0,0,0,702142,377.0,226.0,634.0,89.0,148.0,462.0,560.0,0.0,264.0,708.0,87.0,391.0,0.0,0.0
58,0,0,0,0,68,16,0,0,0,0,0,0,0,704142,391.0,242.0,639.0,96.0,161.0,460.0,522.0,0.0,255.0,645.0,79.0,360.0,0.0,0.0
112,0,0,0,0,110,29,0,0,5,0,0,0,0,706142,390.0,259.0,633.0,101.0,165.0,450.0,489.0,0.0,267.0,594.0,86.0,326.0,0.0,0.0
138,0,0,30,26,111,30,0,0,30,0,0,0,0,708142,395.0,264.0,623.0,105.0,170.0,438.0,471.0,0.0,270.0,596.0,103.0,342.0,0.0,0.0
124,0,0,91,38,94,19,0,0,50,0,0,0,0,710142,374.0,253.0,628.0,113.0,162.0,435.0,473.0,0.0,267.0,567.0,101.0,346.0,0.0,0.0
137,0,0,139,53,94,10,0,6,55,0,0,0,0,712142,373.0,253.0,622.0,115.0,164.0,429.0,457.0,0.0,248.0,542.0,75.0,313.0,0.0,0.0
193,0,22,167,67,101,3,0,16,67,0,0,0,0,714142,388.0,256.0,611.0,113.0,167.0,421.0,442.0,0.0,235.0,495.0,48.0,259.0,0.0,0.0
255,0,44,173,71,103,9,0,24,77,0,0,0,0,716142,409.0,258.0,601.0,124.0,178.0,414.0,417.0,0.0,234.0,467.0,40.0,243.0,0.0,0.0
279,0,52,174,69,107,13,0,25,69,0,0,0,0,718142,413.0,255.0,588.0,133.0,181.0,405.0,394.0,0.0,238.0,462.0,52.0,250.0,0.0,0.0
279,0,55,172,72,101,10,0,24,71,0,0,6,0,720142,417.0,247.0,582.0,131.0,176.0,397.0,389.0,0.0,243.0,449.0,66.0,258.0,0.0,0.0
272,0,54,168,65,94,13,0,24,74,0,0,0,0,722142,420.0,236.0,583.0,136.0,174.0,390.0,376.0,0.0,234.0,439.0,82.0,270.0,0.0,0.0
262,0,63,168,68,109,24,0,24,76,0,7,13,0,724142,413.0,228.0,577.0,142.0,172.0,386.0,378.0,0.0,236.0,444.0,87.0,284.0,0.0,0.0
261,0,63,157,67,110,27,0,30,91,0,19,25,0,726142,415.0,232.0,579.0,136.0,172.0,384.0,378.0,0.0,230.0,446.0,90.0,284.0,0.0,0.0
268,0,70,166,80,116,24,0,33,91,1,42,41,0,728142,406.0,240.0,578.0,129.0,165.0,384.0,388.0,0.0,225.0,437.0,70.0,262.0,0.0,0.0
276,0,73,164,87,122,24,0,41,96,6,54,49,1,730142,406.0,246.0,577.0,129.0,164.0,381.0,384.0,0.0,207.0,415.0,49.0,228.0,0.0,0.0
275,0,71,155,85,128,36,0,51,110,15,72,62,7,732142,405.0,233.0,576.0,142.0,170.0,379.0,364.0,0.0,201.0,385.0,38.0,218.0,0.0,0.0
278,0,79,160,89,140,46,0,58,116,25,92,81,22,734142,416.0,236.0,568.0,138.0,174.0,369.0,341.0,0.0,201.0,371.0,48.0,215.0,0.0,0.0
285,0,82,153,87,141,52,0,67,128,33,100,76,25,736142,420.0,225.0,561.0,141.0,173.0,365.0,331.0,0.0,204.0,359.0,61.0,228.0,0.0,0.0
293,0,91,160,94,151,55,0,73,135,38,108,87,27,738142,424.0,215.0,549.0,143.0,168.0,352.0,315.0,0.0,211.0,351.0,82.0,240.0,0.0,0.0
293,0,94,163,96,155,63,0,77,141,47,128,110,40,740142,417.0,212.0,533.0,143.0,155.0,333.0,300.0,0.0,208.0,345.0,103.0,259.0,0.0,0.0
296,0,88,155,96,153,63,0,85,156,60,154,133,67,742142,410.0,203.0,534.0,143.0,153.0,325.0,290.0,0.0,206.0,349.0,126.0,285.0,0.0,0.0
299,0,98,157,97,156,65,0,89,160,75,153,148,73,744142,400.0,194.0,533.0,151.0,155.0,330.0,287.0,0.0,203.0,326.0,134.0,286.0,0.0,0.0
312,0,108,164,103,164,71,0,96,162,75,168,152,73,746142,404.0,194.0,533.0,160.0,159.0,324.0,277.0,0.0,202.0,316.0,131.0,278.0,0.0,0.0
332,0,117,164,104,171,72,0,100,168,88,177,155,78,748142,413.0,198.0,523.0,153.0,157.0,312.0,264.0,0.0,201.0,299.0,144.0,273.0,0.0,0.0
334,0,118,164,103,174,77,0,105,176,97,180,165,87,750142,412.0,188.0,522.0,161.0,157.0,302.0,242.0,0.0,187.0,278.0,148.0,279.0,0.0,0.0
337,0,126,165,110,175,77,0,105,181,109,192,183,90,752142,403.0,181.0,509.0,155.0,147.0,288.0,230.0,0.0,181.0,266.0,160.0,279.0,0.0,0.0
336,0,128,170,111,172,76,0,111,184,120,206,197,105,754142,401.0,177.0,506.0,157.0,142.0,276.0,218.0,0.0,175.0,249.0,155.0,280.0,0.0,0.0
341,0,135,170,114,183,78,0,112,183,128,213,208,114,756142,395.0,168.0,510.0,157.0,141.0,277.0,212.0,0.0,161.0,230.0,141.0,261.0,0.0,0.0
349,0,132,174,114,183,81,0,120,185,135,215,204,116,758142,389.0,172.0,502.0,160.0,137.0,271.0,211.0,0.0,157.0,226.0,126.0,240.0,0.0,0.0
351,0,137,177,116,189,85,0,124,190,140,218,213,119,760142,396.0,173.0,496.0,152.0,139.0,263.0,195.0,0.0,149.0,224.0,120.0,233.0,0.0,0.0
353,0,144,180,126,204,98,0,126,189,143,225,220,120,762142,391.0,166.0,490.0,157.0,135.0,263.0,200.0,0.0,150.0,215.0,112.0,227.0,0.0,0.0
356,0,143,170,123,197,98,0,132,205,154,235,215,126,764142,406.0,166.0,487.0,157.0,137.0,259.0,187.0,0.0,148.0,208.0,111.0,226.0,0.0,0.0
351,0,152,174,125,206,106,0,135,210,151,240,208,129,766142,415.0,164.0,486.0,160.0,135.0,256.0,181.0,0.0,141.0,199.0,112.0,217.0,0.0,0.0
354,0,157,179,133,208,109,0,137,211,148,253,208,124,768142,428.0,162.0,479.0,162.0,136.0,252.0,172.0,0.0,137.0,193.0,114.0,205.0,0.0,0.0
353,0,160,179,129,208,109,0,141,212,160,250,215,129,770142,432.0,157.0,471.0,168.0,138.0,244.0,172.0,0.0,135.0,182.0,103.0,202.0,0.0,0.0
360,0,162,182,133,212,110,0,146,212,170,261,223,143,772142,438.0,157.0,467.0,172.0,137.0,243.0,164.0,0.0,137.0,172.0,102.0,193.0,0.0,0.0
356,0,165,190,136,213,110,0,141,208,173,272,251,154,774142,443.0,153.0,467.0,174.0,137.0,239.0,160.0,0.0,137.0,168.0,104.0,188.0,0.0,0.0
358,0,168,183,136,211,103,0,144,215,180,271,267,164,776142,446.0,154.0,461.0,173.0,136.0,237.0,156.0,0.0,132.0,163.0,102.0,189.0,0.0,0.0
363,0,160,182,136,204,103,0,147,220,189,281,284,187,778142,453.0,153.0,458.0,175.0,134.0,231.0,143.0,0.0,129.0,157.0,105.0,183.0,0.0,0.0
351,0,163,189,133,208,107,0,145,217,197,292,316,215,780142,458.0,148.0,453.0,185.0,135.0,230.0,146.0,0.0,127.0,147.0,93.0,171.0,0.0,0.0
346,0,166,183,132,209,103,0,138,214,207,290,335,218,782142,472.0,147.0,446.0,184.0,135.0,222.0,131.0,0.0,121.0,139.0,87.0,149.0,0.0,0.0
329,0,156,178,129,203,103,0,142,217,209,303,356,238,784142,473.0,140.0,434.0,185.0,132.0,213.0,128.0,0.0,124.0,133.0,87.0,134.0,0.0,0.0
299,0,146,168,118,204,109,0,142,220,208,306,355,264,786142,482.0,140.0,434.0,184.0,133.0,217.0,124.0,0.0,118.0,131.0,80.0,133.0,0.0,0.0
273,0,138,163,114,202,109,0,139,225,203,317,372,270,788142,488.0,142.0,434.0,186.0,134.0,211.0,114.0,0.0,114.0,129.0,67.0,133.0,0.0,0.0
244,0,128,153,105,202,111,0,145,230,205,327,374,285,790142,490.0,139.0,439.0,185.0,137.0,215.0,114.0,0.0,111.0,126.0,60.0,120.0,0.0,0.0
223,0,127,149,109,199,112,0,146,230,204,340,380,300,792142,486.0,140.0,430.0,185.0,134.0,210.0,124.0,0.0,118.0,122.0,56.0,113.0,0.0,0.0
209,0,120,146,103,197,114,0,143,237,206,337,387,305,794142,487.0,139.0,442.0,186.0,141.0,216.0,117.0,0.0,112.0,122.0,56.0,120.0,0.0,0.0
204,0,117,139,102,192,113,0,141,237,212,336,384,299,796142,481.0,145.0,439.0,185.0,137.0,214.0,117.0,0.0,113.0,131.0,60.0,118.0,0.0,0.0
201,0,114,143,103,201,116,0,139,235,206,337,391,299,798142,478.0,141.0,441.0,192.0,139.0,220.0,125.0,0.0,117.0,127.0,58.0,122.0,0.0,0.0
207,0,111,140,106,199,111,0,139,226,211,335,388,290,800142,476.0,150.0,444.0,182.0,135.0,217.0,125.0,0.0,118.0,135.0,62.0,122.0,0.0,0.0
208,0,114,147,109,198,106,0,138,225,206,334,397,295,802142,473.0,153.0,443.0,177.0,132.0,223.0,137.0,0.0,124.0,141.0,60.0,121.0,0.0,0.0
206,0,104,149,106,198,110,0,141,218,209,335,401,302,804142,464.0,150.0,446.0,179.0,134.0,228.0,144.0,0.0,124.0,145.0,65.0,133.0,0.0,0.0
207,0,99,147,107,194,96,0,141,222,215,335,406,299,806142,464.0,152.0,452.0,174.0,133.0,225.0,140.0,0.0,126.0,150.0,83.0,151.0,0.0,0.0
201,0,92,141,105,189,98,0,135,223,213,335,410,312,808142,446.0,146.0,455.0,180.0,132.0,228.0,142.0,0.0,129.0,159.0,96.0,170.0,0.0,0.0
190,0,89,142,98,187,100,0,133,214,215,338,420,325,810142,440.0,147.0,449.0,174.0,129.0,223.0,143.0,0.0,137.0,158.0,118.0,185.0,0.0,0.0
179,0,84,144,100,185,91,0,124,202,211,348,433,339,812142,438.0,147.0,457.0,172.0,128.0,223.0,138.0,0.0,127.0,158.0,124.0,199.0,0.0,0.0
162,0,75,147,99,182,89,0,124,197,215,347,441,348,814141,430.0,149.0,454.0,169.0,124.0,215.0,144.0,0.0,133.0,160.0,135.0,209.0,3.0,0.0
151,0,66,143,98,174,85,0,118,206,204,346,450,348,816142,425.0,142.0,461.0,168.0,121.0,217.0,136.0,0.0,128.0,164.0,141.0,224.0,12.0,0.0
151,0,58,135,91,166,81,0,120,204,208,345,455,353,818142,415.0,141.0,457.0,166.0,118.0,211.0,137.0,0.0,132.0,170.0,153.0,229.0,19.0,0.0
143,0,52,129,91,167,84,0,117,204,211,335,455,358,820142,406.0,133.0,462.0,161.0,116.0,219.0,143.0,0.0,132.0,157.0,162.0,243.0,33.0,0.0
128,0,47,128,91,166,80,0,114,197,215,342,463,360,822142,399.0,146.0,459.0,150.0,103.0,211.0,147.0,0.0,136.0,168.0,165.0,248.0,37.0,0.0
114,0,39,122,84,165,81,0,114,195,212,339,458,366,824142,384.0,141.0,463.0,155.0,107.0,211.0,141.0,0.0,129.0,171.0,168.0,251.0,46.0,0.0
105,0,36,122,84,158,72,0,109,185,201,343,464,368,826142,372.0,142.0,462.0,153.0,103.0,213.0,146.0,0.0,135.0,172.0,177.0,256.0,49.0,9.0
91,0,29,124,85,162,80,0,114,189,201,339,461,374,828142,380.0,143.0,467.0,153.0,107.0,213.0,141.0,0.0,134.0,177.0,174.0,259.0,56.0,3.0
97,0,31,121,88,159,76,0,112,191,203,348,464,369,830142,368.0,141.0,471.0,150.0,108.0,213.0,146.0,0.0,132.0,168.0,172.0,263.0,54.0,2.0
94,0,33,129,92,160,79,0,115,192,201,352,471,367,832142,366.0,147.0,465.0,148.0,104.0,210.0,144.0,0.0,137.0,177.0,178.0,260.0,57.0,4.0
91,0,31,123,89,164,75,0,112,197,207,350,473,368,834142,361.0,144.0,466.0,145.0,100.0,208.0,142.0,0.0,140.0,171.0,175.0,264.0,60.0,6.0
85,0,28,124,89,167,80,0,114,195,202,357,475,376,836142,350.0,138.0,468.0,152.0,98.0,209.0,143.0,0.0,128.0,170.0,176.0,267.0,63.0,15.0
87,0,30,124,87,166,84,0,117,203,207,360,474,386,838142,350.0,139.0,460.0,149.0,99.0,200.0,137.0,0.0,128.0,164.0,180.0,270.0,72.0,19.0
90,0,30,123,88,157,83,0,117,211,215,366,473,388,840142,346.0,138.0,461.0,151.0,96.0,199.0,135.0,0.0,126.0,162.0,173.0,271.0,79.0,21.0
91,0,37,125,96,162,85,0,115,207,208,368,484,392,842142,342.0,133.0,465.0,152.0,96.0,200.0,135.0,0.0,126.0,160.0,175.0,271.0,80.0,25.0
89,0,33,130,93,171,88,0,114,202,212,368,480,395,844142,340.0,131.0,459.0,148.0,96.0,194.0,135.0,0.0,129.0,157.0,185.0,267.0,81.0,25.0
94,0,36,125,96,164,83,0,118,206,216,368,492,387,846142,338.0,132.0,461.0,147.0,91.0,190.0,135.0,0.0,132.0,160.0,184.0,273.0,86.0,27.0
93,0,39,129,96,170,87,0,120,208,219,372,487,391,848142,335.0,133.0,465.0,149.0,92.0,190.0,128.0,0.0,126.0,157.0,185.0,281.0,103.0,27.0
101,0,41,126,94,170,83,0,117,215,220,372,489,393,850142,,,,,,,,,,,,,,
