Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
0,0,0,0,0,0,0,0,0,12,131,259,1033,635,630142,783.0,192.0,376.0,252.0,249.0,449.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,127,0,118,197,306,439,928,541,632142,837.0,96.0,328.0,306.0,162.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,0,49,0,0,240,207,0,217,278,406,498,923,489,634142,608.0,0.0,315.0,262.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,0,164,0,94,249,194,0,275,326,461,525,872,440,636142,362.0,0.0,274.0,186.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,0,299,0,125,253,210,0,312,383,462,522,725,343,638143,253.0,0.0,194.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0,354,120,122,244,217,0,321,397,429,486,569,258,640142,227.0,0.0,190.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0,384,165,141,251,216,20,334,392,411,451,466,185,642142,218.0,0.0,189.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0,406,189,159,264,221,30,322,388,378,406,375,113,644142,213.0,0.0,177.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0,427,217,181,288,227,30,304,342,313,339,262,52,646142,215.0,0.0,165.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0,442,234,199,295,220,18,287,330,262,275,174,0,648142,223.0,0.0,165.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0,441,251,210,305,225,21,294,325,218,232,115,0,650142,237.0,0.0,162.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,16,451,260,222,322,226,13,282,319,186,214,72,0,652143,250.0,0.0,155.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,27,459,275,240,339,233,6,276,294,141,163,32,0,654142,273.0,0.0,153.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,36,460,287,239,341,235,0,258,271,100,115,0,0,656142,301.0,0.0,155.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,41,445,292,245,345,223,0,259,262,104,106,0,0,658142,316.0,0.0,151.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,31,438,309,251,340,211,12,258,245,149,143,38,0,660142,338.0,0.0,149.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,9,427,314,245,325,194,34,254,228,208,169,93,0,662142,347.0,0.0,149.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0,399,319,238,306,171,48,243,219,215,158,94,0,664142,336.0,0.0,147.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,6,395,314,256,325,186,52,255,233,179,129,28,0,666143,297.0,0.0,137.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,24,398,308,276,353,207,29,259,235,79,69,0,0,668142,292.0,0.0,143.0,0.0,0.0,99.0,181.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0
693,38,399,276,270,380,244,0,211,201,0,0,0,0,670142,351.0,0.0,192.0,19.0,15.0,174.0,240.0,0.0,108.0,331.0,73.0,318.0,126.0,166.0
710,30,394,243,261,394,248,0,28,82,0,0,0,0,672142,379.0,0.0,273.0,58.0,55.0,223.0,273.0,0.0,167.0,426.0,240.0,499.0,302.0,342.0
679,0,360,211,194,312,135,0,0,0,0,0,0,0,674142,382.0,0.0,389.0,81.0,84.0,263.0,305.0,0.0,171.0,432.0,225.0,456.0,228.0,228.0
560,0,322,137,61,155,0,0,0,0,0,0,0,0,676142,402.0,0.0,462.0,91.0,102.0,301.0,359.0,0.0,198.0,513.0,248.0,504.0,245.0,242.0
211,0,247,42,0,11,3,0,0,0,0,0,0,0,678142,427.0,24.0,496.0,98.0,106.0,320.0,369.0,0.0,224.0,535.0,287.0,573.0,283.0,272.0
0,0,77,0,0,0,0,0,0,0,0,0,0,0,680143,440.0,44.0,511.0,112.0,122.0,329.0,371.0,0.0,245.0,525.0,324.0,583.0,328.0,296.0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,682142,448.0,52.0,508.0,117.0,119.0,327.0,364.0,0.0,260.0,518.0,345.0,576.0,316.0,291.0
0,0,20,0,0,0,0,0,0,0,0,0,0,0,684142,443.0,54.0,504.0,122.0,120.0,327.0,357.0,0.0,260.0,508.0,335.0,569.0,304.0,267.0
0,0,19,0,0,0,0,0,0,0,0,0,0,0,686142,447.0,55.0,501.0,126.0,127.0,332.0,353.0,0.0,265.0,509.0,322.0,561.0,285.0,238.0
0,0,21,0,0,0,0,0,0,0,0,0,0,0,688142,456.0,64.0,499.0,130.0,128.0,325.0,342.0,0.0,268.0,497.0,306.0,523.0,227.0,181.0
2,0,27,0,0,0,0,0,0,0,0,0,0,0,690142,469.0,73.0,493.0,135.0,129.0,328.0,346.0,0.0,275.0,492.0,296.0,497.0,208.0,154.0
27,0,33,0,0,0,0,0,0,0,0,0,0,0,692142,498.0,88.0,486.0,137.0,129.0,322.0,331.0,0.0,285.0,487.0,283.0,484.0,183.0,125.0
47,0,28,0,0,0,0,0,0,0,0,0,0,0,694142,522.0,89.0,492.0,147.0,138.0,338.0,339.0,0.0,282.0,490.0,276.0,486.0,170.0,121.0
76,0,33,0,0,0,0,0,0,0,0,0,0,0,696142,533.0,93.0,489.0,160.0,142.0,339.0,342.0,0.0,293.0,493.0,287.0,479.0,161.0,110.0
87,0,33,0,0,0,0,0,0,0,0,0,0,0,698142,542.0,103.0,491.0,154.0,137.0,337.0,345.0,0.0,286.0,490.0,276.0,469.0,159.0,89.0
231,0,35,0,0,0,59,0,0,0,0,0,0,0,700142,540.0,109.0,486.0,153.0,139.0,337.0,349.0,0.0,300.0,500.0,278.0,467.0,151.0,81.0
420,0,84,0,0,103,184,0,0,27,0,0,0,0,702142,533.0,116.0,492.0,153.0,143.0,351.0,363.0,0.0,308.0,513.0,269.0,464.0,145.0,73.0
433,0,172,0,5,141,157,0,0,123,0,0,0,0,704142,535.0,122.0,503.0,153.0,138.0,356.0,360.0,0.0,306.0,509.0,268.0,461.0,132.0,59.0
431,0,227,43,56,134,118,0,26,187,0,0,0,0,706142,531.0,123.0,500.0,153.0,145.0,337.0,339.0,0.0,300.0,488.0,240.0,434.0,115.0,37.0
486,0,277,84,78,149,103,0,41,190,0,0,0,0,708142,520.0,105.0,486.0,153.0,134.0,323.0,323.0,0.0,287.0,452.0,230.0,412.0,94.0,34.0
508,0,295,114,91,155,89,0,52,179,0,0,0,0,710142,514.0,94.0,486.0,153.0,137.0,313.0,302.0,0.0,280.0,433.0,239.0,423.0,116.0,46.0
486,0,290,126,96,164,100,0,64,182,0,9,0,0,712142,509.0,93.0,473.0,143.0,128.0,303.0,295.0,0.0,276.0,428.0,237.0,404.0,112.0,47.0
462,0,293,133,100,172,109,0,61,194,0,63,0,0,714142,494.0,81.0,479.0,149.0,129.0,302.0,288.0,0.0,263.0,413.0,213.0,392.0,100.0,36.0
439,0,281,122,91,166,110,0,67,211,0,107,7,0,716142,480.0,85.0,478.0,134.0,120.0,290.0,282.0,0.0,255.0,408.0,192.0,364.0,73.0,19.0
420,0,281,121,92,168,114,0,68,216,29,148,64,44,718142,454.0,72.0,476.0,124.0,103.0,276.0,277.0,0.0,244.0,400.0,197.0,375.0,87.0,33.0
417,0,284,129,103,181,122,0,72,214,38,176,93,81,720143,428.0,57.0,472.0,114.0,92.0,267.0,274.0,0.0,239.0,399.0,217.0,399.0,126.0,64.0
415,0,290,138,107,196,119,0,74,204,54,182,103,88,722142,428.0,55.0,470.0,116.0,100.0,269.0,263.0,0.0,234.0,399.0,230.0,410.0,139.0,68.0
421,0,302,148,114,194,112,0,75,211,69,197,131,100,724142,427.0,57.0,473.0,121.0,103.0,265.0,259.0,0.0,235.0,388.0,221.0,405.0,137.0,63.0
402,0,297,157,113,192,110,0,76,206,87,199,151,131,726142,415.0,52.0,475.0,124.0,100.0,266.0,260.0,0.0,232.0,377.0,212.0,398.0,135.0,63.0
391,0,294,160,115,195,109,0,75,189,92,203,183,144,728142,413.0,48.0,476.0,118.0,96.0,259.0,253.0,0.0,223.0,372.0,202.0,401.0,144.0,66.0
386,0,289,159,111,190,103,0,77,191,98,202,185,155,730142,397.0,38.0,460.0,109.0,84.0,254.0,250.0,0.0,215.0,372.0,213.0,410.0,151.0,84.0
380,0,280,162,116,189,106,0,80,194,96,211,197,160,732142,388.0,28.0,460.0,105.0,79.0,255.0,256.0,0.0,204.0,372.0,221.0,430.0,174.0,105.0
380,0,278,161,123,195,102,0,80,197,106,231,212,167,734143,384.0,31.0,465.0,105.0,80.0,256.0,266.0,0.0,212.0,381.0,220.0,426.0,164.0,93.0
389,0,281,161,124,199,109,0,85,203,106,234,207,161,736142,390.0,46.0,475.0,101.0,87.0,262.0,268.0,0.0,211.0,392.0,197.0,404.0,132.0,62.0
403,0,290,160,122,202,109,0,89,213,111,235,208,162,738142,401.0,55.0,467.0,100.0,87.0,264.0,273.0,0.0,221.0,394.0,198.0,386.0,120.0,47.0
424,0,293,154,120,201,114,0,84,221,118,236,211,164,740142,409.0,47.0,467.0,106.0,93.0,268.0,271.0,0.0,225.0,389.0,208.0,399.0,124.0,55.0
432,0,292,150,118,207,120,0,90,220,115,242,213,177,742142,415.0,47.0,463.0,107.0,94.0,268.0,271.0,0.0,230.0,384.0,216.0,401.0,139.0,69.0
440,0,298,147,122,206,120,0,85,218,120,242,219,178,744142,422.0,49.0,466.0,106.0,96.0,264.0,264.0,0.0,228.0,387.0,216.0,406.0,141.0,65.0
429,0,302,141,115,202,120,0,83,213,117,235,216,178,746142,423.0,54.0,472.0,109.0,102.0,267.0,266.0,0.0,228.0,392.0,195.0,402.0,122.0,48.0
432,0,301,128,109,201,119,0,85,221,122,234,214,169,748143,420.0,60.0,473.0,107.0,96.0,269.0,272.0,0.0,230.0,399.0,187.0,372.0,93.0,31.0
423,0,305,137,114,207,124,0,85,215,122,243,218,172,750142,413.0,59.0,472.0,109.0,97.0,272.0,281.0,0.0,227.0,398.0,174.0,370.0,78.0,27.0
428,0,312,134,115,202,119,0,82,223,124,253,218,165,752142,413.0,57.0,479.0,111.0,97.0,277.0,276.0,0.0,224.0,397.0,177.0,377.0,89.0,28.0
417,0,317,138,118,204,119,0,83,216,122,245,213,162,754142,406.0,54.0,482.0,117.0,98.0,273.0,273.0,0.0,221.0,389.0,188.0,380.0,89.0,37.0
409,0,318,137,114,203,118,0,83,212,121,236,206,164,756142,401.0,58.0,482.0,111.0,96.0,276.0,276.0,0.0,225.0,384.0,184.0,378.0,91.0,41.0
398,0,320,144,118,205,118,0,84,208,117,238,208,166,758142,399.0,62.0,486.0,118.0,98.0,276.0,272.0,0.0,220.0,380.0,186.0,372.0,80.0,31.0
385,0,340,155,126,203,111,0,83,208,115,241,212,163,760142,399.0,73.0,487.0,117.0,100.0,277.0,273.0,0.0,223.0,384.0,174.0,370.0,71.0,21.0
373,0,349,157,131,204,110,0,82,206,117,238,204,156,762142,403.0,82.0,487.0,111.0,97.0,278.0,277.0,0.0,223.0,391.0,177.0,346.0,57.0,15.0
364,0,357,157,127,201,103,0,82,204,118,239,204,152,764142,401.0,80.0,498.0,117.0,106.0,280.0,273.0,0.0,210.0,389.0,165.0,346.0,46.0,5.0
346,0,358,158,126,203,105,0,87,205,118,234,209,164,766142,396.0,85.0,492.0,108.0,98.0,278.0,278.0,0.0,212.0,389.0,160.0,327.0,30.0,0.0
346,0,368,160,131,209,101,0,82,200,120,243,215,164,768142,395.0,84.0,498.0,112.0,101.0,281.0,285.0,0.0,206.0,380.0,139.0,312.0,21.0,0.0
347,0,370,163,130,201,93,0,87,199,127,240,220,165,770142,401.0,86.0,495.0,114.0,103.0,273.0,278.0,0.0,201.0,379.0,128.0,312.0,14.0,0.0
350,0,360,167,133,204,101,0,95,197,127,241,223,170,772142,402.0,85.0,499.0,114.0,101.0,273.0,274.0,0.0,197.0,368.0,127.0,306.0,9.0,0.0
343,0,366,170,133,207,103,0,87,198,128,251,236,181,774143,406.0,89.0,499.0,118.0,104.0,272.0,270.0,0.0,194.0,361.0,120.0,302.0,4.0,0.0
335,0,364,165,128,208,102,0,86,201,133,251,240,189,776142,403.0,90.0,500.0,120.0,107.0,271.0,267.0,0.0,195.0,361.0,122.0,283.0,3.0,0.0
341,0,360,162,129,198,96,0,88,203,138,253,244,189,778142,400.0,93.0,495.0,118.0,109.0,269.0,267.0,0.0,201.0,365.0,124.0,287.0,2.0,0.0
339,0,360,170,135,208,100,0,87,199,133,256,256,192,780142,392.0,94.0,492.0,118.0,104.0,267.0,272.0,0.0,203.0,360.0,122.0,287.0,0.0,0.0
335,0,351,168,129,206,100,0,84,197,134,259,263,199,782142,386.0,88.0,499.0,122.0,109.0,276.0,273.0,0.0,195.0,352.0,116.0,293.0,0.0,0.0
328,0,346,165,130,198,92,0,78,192,136,258,276,206,784142,385.0,82.0,499.0,124.0,112.0,268.0,267.0,0.0,194.0,354.0,119.0,297.0,0.0,0.0
322,0,335,169,127,192,86,0,80,185,137,252,275,211,786142,375.0,85.0,498.0,127.0,110.0,269.0,266.0,0.0,193.0,353.0,118.0,291.0,0.0,0.0
315,0,327,180,122,183,82,0,72,175,136,250,289,215,788143,372.0,84.0,497.0,125.0,106.0,266.0,263.0,0.0,195.0,347.0,120.0,293.0,9.0,0.0
315,0,308,187,119,174,68,0,65,164,145,245,305,224,790142,372.0,83.0,497.0,126.0,109.0,266.0,259.0,0.0,197.0,351.0,132.0,304.0,24.0,0.0
315,0,283,195,122,167,63,0,61,153,139,250,313,230,792142,368.0,85.0,492.0,122.0,101.0,264.0,261.0,0.0,200.0,353.0,148.0,313.0,34.0,0.0
305,0,268,198,118,165,62,0,65,152,140,240,318,240,794142,368.0,87.0,497.0,120.0,103.0,262.0,257.0,0.0,196.0,360.0,156.0,323.0,40.0,0.0
312,0,258,194,120,158,56,0,57,153,136,250,325,233,796142,353.0,84.0,498.0,118.0,94.0,260.0,259.0,0.0,197.0,356.0,153.0,326.0,44.0,0.0
296,0,248,190,116,165,61,0,60,144,139,245,329,245,798142,347.0,83.0,502.0,122.0,98.0,264.0,259.0,0.0,194.0,349.0,155.0,337.0,56.0,4.0
281,0,232,181,109,160,62,0,62,153,137,242,327,255,800142,338.0,79.0,500.0,121.0,93.0,261.0,256.0,0.0,196.0,353.0,161.0,343.0,60.0,14.0
278,0,223,172,107,151,57,0,56,155,139,251,342,259,802143,326.0,81.0,501.0,119.0,93.0,258.0,254.0,0.0,190.0,349.0,170.0,349.0,79.0,27.0
260,0,198,166,102,150,62,0,63,153,151,247,358,281,804142,318.0,89.0,498.0,111.0,85.0,249.0,246.0,0.0,190.0,347.0,182.0,355.0,86.0,31.0
245,0,174,156,97,153,63,0,56,147,151,260,387,301,806142,302.0,84.0,502.0,116.0,87.0,247.0,238.0,0.0,183.0,335.0,182.0,366.0,103.0,44.0
234,0,153,140,90,145,58,0,57,148,153,270,395,326,808142,284.0,84.0,501.0,116.0,85.0,243.0,231.0,0.0,181.0,325.0,192.0,379.0,118.0,58.0
226,0,133,140,91,143,53,0,50,153,158,273,405,332,810142,267.0,85.0,500.0,114.0,80.0,236.0,226.0,0.0,175.0,313.0,202.0,384.0,143.0,86.0
215,0,116,142,89,146,57,0,48,151,151,273,416,340,812142,253.0,87.0,503.0,109.0,73.0,224.0,213.0,0.0,174.0,315.0,214.0,401.0,172.0,100.0
217,0,106,135,87,138,54,0,49,144,160,274,428,349,814142,234.0,89.0,494.0,105.0,63.0,218.0,211.0,0.0,172.0,312.0,225.0,403.0,185.0,110.0
217,0,92,134,85,133,49,0,49,140,157,276,444,356,816143,214.0,89.0,499.0,107.0,63.0,215.0,207.0,0.0,160.0,305.0,217.0,413.0,203.0,125.0
218,0,92,138,90,139,50,0,45,143,162,281,451,368,818142,193.0,91.0,486.0,103.0,57.0,210.0,207.0,0.0,157.0,296.0,220.0,418.0,211.0,137.0
229,0,84,140,87,139,51,0,50,149,171,279,455,360,820142,182.0,90.0,483.0,100.0,48.0,199.0,197.0,0.0,153.0,287.0,224.0,424.0,233.0,151.0
235,0,79,144,88,137,44,0,46,147,167,282,454,358,822142,169.0,89.0,479.0,101.0,48.0,191.0,186.0,0.0,143.0,288.0,228.0,432.0,255.0,166.0
228,0,75,145,89,144,48,0,46,142,166,285,469,370,824142,160.0,93.0,470.0,96.0,37.0,191.0,188.0,0.0,147.0,278.0,239.0,434.0,266.0,181.0
0,0,0,33,10,95,79,0,9,145,144,397,539,706,826142,153.0,96.0,465.0,93.0,39.0,192.0,185.0,0.0,143.0,273.0,234.0,438.0,276.0,182.0
221,0,65,144,87,131,42,0,49,141,176,278,467,374,826142,153.0,96.0,465.0,93.0,39.0,192.0,185.0,0.0,143.0,273.0,234.0,438.0,276.0,182.0
208,0,57,146,88,137,48,0,46,133,170,283,477,380,828143,146.0,94.0,472.0,94.0,41.0,194.0,188.0,0.0,135.0,269.0,234.0,440.0,287.0,192.0
197,0,47,139,84,131,43,0,42,136,168,284,479,386,830142,139.0,94.0,470.0,95.0,38.0,190.0,189.0,0.0,138.0,270.0,241.0,439.0,293.0,197.0
192,0,40,133,82,124,42,0,40,147,170,287,477,385,832142,136.0,100.0,464.0,88.0,35.0,192.0,191.0,0.0,137.0,273.0,243.0,434.0,305.0,198.0
185,0,33,131,80,128,52,0,47,149,171,281,479,392,834142,139.0,103.0,464.0,87.0,39.0,189.0,184.0,0.0,137.0,269.0,243.0,436.0,307.0,200.0
180,0,28,128,79,131,49,0,48,143,175,284,468,397,836142,129.0,100.0,460.0,89.0,35.0,186.0,190.0,0.0,143.0,272.0,237.0,436.0,301.0,213.0
170,0,29,139,88,137,49,0,44,142,172,292,477,405,838142,124.0,98.0,467.0,88.0,41.0,192.0,188.0,0.0,134.0,264.0,237.0,445.0,305.0,213.0
171,0,25,128,79,133,50,0,47,151,176,290,486,404,840142,120.0,100.0,466.0,86.0,38.0,187.0,184.0,0.0,139.0,268.0,238.0,444.0,305.0,212.0
169,0,24,135,87,135,50,0,50,147,166,295,495,405,842143,115.0,100.0,456.0,86.0,33.0,189.0,192.0,0.0,137.0,267.0,237.0,446.0,302.0,220.0
170,0,24,128,81,134,53,0,51,145,181,296,496,403,844142,111.0,101.0,462.0,80.0,30.0,191.0,196.0,0.0,138.0,269.0,241.0,446.0,310.0,218.0
160,0,21,131,80,139,56,0,54,147,178,297,495,416,846142,111.0,101.0,461.0,79.0,30.0,185.0,189.0,0.0,137.0,259.0,245.0,445.0,309.0,218.0
156,0,18,131,85,138,55,0,50,148,175,306,496,424,848142,105.0,94.0,456.0,81.0,33.0,183.0,188.0,0.0,135.0,259.0,234.0,447.0,312.0,220.0
160,0,21,131,90,138,56,0,52,153,178,315,507,425,850142,100.0,87.0,458.0,85.0,35.0,188.0,190.0,0.0,127.0,263.0,230.0,453.0,314.0,223.0
157,0,24,127,87,140,59,0,58,153,178,316,519,431,852142,103.0,89.0,461.0,79.0,33.0,182.0,185.0,0.0,125.0,262.0,232.0,456.0,321.0,220.0
157,0,19,122,85,140,62,0,63,160,180,323,507,430,854142,98.0,89.0,458.0,77.0,34.0,183.0,185.0,0.0,121.0,257.0,228.0,452.0,322.0,225.0
155,0,24,124,88,149,65,0,64,163,188,327,511,439,856143,96.0,89.0,451.0,75.0,33.0,176.0,180.0,0.0,125.0,262.0,225.0,450.0,321.0,219.0
149,0,18,121,86,147,72,0,67,171,189,337,513,444,858142,92.0,85.0,447.0,76.0,31.0,173.0,184.0,0.0,120.0,258.0,225.0,445.0,318.0,215.0
