Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
259,0,104,185,78,114,46,0,67,139,272,314,520,401,926146,524,20,414,132,55,134,119,0,79,182,147,299,96,74
265,0,105,185,78,114,44,0,68,141,271,316,520,401,928146,510,16,410,129,49,135,118,0,81,172,151,295,103,87
273,0,107,180,75,112,44,0,75,147,278,312,516,392,930146,510,14,409,129,49,130,114,0,79,166,162,299,106,96
273,0,106,186,79,115,47,0,74,146,276,314,504,394,932146,509,12,409,135,51,131,112,0,77,166,159,303,113,97
276,0,112,189,82,116,46,0,73,145,273,315,510,394,934145,513,8,414,134,52,130,109,0,76,162,164,308,126,103
282,0,114,185,80,114,45,0,73,147,284,315,511,390,936146,517,12,404,132,52,123,100,0,78,164,171,311,127,101
285,0,116,187,80,113,43,0,71,148,278,318,508,386,938146,515,6,401,135,50,124,105,0,74,155,163,319,128,106
276,0,118,192,83,119,47,0,70,142,276,319,510,394,940146,525,9,400,128,51,118,100,0,72,164,168,317,129,105
277,0,119,190,83,118,48,0,71,146,273,318,511,392,942146,514,8,392,126,46,120,105,0,80,155,166,319,130,107
276,0,117,189,81,120,51,0,73,145,276,316,506,400,944146,508,5,397,129,46,126,108,0,74,164,163,317,132,111
274,0,116,189,79,119,52,0,78,147,278,313,506,397,946146,516,12,392,124,45,119,102,0,75,174,165,316,129,106
