Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
673,0,378,382,201,197,113,27,135,146,225,200,224,114,630142,348.0,0.0,166.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,3,383,389,215,197,111,24,139,143,215,185,194,82,632142,351.0,0.0,162.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,16,383,394,214,202,108,27,137,137,184,149,147,57,634143,358.0,0.0,159.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,27,381,397,224,211,109,24,136,133,153,129,112,30,636143,372.0,0.0,152.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,31,390,393,225,208,104,24,140,133,170,131,119,24,638142,390.0,0.0,148.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,19,388,407,229,208,94,28,145,123,189,141,169,45,640142,456.0,0.0,145.0,3.0,0.0,134.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,8,395,405,215,196,74,30,130,116,223,153,218,60,642142,501.0,0.0,280.0,8.0,0.0,193.0,275.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0
532,24,416,389,218,204,80,20,132,124,224,157,216,42,644142,525.0,0.0,417.0,63.0,46.0,225.0,282.0,0.0,62.0,410.0,0.0,57.0,0.0,0.0
476,85,456,333,220,241,115,6,164,176,201,162,140,0,646142,570.0,0.0,450.0,93.0,77.0,245.0,287.0,0.0,141.0,473.0,84.0,290.0,1.0,0.0
445,133,481,295,225,284,170,0,192,221,153,143,58,0,648143,599.0,0.0,459.0,100.0,81.0,262.0,305.0,0.0,155.0,473.0,126.0,322.0,13.0,0.0
438,172,511,260,228,318,212,0,226,259,78,91,0,0,650143,607.0,14.0,470.0,116.0,91.0,277.0,322.0,0.0,180.0,477.0,168.0,384.0,62.0,60.0
433,186,530,233,238,346,243,0,182,235,0,0,0,0,652142,591.0,28.0,490.0,129.0,96.0,279.0,312.0,0.0,210.0,473.0,272.0,498.0,197.0,184.0
403,184,539,193,218,362,259,0,12,100,0,0,0,0,654142,604.0,53.0,497.0,126.0,99.0,280.0,289.0,0.0,238.0,450.0,340.0,544.0,299.0,233.0
350,149,534,193,185,311,151,0,0,0,0,0,0,0,656142,615.0,68.0,482.0,132.0,107.0,279.0,271.0,0.0,250.0,424.0,339.0,508.0,283.0,203.0
215,129,512,153,76,168,0,0,0,0,0,0,0,0,658142,629.0,72.0,487.0,147.0,120.0,276.0,258.0,0.0,247.0,400.0,317.0,484.0,243.0,157.0
0,101,322,84,0,39,0,0,0,0,0,0,0,0,660142,624.0,78.0,493.0,160.0,129.0,278.0,252.0,0.0,242.0,391.0,296.0,469.0,199.0,126.0
0,0,96,24,0,0,0,0,0,0,0,0,0,0,662143,613.0,88.0,491.0,167.0,135.0,278.0,250.0,0.0,251.0,387.0,292.0,452.0,190.0,114.0
0,0,68,0,0,0,0,0,0,0,0,0,0,0,664143,628.0,84.0,485.0,171.0,131.0,274.0,246.0,0.0,258.0,377.0,313.0,467.0,225.0,146.0
0,0,65,0,0,0,0,0,0,0,0,0,0,0,666142,637.0,78.0,482.0,172.0,131.0,275.0,245.0,0.0,260.0,370.0,325.0,477.0,240.0,155.0
0,0,57,0,0,0,0,0,0,0,0,0,0,0,668142,641.0,85.0,479.0,165.0,125.0,276.0,243.0,0.0,269.0,383.0,337.0,479.0,240.0,152.0
0,0,41,0,0,0,0,0,0,0,0,0,0,0,670142,634.0,96.0,485.0,170.0,133.0,278.0,251.0,0.0,274.0,392.0,318.0,472.0,219.0,129.0
0,0,29,0,0,0,0,0,0,0,0,0,0,0,672142,620.0,100.0,495.0,170.0,135.0,290.0,267.0,0.0,278.0,406.0,302.0,483.0,205.0,116.0
0,0,38,0,0,0,0,0,0,0,0,0,0,0,674142,612.0,103.0,511.0,160.0,136.0,293.0,269.0,0.0,276.0,434.0,301.0,490.0,194.0,104.0
33,0,41,0,0,0,0,0,0,0,0,0,0,0,676143,599.0,117.0,510.0,151.0,128.0,297.0,281.0,0.0,281.0,440.0,285.0,467.0,157.0,75.0
22,0,35,0,0,0,0,0,0,0,0,0,0,0,678142,594.0,122.0,518.0,153.0,136.0,300.0,283.0,0.0,280.0,437.0,259.0,429.0,125.0,44.0
47,0,31,0,0,39,103,0,0,0,0,0,0,0,680142,600.0,128.0,515.0,156.0,134.0,293.0,278.0,0.0,273.0,426.0,232.0,402.0,89.0,18.0
160,0,129,0,0,126,174,0,0,0,0,0,0,0,682142,601.0,129.0,518.0,149.0,137.0,296.0,273.0,0.0,264.0,418.0,221.0,380.0,79.0,9.0
218,0,238,0,0,144,148,0,0,27,0,0,0,0,684142,582.0,116.0,512.0,147.0,131.0,296.0,277.0,0.0,264.0,407.0,232.0,380.0,86.0,27.0
256,0,276,17,28,125,131,0,0,60,0,0,0,0,686142,591.0,120.0,515.0,139.0,128.0,291.0,271.0,0.0,262.0,402.0,233.0,397.0,97.0,31.0
283,0,283,41,39,114,110,0,0,81,0,0,0,0,688143,585.0,127.0,513.0,143.0,126.0,290.0,273.0,0.0,266.0,401.0,223.0,376.0,79.0,19.0
274,0,276,62,45,106,94,0,0,87,0,0,0,0,690143,589.0,133.0,523.0,147.0,133.0,302.0,272.0,0.0,255.0,388.0,193.0,339.0,50.0,0.0
262,0,256,84,44,87,73,0,0,96,0,0,0,0,692142,595.0,139.0,522.0,147.0,139.0,298.0,267.0,0.0,256.0,390.0,175.0,322.0,29.0,0.0
268,0,252,87,39,85,68,0,0,91,0,2,7,15,694142,590.0,133.0,522.0,155.0,140.0,299.0,272.0,0.0,252.0,380.0,168.0,305.0,23.0,0.0
289,0,270,103,48,96,63,0,0,101,0,25,13,38,696142,593.0,132.0,527.0,149.0,135.0,294.0,267.0,0.0,250.0,378.0,181.0,328.0,43.0,0.0
312,0,284,109,52,93,54,0,0,100,0,6,0,20,698142,582.0,118.0,518.0,147.0,129.0,293.0,263.0,0.0,246.0,376.0,200.0,346.0,68.0,0.0
316,0,302,122,63,103,48,0,0,91,0,4,0,1,700142,564.0,107.0,513.0,149.0,124.0,286.0,261.0,0.0,251.0,374.0,223.0,357.0,90.0,22.0
305,0,307,131,65,114,46,0,0,89,0,3,0,3,702143,565.0,118.0,520.0,145.0,123.0,283.0,254.0,0.0,252.0,379.0,226.0,360.0,88.0,12.0
304,0,315,142,77,119,43,0,0,85,0,18,0,14,704143,551.0,124.0,517.0,147.0,120.0,278.0,261.0,0.0,253.0,378.0,213.0,342.0,72.0,1.0
304,0,318,155,83,114,36,0,0,87,0,39,24,35,706142,539.0,124.0,528.0,146.0,121.0,287.0,262.0,0.0,256.0,376.0,214.0,348.0,73.0,3.0
301,0,301,157,79,117,39,0,0,92,0,57,40,65,708142,535.0,124.0,521.0,150.0,125.0,281.0,259.0,0.0,253.0,378.0,223.0,361.0,85.0,9.0
286,0,287,164,82,117,36,0,0,85,0,66,56,91,710142,514.0,105.0,526.0,147.0,121.0,281.0,252.0,0.0,243.0,371.0,227.0,372.0,101.0,22.0
290,0,295,168,87,120,35,0,0,86,0,75,60,84,712142,497.0,96.0,524.0,145.0,112.0,276.0,246.0,0.0,225.0,364.0,237.0,381.0,119.0,30.0
295,0,294,172,89,119,35,0,0,95,0,58,43,63,714142,491.0,90.0,525.0,139.0,109.0,271.0,245.0,0.0,220.0,365.0,228.0,380.0,124.0,36.0
299,0,296,181,96,126,36,0,0,91,0,63,39,60,716143,477.0,92.0,525.0,135.0,106.0,271.0,255.0,0.0,222.0,371.0,227.0,374.0,116.0,36.0
301,0,289,179,95,129,39,0,2,94,0,67,42,67,718143,467.0,93.0,529.0,134.0,109.0,276.0,259.0,0.0,222.0,376.0,215.0,363.0,101.0,24.0
303,0,281,176,96,126,38,0,6,100,0,72,56,73,720142,467.0,100.0,528.0,128.0,108.0,268.0,256.0,0.0,218.0,380.0,211.0,360.0,93.0,13.0
291,0,270,181,95,126,40,0,5,89,0,76,65,88,722142,472.0,93.0,525.0,133.0,108.0,272.0,258.0,0.0,211.0,369.0,205.0,357.0,89.0,16.0
298,0,267,180,95,128,33,0,0,89,0,89,73,91,724142,478.0,93.0,531.0,128.0,107.0,269.0,254.0,0.0,210.0,367.0,206.0,356.0,93.0,15.0
297,0,251,177,92,126,34,0,0,93,0,79,69,94,726142,472.0,87.0,521.0,128.0,102.0,267.0,253.0,0.0,212.0,355.0,204.0,349.0,87.0,19.0
305,0,252,179,98,124,24,0,0,97,0,84,79,95,728142,473.0,92.0,523.0,126.0,101.0,262.0,243.0,0.0,203.0,350.0,194.0,350.0,84.0,9.0
309,0,246,179,95,128,30,0,5,90,0,85,88,106,730143,468.0,92.0,521.0,126.0,102.0,258.0,245.0,0.0,205.0,357.0,187.0,335.0,75.0,6.0
309,0,245,194,105,132,31,0,3,89,0,93,95,116,732142,461.0,92.0,518.0,127.0,101.0,258.0,247.0,0.0,204.0,360.0,191.0,330.0,73.0,7.0
311,0,240,189,103,131,33,0,9,97,0,87,96,118,734142,461.0,91.0,520.0,120.0,95.0,259.0,248.0,0.0,201.0,361.0,196.0,345.0,81.0,8.0
314,0,243,191,106,131,30,0,6,97,0,101,103,118,736142,446.0,86.0,517.0,118.0,94.0,255.0,245.0,0.0,198.0,363.0,201.0,356.0,94.0,17.0
324,0,243,183,107,131,28,0,12,103,4,97,108,119,738142,429.0,84.0,516.0,114.0,87.0,251.0,244.0,0.0,197.0,368.0,208.0,362.0,103.0,24.0
327,0,242,194,107,136,35,0,12,100,0,107,115,121,740142,419.0,76.0,518.0,112.0,89.0,248.0,240.0,0.0,196.0,365.0,211.0,374.0,114.0,33.0
340,0,244,197,107,130,30,0,15,100,6,100,118,127,742143,396.0,74.0,518.0,109.0,79.0,251.0,245.0,0.0,196.0,364.0,213.0,380.0,122.0,39.0
349,0,254,200,116,136,23,0,11,100,10,102,118,129,744143,395.0,74.0,515.0,112.0,80.0,250.0,242.0,0.0,189.0,354.0,214.0,399.0,140.0,47.0
345,0,252,205,111,138,27,0,13,97,12,103,121,131,746142,384.0,75.0,516.0,105.0,77.0,242.0,240.0,0.0,190.0,363.0,222.0,414.0,150.0,60.0
348,0,251,204,112,137,30,0,12,95,10,103,124,131,748142,372.0,72.0,523.0,106.0,75.0,248.0,244.0,0.0,190.0,367.0,222.0,424.0,157.0,70.0
346,0,251,203,110,136,25,0,14,98,14,105,128,138,750142,368.0,72.0,519.0,108.0,80.0,250.0,260.0,0.0,199.0,372.0,222.0,421.0,157.0,67.0
352,0,245,204,112,133,25,0,16,102,19,101,130,135,752142,365.0,77.0,520.0,105.0,79.0,253.0,258.0,0.0,204.0,380.0,234.0,422.0,158.0,69.0
350,0,246,208,115,131,20,0,8,94,15,105,132,133,754142,363.0,81.0,525.0,101.0,80.0,253.0,256.0,0.0,207.0,385.0,237.0,428.0,163.0,75.0
343,0,239,199,104,129,19,0,12,91,16,96,129,137,756143,357.0,81.0,525.0,103.0,77.0,255.0,259.0,0.0,204.0,389.0,250.0,438.0,173.0,76.0
343,0,241,204,111,130,18,0,7,86,12,100,138,134,758143,346.0,77.0,528.0,107.0,82.0,256.0,265.0,0.0,201.0,384.0,244.0,438.0,179.0,85.0
339,0,232,202,111,129,16,0,3,82,8,97,134,135,760142,343.0,84.0,529.0,100.0,78.0,255.0,259.0,0.0,203.0,392.0,248.0,448.0,190.0,85.0
336,0,223,197,102,122,15,0,2,77,12,91,131,134,762142,322.0,72.0,530.0,102.0,72.0,253.0,266.0,0.0,199.0,387.0,253.0,455.0,202.0,107.0
323,0,208,197,98,114,12,0,2,82,7,85,131,139,764142,323.0,73.0,528.0,96.0,67.0,242.0,259.0,0.0,184.0,388.0,252.0,467.0,211.0,106.0
315,0,201,197,96,108,2,0,0,73,11,91,138,141,766142,314.0,71.0,530.0,93.0,63.0,239.0,257.0,0.0,177.0,395.0,248.0,467.0,219.0,108.0
296,0,186,190,91,101,1,0,0,74,8,86,148,149,768142,297.0,67.0,524.0,91.0,63.0,242.0,266.0,0.0,181.0,385.0,238.0,457.0,211.0,113.0
281,0,177,186,90,105,3,0,0,64,7,92,160,160,770143,294.0,64.0,523.0,91.0,57.0,239.0,267.0,0.0,179.0,386.0,235.0,459.0,201.0,112.0
269,0,164,192,88,94,0,0,0,63,10,92,169,165,772143,300.0,61.0,525.0,91.0,63.0,235.0,265.0,0.0,173.0,384.0,231.0,459.0,204.0,103.0
279,0,159,183,93,96,0,0,0,61,14,97,175,155,774142,302.0,60.0,518.0,88.0,61.0,233.0,265.0,0.0,174.0,382.0,233.0,451.0,198.0,104.0
285,0,155,185,84,93,0,0,0,63,15,95,174,162,776142,299.0,63.0,510.0,84.0,59.0,235.0,267.0,0.0,173.0,384.0,233.0,452.0,201.0,110.0
290,0,151,191,91,94,0,0,0,65,19,100,177,168,778142,299.0,64.0,516.0,84.0,62.0,239.0,266.0,0.0,172.0,380.0,237.0,457.0,216.0,116.0
291,0,145,192,87,94,0,0,0,62,21,100,184,174,780142,294.0,65.0,512.0,82.0,60.0,233.0,265.0,0.0,172.0,377.0,233.0,455.0,210.0,115.0
294,0,146,202,93,96,0,0,0,70,24,110,193,184,782142,294.0,69.0,518.0,80.0,60.0,232.0,256.0,0.0,164.0,379.0,231.0,461.0,207.0,110.0
296,0,148,196,93,97,0,0,0,70,31,111,193,181,784143,287.0,66.0,511.0,83.0,57.0,226.0,258.0,0.0,163.0,377.0,229.0,460.0,214.0,115.0
297,0,151,194,98,105,0,0,0,77,31,116,194,178,786143,279.0,64.0,504.0,77.0,49.0,223.0,259.0,0.0,160.0,379.0,235.0,461.0,219.0,128.0
291,0,148,194,92,105,2,0,3,75,35,116,189,184,788142,271.0,64.0,506.0,77.0,51.0,217.0,247.0,0.0,149.0,373.0,234.0,478.0,241.0,136.0
289,0,157,194,97,107,3,0,5,78,35,122,208,195,790142,264.0,68.0,500.0,74.0,44.0,211.0,245.0,0.0,152.0,363.0,236.0,475.0,238.0,142.0
280,0,148,192,94,108,7,0,5,74,36,128,206,211,792142,248.0,67.0,499.0,72.0,39.0,204.0,238.0,0.0,150.0,359.0,240.0,473.0,249.0,154.0
281,0,145,185,91,103,4,0,5,78,46,133,213,206,794142,237.0,67.0,492.0,75.0,41.0,202.0,238.0,0.0,144.0,345.0,235.0,473.0,256.0,168.0
273,0,145,185,87,102,4,0,5,78,43,136,225,216,796142,225.0,70.0,479.0,72.0,33.0,185.0,233.0,0.0,138.0,343.0,240.0,471.0,260.0,172.0
273,0,133,185,89,103,2,0,9,81,46,145,235,218,798143,222.0,69.0,481.0,66.0,36.0,185.0,226.0,0.0,131.0,341.0,245.0,470.0,267.0,177.0
274,0,141,190,95,107,3,0,5,81,49,149,236,234,800142,213.0,65.0,484.0,73.0,38.0,189.0,228.0,0.0,132.0,342.0,240.0,478.0,278.0,183.0
271,0,141,190,94,112,11,0,10,83,47,151,233,231,802142,204.0,64.0,482.0,74.0,39.0,188.0,224.0,0.0,132.0,332.0,249.0,480.0,282.0,183.0
268,0,140,185,94,104,3,0,12,89,55,155,234,231,804142,211.0,77.0,481.0,67.0,38.0,183.0,220.0,0.0,133.0,340.0,251.0,477.0,288.0,175.0
259,0,138,184,93,112,13,0,15,87,55,155,237,243,806142,206.0,69.0,481.0,71.0,41.0,185.0,220.0,0.0,133.0,326.0,251.0,478.0,283.0,186.0
258,0,141,182,93,116,14,0,12,89,56,162,244,241,808142,208.0,72.0,481.0,68.0,38.0,181.0,222.0,0.0,141.0,327.0,253.0,472.0,287.0,188.0
258,0,146,181,95,113,13,0,14,94,57,170,254,245,810142,211.0,75.0,480.0,63.0,39.0,183.0,219.0,0.0,143.0,323.0,251.0,468.0,284.0,185.0
260,0,141,177,91,117,16,0,19,101,60,171,237,246,812143,212.0,73.0,477.0,65.0,38.0,189.0,216.0,0.0,142.0,322.0,256.0,471.0,283.0,188.0
270,0,149,181,96,114,13,0,18,101,56,174,240,237,814142,214.0,70.0,481.0,65.0,41.0,183.0,214.0,0.0,142.0,325.0,255.0,477.0,291.0,190.0
264,0,148,183,100,118,19,0,27,107,60,171,241,245,816142,213.0,72.0,480.0,64.0,39.0,187.0,217.0,0.0,142.0,333.0,259.0,479.0,299.0,190.0
281,0,155,183,101,120,16,0,27,107,65,179,243,237,818142,208.0,66.0,480.0,68.0,39.0,188.0,218.0,0.0,140.0,335.0,251.0,476.0,290.0,193.0
286,0,168,192,106,124,18,0,28,102,65,183,248,238,820142,211.0,74.0,479.0,62.0,41.0,182.0,219.0,0.0,139.0,332.0,251.0,473.0,289.0,183.0
290,0,164,189,103,124,19,0,31,107,73,181,245,238,822142,204.0,70.0,481.0,63.0,41.0,183.0,216.0,0.0,133.0,331.0,256.0,476.0,295.0,190.0
296,0,167,192,111,127,21,0,30,112,68,185,243,238,824142,201.0,67.0,479.0,65.0,42.0,179.0,217.0,0.0,133.0,326.0,248.0,479.0,309.0,193.0
296,0,171,193,108,128,19,0,29,110,75,182,246,240,826143,201.0,68.0,471.0,62.0,37.0,176.0,213.0,0.0,135.0,320.0,259.0,479.0,305.0,197.0
291,0,168,201,112,131,24,0,29,106,74,187,245,247,828142,194.0,63.0,471.0,66.0,35.0,174.0,213.0,0.0,138.0,319.0,252.0,479.0,309.0,207.0
291,0,162,192,109,124,24,0,36,113,73,180,249,244,830142,188.0,67.0,470.0,61.0,35.0,174.0,210.0,0.0,137.0,318.0,253.0,479.0,312.0,209.0
289,0,166,193,109,126,20,0,28,111,75,189,251,248,832142,,,,,,,,,,,,,,
286,0,167,194,111,134,28,0,35,108,72,189,253,250,834142,,,,,,,,,,,,,,
292,0,168,186,109,128,24,0,37,117,70,188,242,239,836142,,,,,,,,,,,,,,
290,0,173,192,111,132,24,0,31,113,71,196,245,243,838143,,,,,,,,,,,,,,
