Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
672,26,387,353,233,259,168,0,177,208,133,160,38,0,630150,278.0,0.0,170.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,56,402,354,247,285,185,0,180,202,118,147,20,0,632150,292.0,0.0,158.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,80,413,364,263,293,179,0,181,197,88,117,0,0,634149,312.0,0.0,157.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,97,415,374,272,296,173,0,169,180,62,80,0,0,636149,333.0,0.0,151.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,107,414,389,282,298,161,0,161,169,54,62,0,0,638150,342.0,0.0,146.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,117,412,375,278,298,169,0,175,168,64,70,0,0,640150,346.0,0.0,145.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,115,418,339,273,315,182,0,192,199,84,100,0,0,642150,344.0,0.0,139.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,107,428,302,259,329,211,0,210,214,73,107,0,0,644150,335.0,0.0,131.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,96,437,266,243,338,229,0,211,235,39,88,0,0,646149,303.0,0.0,126.0,9.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,73,446,217,228,347,261,0,198,243,0,24,0,0,648149,353.0,0.0,149.0,19.0,0.0,125.0,218.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0
506,50,428,182,206,354,289,0,136,189,0,0,0,0,650149,424.0,0.0,211.0,72.0,44.0,179.0,249.0,0.0,43.0,371.0,0.0,275.0,44.0,137.0
522,48,414,187,200,340,237,0,0,25,0,0,0,0,652150,507.0,0.0,338.0,109.0,91.0,217.0,237.0,0.0,118.0,380.0,181.0,477.0,206.0,332.0
540,4,373,202,152,260,96,0,0,0,0,0,0,0,654150,556.0,0.0,384.0,136.0,112.0,233.0,228.0,0.0,133.0,358.0,212.0,492.0,225.0,329.0
486,0,335,208,68,131,0,0,0,0,0,0,0,0,656150,564.0,0.0,416.0,151.0,116.0,255.0,256.0,0.0,163.0,380.0,245.0,540.0,255.0,353.0
245,0,266,124,0,21,0,0,0,0,0,0,0,0,658150,552.0,3.0,439.0,154.0,118.0,265.0,274.0,0.0,169.0,394.0,248.0,561.0,247.0,372.0
22,0,112,63,0,0,0,0,0,0,0,0,0,0,660149,533.0,20.0,459.0,147.0,115.0,274.0,284.0,0.0,185.0,413.0,254.0,597.0,265.0,390.0
10,0,72,44,0,0,0,0,0,0,0,0,0,0,662149,516.0,41.0,466.0,147.0,114.0,277.0,287.0,0.0,199.0,423.0,259.0,590.0,252.0,365.0
7,0,77,24,0,0,0,0,0,0,0,0,0,0,664150,498.0,47.0,479.0,153.0,124.0,292.0,293.0,0.0,200.0,416.0,235.0,538.0,199.0,274.0
7,0,67,7,0,0,0,0,0,0,0,0,0,0,666150,515.0,57.0,476.0,155.0,124.0,287.0,290.0,0.0,206.0,416.0,221.0,510.0,163.0,226.0
5,0,66,0,0,0,0,0,0,0,0,0,0,0,668150,525.0,58.0,485.0,159.0,134.0,295.0,279.0,0.0,204.0,411.0,221.0,499.0,153.0,206.0
4,0,63,0,0,0,0,0,0,0,0,0,0,0,670150,527.0,66.0,479.0,162.0,133.0,284.0,266.0,0.0,208.0,392.0,208.0,479.0,130.0,188.0
0,0,60,0,0,0,0,0,0,0,0,0,0,0,672149,533.0,72.0,473.0,159.0,129.0,278.0,255.0,0.0,202.0,396.0,204.0,450.0,112.0,166.0
7,0,61,0,0,0,0,0,0,0,0,0,0,0,674149,519.0,68.0,477.0,161.0,133.0,285.0,266.0,0.0,211.0,395.0,211.0,481.0,132.0,190.0
32,0,60,0,0,0,0,0,0,0,0,0,0,0,676149,520.0,74.0,486.0,160.0,141.0,292.0,267.0,0.0,216.0,410.0,223.0,495.0,146.0,200.0
36,0,60,0,0,0,0,0,0,0,0,0,0,0,678150,526.0,79.0,486.0,165.0,143.0,299.0,270.0,0.0,235.0,413.0,253.0,530.0,186.0,235.0
96,0,63,0,0,0,0,0,0,0,0,0,0,0,680150,527.0,88.0,479.0,166.0,138.0,297.0,273.0,0.0,243.0,413.0,259.0,532.0,190.0,245.0
273,0,103,86,0,32,0,0,0,0,0,0,0,0,682150,512.0,90.0,491.0,162.0,142.0,300.0,274.0,0.0,242.0,414.0,253.0,522.0,181.0,228.0
324,0,129,137,0,36,0,0,0,0,0,0,0,0,684150,498.0,101.0,496.0,154.0,143.0,304.0,280.0,0.0,241.0,425.0,251.0,509.0,166.0,209.0
321,0,139,146,10,39,0,0,0,0,0,0,0,0,686150,497.0,107.0,499.0,162.0,149.0,308.0,281.0,0.0,243.0,415.0,254.0,518.0,174.0,208.0
289,0,104,141,31,51,0,0,0,3,0,0,0,0,688149,499.0,106.0,495.0,165.0,145.0,301.0,268.0,0.0,248.0,408.0,273.0,529.0,199.0,230.0
345,0,136,157,50,72,14,0,0,55,0,0,0,0,690149,497.0,103.0,491.0,168.0,145.0,297.0,256.0,0.0,240.0,384.0,275.0,520.0,204.0,230.0
428,0,198,181,67,82,12,0,0,44,0,6,24,0,692150,486.0,103.0,485.0,163.0,141.0,290.0,248.0,0.0,231.0,367.0,261.0,485.0,183.0,204.0
435,0,214,206,70,75,0,0,0,32,0,0,13,0,694150,486.0,98.0,482.0,168.0,143.0,284.0,234.0,0.0,229.0,361.0,270.0,501.0,206.0,220.0
429,0,223,207,76,75,0,0,0,31,0,0,0,0,696150,473.0,84.0,480.0,164.0,139.0,278.0,222.0,0.0,228.0,358.0,288.0,532.0,246.0,269.0
413,0,226,211,78,83,0,0,0,31,0,0,0,0,698150,439.0,67.0,483.0,161.0,128.0,272.0,216.0,0.0,215.0,342.0,293.0,556.0,270.0,312.0
389,0,223,212,74,80,5,0,0,28,0,0,9,0,700149,384.0,57.0,484.0,127.0,103.0,255.0,207.0,0.0,190.0,337.0,287.0,561.0,293.0,339.0
372,0,227,206,81,79,0,0,0,31,0,0,27,0,702149,318.0,33.0,482.0,97.0,80.0,235.0,197.0,0.0,166.0,329.0,277.0,590.0,346.0,380.0
353,0,213,200,75,79,1,0,0,35,0,0,35,0,704149,261.0,23.0,470.0,82.0,63.0,222.0,193.0,0.0,147.0,322.0,272.0,638.0,403.0,459.0
331,0,197,193,69,76,0,0,0,28,2,0,52,0,706150,233.0,31.0,469.0,75.0,62.0,220.0,200.0,0.0,141.0,330.0,264.0,649.0,420.0,486.0
322,0,181,197,67,73,0,0,0,21,13,21,94,21,708150,208.0,33.0,469.0,80.0,61.0,218.0,206.0,0.0,141.0,332.0,253.0,652.0,412.0,497.0
314,0,159,189,60,68,0,0,0,14,28,31,126,55,710150,192.0,36.0,459.0,83.0,67.0,211.0,192.0,0.0,136.0,324.0,253.0,650.0,437.0,504.0
310,0,139,191,49,58,0,0,0,5,41,41,159,77,712150,181.0,33.0,445.0,79.0,58.0,204.0,191.0,0.0,131.0,325.0,249.0,648.0,442.0,509.0
305,0,123,188,46,52,0,0,0,0,39,31,170,91,714149,192.0,21.0,451.0,83.0,72.0,206.0,181.0,0.0,132.0,324.0,248.0,649.0,448.0,507.0
306,0,112,198,47,52,0,0,0,0,47,33,192,92,716149,231.0,16.0,454.0,81.0,78.0,215.0,190.0,0.0,149.0,339.0,248.0,640.0,430.0,484.0
318,0,105,208,46,45,0,0,0,0,51,41,214,105,718150,273.0,15.0,462.0,86.0,87.0,225.0,201.0,0.0,155.0,346.0,251.0,625.0,397.0,438.0
320,0,94,205,43,42,0,0,0,0,65,42,233,121,720150,300.0,23.0,464.0,80.0,89.0,228.0,201.0,0.0,169.0,361.0,262.0,604.0,370.0,401.0
323,0,89,204,43,42,0,0,0,0,79,53,243,132,722150,316.0,24.0,468.0,84.0,91.0,235.0,203.0,0.0,166.0,363.0,260.0,590.0,346.0,373.0
327,0,84,211,44,42,0,0,0,1,79,63,257,129,724150,322.0,24.0,462.0,84.0,89.0,231.0,206.0,0.0,170.0,360.0,256.0,573.0,336.0,360.0
328,0,84,213,48,46,0,0,0,5,91,73,263,132,726150,325.0,19.0,468.0,90.0,96.0,235.0,203.0,0.0,175.0,353.0,261.0,573.0,342.0,361.0
334,0,86,211,50,50,0,0,0,15,96,72,264,128,728149,342.0,21.0,457.0,90.0,93.0,231.0,197.0,0.0,181.0,350.0,267.0,562.0,332.0,350.0
335,0,89,215,54,48,0,0,0,16,91,70,253,125,730149,362.0,31.0,467.0,99.0,101.0,238.0,199.0,0.0,180.0,349.0,264.0,550.0,315.0,324.0
341,0,93,215,56,50,0,0,0,20,94,72,242,118,732150,372.0,33.0,468.0,98.0,104.0,244.0,205.0,0.0,178.0,353.0,262.0,539.0,305.0,310.0
333,0,93,213,57,59,0,0,0,20,84,64,225,112,734150,380.0,47.0,462.0,95.0,99.0,237.0,206.0,0.0,188.0,363.0,262.0,538.0,293.0,308.0
333,0,103,218,64,59,0,0,0,19,80,63,220,100,736150,369.0,44.0,473.0,97.0,103.0,244.0,210.0,0.0,183.0,362.0,256.0,544.0,302.0,312.0
322,0,100,223,63,60,0,0,0,18,75,64,218,99,738150,363.0,49.0,471.0,96.0,100.0,243.0,210.0,0.0,181.0,369.0,259.0,551.0,312.0,316.0
326,0,93,211,59,55,0,0,0,24,78,57,203,92,740150,350.0,53.0,479.0,96.0,97.0,242.0,210.0,0.0,182.0,367.0,262.0,565.0,331.0,339.0
313,0,95,218,63,59,0,0,0,13,67,50,190,94,742149,323.0,49.0,485.0,91.0,93.0,243.0,209.0,0.0,179.0,364.0,263.0,566.0,342.0,349.0
315,0,89,213,58,54,0,0,0,18,75,49,197,91,744149,287.0,50.0,484.0,87.0,80.0,233.0,211.0,0.0,170.0,360.0,253.0,562.0,340.0,357.0
315,0,89,219,59,58,0,0,0,15,72,56,212,97,746150,256.0,58.0,483.0,84.0,72.0,223.0,204.0,0.0,149.0,359.0,245.0,565.0,348.0,365.0
314,0,86,218,62,55,0,0,0,9,75,55,216,98,748150,222.0,58.0,486.0,87.0,72.0,219.0,200.0,0.0,141.0,349.0,245.0,579.0,368.0,392.0
318,0,73,216,55,46,0,0,0,15,76,47,215,92,750150,190.0,63.0,474.0,83.0,63.0,209.0,203.0,0.0,134.0,343.0,236.0,583.0,374.0,410.0
305,0,70,219,53,47,0,0,0,5,69,48,219,104,752150,167.0,64.0,473.0,73.0,56.0,200.0,193.0,0.0,133.0,346.0,239.0,583.0,381.0,419.0
308,0,68,219,54,47,0,0,0,10,71,53,223,99,754149,151.0,67.0,473.0,80.0,54.0,201.0,205.0,0.0,133.0,335.0,230.0,588.0,380.0,425.0
302,0,65,213,53,47,0,0,0,12,69,47,215,103,756149,150.0,68.0,484.0,84.0,59.0,208.0,206.0,0.0,129.0,340.0,223.0,596.0,381.0,415.0
305,0,66,217,55,48,0,0,0,15,73,52,220,103,758149,145.0,66.0,489.0,82.0,61.0,213.0,215.0,0.0,131.0,344.0,225.0,591.0,377.0,415.0
314,0,67,219,55,46,0,0,0,18,81,57,229,103,760150,149.0,70.0,487.0,77.0,60.0,208.0,213.0,0.0,131.0,357.0,227.0,583.0,369.0,409.0
310,0,69,223,63,54,0,0,0,16,82,62,243,112,762150,139.0,67.0,486.0,82.0,59.0,208.0,211.0,0.0,124.0,349.0,209.0,582.0,368.0,410.0
310,0,65,226,59,54,0,0,0,15,93,68,262,121,764150,140.0,65.0,483.0,82.0,59.0,203.0,206.0,0.0,120.0,350.0,210.0,585.0,372.0,406.0
317,0,65,224,58,49,0,0,0,12,98,70,264,126,766150,137.0,63.0,472.0,78.0,54.0,197.0,211.0,0.0,121.0,337.0,212.0,571.0,371.0,413.0
314,0,63,232,61,54,0,0,0,7,99,75,273,131,768149,140.0,60.0,473.0,80.0,58.0,193.0,201.0,0.0,109.0,321.0,207.0,578.0,379.0,415.0
324,0,63,230,65,53,0,0,0,18,118,80,281,141,770149,137.0,49.0,468.0,77.0,57.0,193.0,194.0,0.0,103.0,316.0,210.0,562.0,378.0,419.0
328,0,60,228,63,55,0,0,0,21,122,86,295,149,772149,137.0,44.0,443.0,71.0,47.0,178.0,188.0,0.0,105.0,307.0,208.0,557.0,385.0,430.0
325,0,60,228,63,58,0,0,0,22,132,95,311,160,774150,146.0,38.0,435.0,73.0,46.0,172.0,181.0,0.0,100.0,301.0,212.0,560.0,398.0,432.0
323,0,63,228,63,57,0,0,0,25,137,99,317,158,776150,148.0,27.0,422.0,66.0,37.0,166.0,181.0,0.0,94.0,287.0,211.0,539.0,396.0,435.0
320,0,61,230,60,61,0,0,2,28,141,106,325,170,778150,141.0,21.0,410.0,63.0,35.0,159.0,177.0,0.0,92.0,276.0,194.0,530.0,394.0,444.0
326,0,68,230,65,68,0,0,0,31,145,113,329,174,780150,136.0,14.0,406.0,69.0,36.0,157.0,174.0,0.0,80.0,262.0,192.0,534.0,409.0,447.0
325,0,67,233,66,63,0,0,0,28,149,111,332,186,782149,141.0,10.0,389.0,60.0,27.0,142.0,165.0,0.0,79.0,254.0,202.0,523.0,416.0,451.0
335,0,68,235,67,62,0,0,0,27,151,119,349,182,784149,135.0,2.0,378.0,59.0,26.0,143.0,165.0,0.0,70.0,248.0,208.0,523.0,421.0,463.0
334,0,61,227,62,56,0,0,0,30,151,111,338,177,786149,126.0,0.0,360.0,58.0,28.0,141.0,163.0,0.0,62.0,247.0,203.0,538.0,434.0,461.0
329,0,55,220,58,55,0,0,0,27,156,103,346,184,788150,108.0,0.0,328.0,54.0,21.0,140.0,165.0,0.0,63.0,241.0,194.0,538.0,437.0,475.0
328,0,51,217,55,54,0,0,0,29,162,103,347,188,790150,98.0,0.0,311.0,47.0,24.0,137.0,174.0,0.0,63.0,248.0,198.0,539.0,440.0,484.0
332,0,52,221,52,48,0,0,0,30,163,106,351,190,792150,101.0,0.0,298.0,42.0,15.0,133.0,179.0,0.0,61.0,245.0,194.0,545.0,450.0,490.0
332,0,55,226,60,54,0,0,0,25,157,101,347,180,794150,100.0,0.0,302.0,46.0,19.0,135.0,183.0,0.0,58.0,240.0,188.0,554.0,445.0,492.0
339,0,55,231,62,52,0,0,0,27,157,103,344,181,796149,103.0,0.0,302.0,43.0,16.0,129.0,185.0,0.0,58.0,238.0,185.0,548.0,439.0,486.0
324,0,54,232,60,60,0,0,0,26,157,105,345,185,798149,105.0,0.0,299.0,46.0,15.0,127.0,183.0,0.0,57.0,237.0,185.0,541.0,442.0,481.0
322,0,56,232,64,60,0,0,0,27,159,107,349,195,800150,116.0,0.0,293.0,39.0,12.0,124.0,179.0,0.0,60.0,251.0,183.0,535.0,435.0,479.0
327,0,58,238,67,58,0,0,0,31,162,116,360,192,802150,128.0,0.0,295.0,47.0,19.0,129.0,181.0,0.0,58.0,229.0,185.0,533.0,442.0,483.0
328,0,57,236,68,61,0,0,0,31,161,116,359,206,804150,146.0,0.0,296.0,43.0,24.0,131.0,171.0,0.0,59.0,228.0,188.0,526.0,439.0,477.0
336,0,57,233,70,61,0,0,0,31,168,126,370,200,806150,154.0,0.0,301.0,41.0,29.0,129.0,163.0,0.0,58.0,223.0,183.0,514.0,434.0,470.0
333,0,54,230,67,62,0,0,3,34,174,127,368,212,808150,157.0,0.0,296.0,39.0,24.0,117.0,157.0,0.0,60.0,225.0,184.0,502.0,431.0,461.0
333,0,58,234,70,62,0,0,1,35,174,135,376,215,810149,153.0,0.0,303.0,41.0,25.0,119.0,157.0,0.0,58.0,212.0,181.0,500.0,435.0,466.0
330,0,58,227,66,65,0,0,6,44,181,137,377,223,812149,163.0,0.0,305.0,44.0,29.0,118.0,146.0,0.0,55.0,217.0,185.0,499.0,442.0,450.0
330,0,67,234,71,76,0,0,3,40,184,148,387,227,814150,156.0,0.0,300.0,41.0,27.0,120.0,147.0,0.0,58.0,208.0,185.0,479.0,431.0,457.0
333,0,70,243,73,73,0,0,5,54,189,151,383,228,816150,151.0,0.0,299.0,46.0,30.0,118.0,146.0,0.0,54.0,204.0,180.0,485.0,434.0,459.0
329,0,71,229,70,70,0,0,13,44,192,152,386,236,818150,153.0,0.0,298.0,42.0,31.0,116.0,140.0,0.0,50.0,207.0,180.0,493.0,441.0,449.0
328,0,73,231,73,71,0,0,12,46,192,158,398,241,820150,154.0,0.0,293.0,42.0,27.0,114.0,139.0,0.0,53.0,206.0,183.0,478.0,432.0,444.0
332,0,74,230,74,73,0,0,13,49,203,162,405,238,822149,151.0,0.0,296.0,47.0,28.0,114.0,138.0,0.0,52.0,201.0,181.0,480.0,435.0,444.0
328,0,73,228,73,73,0,0,18,49,201,158,401,250,824149,147.0,0.0,294.0,46.0,25.0,117.0,141.0,0.0,52.0,204.0,180.0,470.0,433.0,450.0
330,0,73,232,75,72,0,0,15,47,203,164,415,250,826149,144.0,0.0,292.0,43.0,24.0,114.0,141.0,0.0,51.0,201.0,177.0,460.0,426.0,438.0
332,0,80,233,80,76,0,0,15,49,206,168,416,250,828150,,,,,,,,,,,,,,
