Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
142,0,19,0,0,0,0,0,0,0,0,0,0,0,630145,569.0,183.0,491.0,213.0,168.0,295.0,241.0,0.0,203.0,317.0,238.0,397.0,100.0,108.0
126,0,15,0,0,0,0,0,0,0,0,0,0,0,632145,574.0,204.0,492.0,203.0,166.0,303.0,252.0,0.0,217.0,338.0,245.0,387.0,91.0,99.0
335,0,28,0,0,0,24,0,0,0,0,0,0,0,634145,575.0,212.0,502.0,208.0,174.0,319.0,265.0,0.0,217.0,347.0,229.0,384.0,71.0,80.0
544,0,8,0,0,42,68,0,0,0,0,0,0,0,636146,567.0,213.0,511.0,204.0,181.0,318.0,264.0,0.0,212.0,353.0,189.0,342.0,36.0,43.0
603,0,0,72,0,44,28,0,0,60,0,0,0,0,638146,566.0,227.0,511.0,198.0,175.0,319.0,268.0,0.0,200.0,356.0,151.0,310.0,5.0,9.0
641,0,7,118,28,36,6,0,0,72,0,42,71,63,640145,553.0,227.0,521.0,201.0,179.0,328.0,281.0,0.0,206.0,357.0,141.0,299.0,0.0,0.0
664,0,32,141,26,32,0,0,0,47,0,13,47,31,642145,557.0,227.0,523.0,195.0,180.0,336.0,284.0,0.0,212.0,364.0,130.0,299.0,0.0,0.0
661,0,40,162,33,30,0,0,0,52,0,0,20,0,644145,553.0,223.0,524.0,198.0,175.0,323.0,277.0,0.0,211.0,355.0,143.0,294.0,0.0,0.0
639,0,45,181,45,39,0,0,0,62,0,0,14,0,646145,555.0,215.0,510.0,192.0,166.0,304.0,254.0,0.0,208.0,337.0,159.0,301.0,6.0,6.0
615,0,60,195,54,55,0,0,0,47,0,0,3,0,648145,556.0,199.0,507.0,199.0,164.0,305.0,248.0,0.0,203.0,320.0,176.0,315.0,28.0,24.0
593,0,67,202,56,52,0,0,0,62,0,0,0,0,650146,564.0,199.0,506.0,193.0,160.0,294.0,243.0,0.0,210.0,324.0,193.0,335.0,41.0,36.0
570,0,73,206,59,58,1,0,0,71,0,1,18,2,652146,548.0,196.0,511.0,199.0,162.0,299.0,249.0,0.0,204.0,318.0,186.0,337.0,43.0,39.0
569,0,93,192,65,80,16,0,3,88,0,48,58,36,654145,548.0,196.0,508.0,194.0,156.0,296.0,245.0,0.0,204.0,315.0,197.0,339.0,52.0,46.0
548,0,98,181,63,91,33,0,17,112,22,83,93,77,656145,540.0,189.0,504.0,194.0,153.0,290.0,230.0,0.0,200.0,299.0,211.0,354.0,71.0,63.0
516,0,118,179,75,107,36,0,27,115,47,100,122,100,658145,526.0,181.0,492.0,186.0,138.0,275.0,215.0,0.0,194.0,281.0,238.0,370.0,94.0,94.0
488,0,135,183,81,117,42,0,30,114,56,112,128,103,660145,513.0,170.0,490.0,187.0,132.0,262.0,204.0,0.0,200.0,274.0,257.0,395.0,128.0,127.0
470,0,151,189,87,127,47,0,34,116,75,124,155,111,662146,507.0,158.0,493.0,188.0,132.0,259.0,199.0,0.0,183.0,256.0,271.0,411.0,156.0,155.0
454,0,160,192,89,123,39,0,39,118,84,145,177,128,664146,506.0,161.0,486.0,185.0,127.0,245.0,186.0,0.0,187.0,252.0,278.0,410.0,166.0,164.0
434,0,168,194,91,130,45,0,38,125,90,153,188,139,666146,499.0,155.0,492.0,185.0,124.0,235.0,170.0,0.0,180.0,240.0,294.0,429.0,200.0,184.0
435,0,166,193,89,131,47,0,49,129,100,156,198,152,668145,473.0,138.0,488.0,183.0,111.0,225.0,166.0,0.0,168.0,230.0,296.0,445.0,233.0,219.0
433,0,175,186,91,142,56,0,55,134,112,174,207,163,670145,469.0,144.0,481.0,170.0,101.0,213.0,160.0,0.0,166.0,228.0,299.0,449.0,230.0,229.0
421,0,189,185,96,152,63,0,56,137,114,183,215,161,672145,467.0,151.0,484.0,169.0,111.0,220.0,164.0,0.0,171.0,231.0,281.0,421.0,205.0,202.0
410,0,192,178,93,155,73,0,67,149,109,182,206,160,674145,479.0,153.0,489.0,176.0,118.0,222.0,156.0,0.0,165.0,216.0,271.0,400.0,192.0,170.0
414,0,197,184,97,153,77,0,72,165,118,195,207,162,676146,486.0,153.0,480.0,186.0,125.0,219.0,152.0,0.0,159.0,206.0,269.0,390.0,188.0,174.0
415,0,214,188,105,166,85,0,73,166,120,214,224,170,678146,494.0,151.0,475.0,183.0,120.0,211.0,144.0,0.0,152.0,201.0,274.0,382.0,190.0,172.0
412,0,214,183,105,171,85,0,77,179,137,218,232,172,680146,491.0,146.0,469.0,184.0,116.0,203.0,138.0,0.0,151.0,190.0,272.0,378.0,194.0,174.0
406,0,216,181,106,172,90,0,80,184,135,231,235,174,682145,486.0,138.0,465.0,182.0,111.0,194.0,128.0,0.0,140.0,189.0,270.0,372.0,201.0,184.0
396,0,223,179,109,177,93,0,85,187,135,234,248,185,684145,471.0,130.0,462.0,183.0,109.0,194.0,124.0,0.0,138.0,177.0,268.0,379.0,214.0,195.0
389,0,217,170,104,175,94,0,89,190,145,235,251,195,686145,472.0,136.0,461.0,180.0,101.0,180.0,116.0,0.0,134.0,177.0,283.0,376.0,224.0,202.0
372,0,214,166,103,180,96,0,87,189,148,240,258,206,688145,468.0,127.0,462.0,187.0,101.0,181.0,114.0,0.0,129.0,163.0,279.0,380.0,239.0,213.0
364,0,219,172,110,183,100,0,86,188,142,244,263,201,690146,470.0,125.0,463.0,183.0,101.0,170.0,103.0,0.0,125.0,162.0,288.0,384.0,252.0,222.0
358,0,220,164,109,174,91,0,88,192,148,243,264,206,692146,464.0,121.0,457.0,183.0,100.0,172.0,100.0,0.0,117.0,157.0,290.0,391.0,267.0,235.0
339,0,208,161,105,179,98,0,89,188,149,243,273,226,694146,460.0,117.0,451.0,179.0,85.0,162.0,103.0,0.0,118.0,153.0,295.0,389.0,275.0,247.0
331,0,204,157,105,183,98,0,85,184,149,259,283,231,696145,460.0,114.0,456.0,180.0,92.0,159.0,95.0,0.0,113.0,147.0,291.0,392.0,280.0,256.0
316,0,199,151,101,179,93,0,84,181,152,264,298,241,698145,454.0,113.0,458.0,181.0,89.0,162.0,91.0,0.0,107.0,145.0,289.0,399.0,283.0,251.0
301,0,185,148,93,172,91,0,80,179,160,269,312,267,700145,450.0,113.0,455.0,184.0,93.0,164.0,95.0,0.0,103.0,147.0,286.0,387.0,280.0,250.0
289,0,177,137,89,168,90,0,75,176,170,272,322,273,702145,452.0,111.0,447.0,178.0,84.0,160.0,94.0,0.0,105.0,142.0,285.0,380.0,280.0,254.0
290,0,172,146,96,168,88,0,77,175,162,273,324,276,704146,458.0,103.0,452.0,177.0,91.0,153.0,90.0,0.0,97.0,136.0,279.0,382.0,283.0,253.0
307,0,173,151,101,174,86,0,77,171,167,268,331,278,706146,462.0,107.0,446.0,171.0,81.0,143.0,83.0,0.0,93.0,137.0,277.0,372.0,281.0,251.0
315,0,168,157,101,170,84,0,73,164,164,273,339,288,708145,448.0,103.0,443.0,169.0,70.0,144.0,91.0,0.0,98.0,136.0,273.0,372.0,282.0,256.0
321,0,166,157,101,167,73,0,73,158,183,270,354,293,710145,443.0,103.0,447.0,172.0,79.0,151.0,89.0,0.0,93.0,132.0,269.0,380.0,293.0,262.0
322,0,160,157,100,165,73,0,71,155,190,275,359,297,712145,440.0,107.0,445.0,164.0,72.0,152.0,90.0,0.0,100.0,137.0,277.0,375.0,288.0,259.0
308,0,147,156,97,166,79,0,72,157,185,270,360,305,714145,429.0,101.0,443.0,169.0,79.0,151.0,92.0,0.0,87.0,135.0,262.0,369.0,284.0,256.0
302,0,143,154,99,166,73,0,63,155,186,276,373,309,716145,432.0,107.0,447.0,161.0,75.0,142.0,77.0,0.0,84.0,133.0,270.0,364.0,292.0,253.0
300,0,135,153,98,154,70,0,71,169,192,274,375,320,718146,439.0,95.0,442.0,174.0,77.0,136.0,74.0,0.0,76.0,126.0,274.0,365.0,304.0,267.0
302,0,139,152,98,160,68,0,65,155,192,281,380,324,720146,438.0,91.0,433.0,169.0,67.0,128.0,69.0,0.0,79.0,114.0,272.0,363.0,309.0,277.0
301,0,137,152,96,157,67,0,68,157,198,278,385,325,722145,434.0,84.0,434.0,172.0,69.0,130.0,67.0,0.0,71.0,104.0,275.0,366.0,328.0,287.0
306,0,135,158,99,155,67,0,65,155,189,279,392,327,724145,425.0,80.0,431.0,168.0,63.0,128.0,67.0,0.0,63.0,104.0,277.0,367.0,334.0,305.0
305,0,122,161,94,156,69,0,68,151,199,273,390,340,726145,414.0,82.0,430.0,161.0,55.0,129.0,63.0,0.0,62.0,105.0,277.0,368.0,345.0,305.0
309,0,119,163,96,156,60,0,63,145,198,283,397,335,728145,402.0,79.0,432.0,159.0,58.0,131.0,72.0,0.0,65.0,107.0,274.0,373.0,347.0,312.0
303,0,113,166,97,151,60,0,61,146,192,276,400,333,730146,412.0,87.0,435.0,157.0,62.0,131.0,70.0,0.0,65.0,108.0,276.0,378.0,348.0,309.0
293,0,105,164,93,150,59,0,59,141,194,270,392,339,732146,404.0,82.0,437.0,157.0,57.0,133.0,76.0,0.0,65.0,109.0,267.0,382.0,347.0,327.0
291,0,98,157,88,144,57,0,61,140,199,273,398,331,734146,404.0,81.0,438.0,159.0,58.0,135.0,76.0,0.0,60.0,114.0,271.0,392.0,360.0,324.0
283,0,90,157,83,139,54,0,63,139,192,273,393,342,736145,406.0,82.0,439.0,152.0,56.0,133.0,78.0,0.0,60.0,114.0,275.0,396.0,360.0,332.0
276,0,84,157,83,143,52,0,59,139,196,266,401,345,738145,404.0,84.0,433.0,148.0,55.0,129.0,73.0,0.0,68.0,114.0,277.0,389.0,355.0,337.0
272,0,81,159,91,144,54,0,55,129,193,264,406,342,740145,401.0,80.0,444.0,149.0,62.0,140.0,79.0,0.0,62.0,126.0,275.0,401.0,358.0,332.0
266,0,81,155,87,139,50,0,55,135,194,271,415,344,742145,397.0,79.0,445.0,148.0,61.0,147.0,87.0,0.0,66.0,121.0,281.0,400.0,364.0,339.0
253,0,73,156,87,141,52,0,51,139,184,276,416,352,744146,401.0,81.0,438.0,147.0,55.0,143.0,88.0,0.0,72.0,127.0,280.0,399.0,368.0,337.0
246,0,72,149,84,139,49,0,53,135,193,277,417,351,746146,408.0,84.0,438.0,143.0,58.0,141.0,86.0,0.0,68.0,129.0,289.0,393.0,353.0,339.0
254,0,75,153,89,143,47,0,49,133,193,285,419,357,748146,407.0,80.0,442.0,147.0,57.0,143.0,90.0,0.0,69.0,126.0,285.0,397.0,370.0,340.0
262,0,75,158,91,148,53,0,60,136,197,284,426,360,750145,413.0,84.0,442.0,143.0,58.0,141.0,87.0,0.0,70.0,131.0,287.0,396.0,363.0,331.0
269,0,83,155,91,151,53,0,59,149,206,288,422,354,752145,397.0,80.0,445.0,145.0,63.0,147.0,88.0,0.0,69.0,125.0,279.0,394.0,361.0,332.0
270,0,82,153,90,149,56,0,64,154,208,283,416,347,754145,403.0,89.0,443.0,141.0,60.0,147.0,89.0,0.0,72.0,129.0,291.0,391.0,359.0,329.0
265,0,79,155,88,147,59,0,70,152,211,276,416,350,756145,401.0,90.0,445.0,143.0,65.0,147.0,91.0,0.0,70.0,131.0,287.0,392.0,357.0,325.0
267,0,83,159,91,148,58,0,67,149,207,284,421,353,758146,404.0,85.0,444.0,149.0,64.0,148.0,93.0,0.0,70.0,126.0,279.0,388.0,349.0,333.0
268,0,80,158,92,147,57,0,67,154,213,289,418,351,760146,407.0,85.0,443.0,148.0,63.0,147.0,92.0,0.0,72.0,126.0,278.0,390.0,350.0,330.0
267,0,82,160,92,151,59,0,65,150,208,288,425,354,762145,410.0,86.0,448.0,152.0,67.0,145.0,82.0,0.0,65.0,127.0,280.0,396.0,362.0,328.0
266,0,83,156,91,151,55,0,65,151,215,288,427,357,764145,411.0,90.0,443.0,148.0,64.0,142.0,83.0,0.0,67.0,130.0,287.0,390.0,359.0,330.0
264,0,79,161,94,151,59,0,65,154,208,287,427,357,766145,409.0,88.0,450.0,148.0,63.0,145.0,82.0,0.0,70.0,126.0,288.0,392.0,364.0,329.0
264,0,81,157,92,147,53,0,67,157,216,287,424,353,768145,408.0,89.0,445.0,145.0,64.0,144.0,79.0,0.0,73.0,129.0,287.0,394.0,360.0,328.0
270,0,75,161,93,141,53,0,70,162,215,287,415,350,770146,404.0,88.0,445.0,149.0,61.0,148.0,84.0,0.0,75.0,133.0,279.0,391.0,358.0,331.0
281,0,80,163,99,148,57,0,68,160,213,293,412,342,772146,415.0,87.0,447.0,153.0,67.0,148.0,85.0,0.0,71.0,131.0,278.0,395.0,360.0,322.0
278,0,84,165,99,158,64,0,72,156,211,290,410,342,774146,412.0,84.0,450.0,154.0,70.0,151.0,87.0,0.0,71.0,132.0,270.0,397.0,356.0,318.0
276,0,83,159,98,152,62,0,74,158,218,291,403,343,776145,417.0,82.0,449.0,149.0,69.0,153.0,88.0,0.0,74.0,139.0,277.0,392.0,353.0,315.0
272,0,79,163,99,156,65,0,74,160,214,296,401,349,778145,420.0,87.0,447.0,150.0,68.0,147.0,87.0,0.0,74.0,139.0,279.0,393.0,351.0,311.0
163,0,0,208,77,87,0,0,24,64,190,236,570,446,858146,,,,,,,,,,,,,,
