Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
769,0,206,420,198,167,63,73,118,142,324,278,448,264,632144,270.0,0.0,180.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,0,207,439,206,176,63,79,111,131,292,231,368,184,634144,290.0,0.0,170.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,0,223,451,220,183,55,80,109,117,260,187,293,112,636144,311.0,0.0,169.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,0,235,482,241,198,56,79,101,113,236,150,251,63,638144,315.0,0.0,168.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,0,251,486,248,213,63,75,112,107,210,116,201,18,640144,328.0,0.0,159.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0,284,454,261,239,80,54,117,126,185,96,129,0,642144,336.0,0.0,155.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0,306,445,275,274,109,38,139,138,143,75,68,0,644144,359.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0,329,439,287,296,117,16,158,141,116,46,33,0,646144,368.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,1,324,450,299,315,135,18,170,146,93,27,0,0,648144,371.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,16,323,454,318,335,141,17,185,155,68,19,0,0,650144,364.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,34,315,431,318,339,148,0,188,156,12,0,0,0,652144,362.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,45,304,415,322,364,162,0,159,111,0,0,0,0,654144,352.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,60,296,391,318,368,157,0,79,62,0,0,0,0,656144,318.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,302.0
770,50,279,366,292,362,150,0,0,5,0,0,0,0,658144,284.0,0.0,137.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,351.0,504.0,1122.0
776,9,275,364,269,320,76,0,0,0,0,0,0,0,660144,253.0,0.0,128.0,0.0,0.0,0.0,190.0,0.0,0.0,190.0,73.0,549.0,419.0,913.0
751,0,264,360,192,201,0,0,0,0,0,0,0,0,662144,294.0,0.0,121.0,0.0,0.0,80.0,424.0,0.0,0.0,346.0,103.0,612.0,352.0,733.0
658,0,262,344,76,49,0,0,0,0,0,0,0,0,664144,325.0,0.0,243.0,0.0,0.0,236.0,458.0,0.0,62.0,445.0,191.0,715.0,382.0,708.0
420,0,273,237,0,0,0,0,0,0,0,0,0,0,666145,365.0,0.0,450.0,0.0,73.0,260.0,392.0,0.0,124.0,480.0,267.0,742.0,379.0,652.0
168,0,201,151,0,0,0,0,0,0,0,0,0,0,668144,391.0,50.0,495.0,48.0,100.0,304.0,368.0,0.0,168.0,468.0,293.0,719.0,348.0,560.0
8,0,83,105,0,0,0,0,0,0,0,0,0,0,670144,419.0,87.0,515.0,84.0,114.0,315.0,349.0,0.0,182.0,449.0,290.0,655.0,305.0,451.0
0,0,50,57,0,0,0,0,0,0,0,0,0,0,672144,427.0,111.0,518.0,105.0,125.0,306.0,337.0,0.0,189.0,448.0,275.0,614.0,251.0,380.0
0,0,52,29,0,0,0,0,0,0,0,0,0,0,674144,400.0,109.0,535.0,114.0,126.0,312.0,349.0,0.0,181.0,450.0,248.0,602.0,236.0,337.0
0,0,49,19,0,0,0,0,0,0,0,0,0,0,676144,381.0,107.0,536.0,107.0,116.0,306.0,355.0,0.0,183.0,465.0,238.0,585.0,208.0,306.0
0,0,39,6,0,0,0,0,0,0,0,0,0,0,678144,374.0,103.0,541.0,101.0,112.0,308.0,348.0,0.0,175.0,467.0,236.0,584.0,204.0,305.0
52,0,57,0,0,0,0,0,0,0,0,0,0,0,680145,353.0,103.0,536.0,100.0,105.0,299.0,354.0,0.0,173.0,467.0,228.0,560.0,190.0,290.0
96,0,49,0,0,0,0,0,0,0,0,0,0,0,682144,349.0,104.0,544.0,98.0,105.0,297.0,345.0,0.0,167.0,464.0,221.0,563.0,192.0,280.0
114,0,55,0,0,0,0,0,0,0,0,0,0,0,684144,339.0,105.0,536.0,91.0,96.0,293.0,345.0,0.0,180.0,471.0,230.0,575.0,204.0,306.0
118,0,47,0,0,0,0,0,0,0,0,0,0,0,686144,335.0,96.0,530.0,90.0,87.0,293.0,346.0,0.0,185.0,466.0,253.0,620.0,249.0,367.0
128,0,45,0,0,0,0,0,0,0,0,0,0,0,688144,340.0,93.0,533.0,85.0,91.0,291.0,349.0,0.0,181.0,464.0,254.0,645.0,263.0,390.0
140,0,41,0,0,0,0,0,0,0,0,0,0,0,690144,337.0,98.0,536.0,84.0,86.0,293.0,360.0,0.0,185.0,474.0,240.0,632.0,256.0,376.0
137,0,42,0,0,0,0,0,0,0,0,0,0,0,692144,339.0,108.0,542.0,79.0,85.0,295.0,374.0,0.0,189.0,499.0,245.0,615.0,239.0,339.0
131,0,33,0,0,0,0,0,0,0,0,0,0,0,694144,345.0,112.0,551.0,83.0,93.0,308.0,384.0,0.0,199.0,510.0,250.0,654.0,253.0,361.0
118,0,31,0,0,0,0,0,0,0,0,0,0,0,696144,348.0,117.0,553.0,77.0,88.0,312.0,391.0,0.0,206.0,530.0,266.0,681.0,284.0,379.0
60,0,24,0,0,21,5,0,0,0,0,0,0,0,698144,334.0,111.0,552.0,72.0,80.0,307.0,404.0,0.0,200.0,537.0,256.0,695.0,281.0,388.0
210,0,1,21,7,92,18,0,0,27,0,0,25,0,700144,303.0,96.0,563.0,60.0,67.0,284.0,405.0,0.0,175.0,549.0,239.0,683.0,271.0,375.0
264,0,0,118,46,67,0,0,0,25,0,0,104,43,702144,273.0,89.0,563.0,53.0,56.0,269.0,417.0,0.0,157.0,560.0,226.0,669.0,260.0,352.0
308,0,9,160,54,71,0,0,0,19,0,0,98,24,704144,258.0,94.0,565.0,55.0,57.0,270.0,409.0,0.0,159.0,551.0,224.0,657.0,264.0,364.0
339,0,27,189,59,72,0,0,0,16,0,0,74,0,706144,253.0,103.0,553.0,55.0,59.0,265.0,388.0,0.0,164.0,536.0,235.0,664.0,281.0,372.0
325,0,25,188,50,67,0,0,0,21,0,0,98,10,708144,241.0,96.0,541.0,59.0,55.0,258.0,375.0,0.0,158.0,497.0,235.0,643.0,278.0,389.0
291,0,27,185,50,63,0,0,0,21,8,0,143,46,710144,232.0,85.0,528.0,65.0,55.0,252.0,367.0,0.0,147.0,473.0,220.0,641.0,281.0,380.0
263,0,29,181,53,67,0,0,0,28,17,10,165,68,712144,245.0,79.0,516.0,61.0,50.0,237.0,354.0,0.0,139.0,476.0,206.0,616.0,264.0,362.0
251,0,39,175,56,82,0,0,0,33,28,38,179,84,714144,249.0,71.0,506.0,60.0,49.0,236.0,363.0,0.0,137.0,469.0,201.0,602.0,260.0,352.0
236,0,44,164,62,88,3,0,0,47,41,67,217,111,716144,249.0,69.0,502.0,58.0,50.0,233.0,363.0,0.0,139.0,463.0,200.0,624.0,277.0,380.0
230,0,42,157,60,93,13,0,0,57,49,89,240,140,718144,250.0,73.0,506.0,56.0,49.0,236.0,349.0,0.0,141.0,464.0,218.0,632.0,295.0,395.0
214,0,31,150,54,89,11,0,0,68,61,96,243,153,720144,254.0,79.0,502.0,54.0,51.0,238.0,353.0,0.0,153.0,468.0,221.0,625.0,293.0,393.0
200,0,29,147,55,87,12,0,0,54,62,103,264,166,722144,257.0,82.0,504.0,55.0,52.0,244.0,349.0,0.0,157.0,461.0,217.0,607.0,281.0,374.0
193,0,28,153,54,80,0,0,0,52,68,114,294,191,724144,259.0,77.0,510.0,61.0,60.0,247.0,339.0,0.0,155.0,446.0,211.0,601.0,282.0,358.0
210,0,27,160,55,80,0,0,0,55,81,124,318,213,726144,247.0,75.0,509.0,65.0,52.0,248.0,346.0,0.0,153.0,439.0,211.0,610.0,282.0,384.0
224,0,25,165,57,81,0,0,0,54,84,127,332,214,728144,245.0,75.0,503.0,61.0,47.0,240.0,339.0,0.0,151.0,430.0,223.0,618.0,293.0,399.0
230,0,18,182,57,75,0,0,0,62,91,127,332,217,730144,236.0,75.0,502.0,67.0,47.0,235.0,333.0,0.0,145.0,419.0,218.0,623.0,304.0,399.0
251,0,21,180,65,86,0,0,4,62,95,138,342,215,732144,235.0,80.0,513.0,62.0,46.0,235.0,335.0,0.0,139.0,422.0,212.0,608.0,293.0,378.0
270,0,30,188,65,91,0,0,7,63,102,135,347,217,734145,235.0,79.0,514.0,65.0,47.0,235.0,341.0,0.0,141.0,425.0,204.0,592.0,269.0,343.0
282,0,31,189,67,93,0,0,16,72,106,135,342,211,736144,238.0,85.0,521.0,66.0,52.0,240.0,344.0,0.0,147.0,431.0,204.0,572.0,255.0,334.0
286,0,36,203,77,98,2,0,18,75,105,143,347,221,738144,236.0,90.0,521.0,63.0,54.0,243.0,344.0,0.0,150.0,431.0,204.0,565.0,245.0,318.0
291,0,37,197,75,104,4,0,16,75,119,157,360,226,740144,234.0,89.0,520.0,66.0,52.0,242.0,332.0,0.0,151.0,424.0,206.0,558.0,248.0,318.0
287,0,33,194,76,96,0,0,19,84,126,162,361,225,742144,240.0,93.0,519.0,65.0,57.0,236.0,319.0,0.0,151.0,418.0,205.0,558.0,245.0,315.0
272,0,29,185,68,100,7,0,26,84,124,157,364,237,744144,238.0,93.0,520.0,68.0,55.0,232.0,309.0,0.0,151.0,400.0,202.0,548.0,250.0,311.0
262,0,27,189,73,101,8,0,25,88,122,161,363,241,746144,239.0,88.0,512.0,72.0,59.0,230.0,305.0,0.0,146.0,390.0,202.0,551.0,264.0,324.0
251,0,25,186,72,106,14,0,25,88,117,164,361,242,748144,235.0,85.0,510.0,75.0,57.0,230.0,302.0,0.0,144.0,380.0,217.0,555.0,277.0,339.0
243,0,27,185,72,107,16,0,29,91,116,169,364,244,750144,241.0,97.0,507.0,67.0,58.0,227.0,290.0,0.0,146.0,380.0,221.0,560.0,284.0,345.0
239,0,27,183,74,109,20,0,28,93,112,172,372,248,752144,233.0,98.0,503.0,70.0,57.0,229.0,298.0,0.0,145.0,361.0,219.0,554.0,284.0,349.0
230,0,27,187,73,107,13,0,21,89,117,172,373,257,754144,220.0,99.0,509.0,75.0,57.0,228.0,290.0,0.0,133.0,360.0,221.0,549.0,287.0,353.0
225,0,21,174,64,98,7,0,21,84,126,168,380,262,756144,214.0,97.0,509.0,75.0,57.0,221.0,281.0,0.0,124.0,349.0,216.0,547.0,287.0,353.0
213,0,10,177,58,84,0,0,16,75,122,170,391,272,758144,199.0,93.0,505.0,73.0,47.0,215.0,282.0,0.0,124.0,342.0,208.0,540.0,288.0,356.0
194,0,1,179,56,84,0,0,11,60,122,160,410,285,760144,193.0,93.0,499.0,72.0,46.0,208.0,273.0,0.0,113.0,341.0,211.0,544.0,293.0,362.0
180,0,0,180,53,71,0,0,3,53,118,166,424,299,762144,181.0,86.0,496.0,72.0,43.0,203.0,273.0,0.0,112.0,318.0,213.0,545.0,305.0,380.0
157,0,0,176,47,63,0,0,0,44,120,152,435,316,764144,176.0,87.0,486.0,69.0,36.0,188.0,259.0,0.0,108.0,314.0,221.0,541.0,315.0,393.0
142,0,0,172,41,54,0,0,0,39,111,154,454,315,766144,172.0,85.0,483.0,70.0,31.0,179.0,248.0,0.0,100.0,309.0,214.0,548.0,328.0,403.0
130,0,0,172,40,48,0,0,0,29,111,153,461,322,768144,164.0,86.0,475.0,69.0,29.0,174.0,251.0,0.0,93.0,301.0,219.0,547.0,333.0,419.0
109,0,0,165,28,36,0,0,0,32,109,142,470,339,770144,149.0,84.0,472.0,68.0,22.0,172.0,252.0,0.0,93.0,300.0,212.0,547.0,335.0,433.0
89,0,0,159,24,36,0,0,0,25,107,145,479,351,772144,148.0,84.0,470.0,72.0,30.0,168.0,247.0,0.0,85.0,300.0,209.0,553.0,344.0,435.0
82,0,0,163,22,28,0,0,0,30,113,147,494,353,774144,145.0,85.0,470.0,68.0,25.0,164.0,250.0,0.0,89.0,302.0,219.0,554.0,343.0,444.0
81,0,0,160,26,27,0,0,0,24,112,151,496,344,776144,142.0,89.0,467.0,63.0,21.0,169.0,253.0,0.0,92.0,296.0,223.0,555.0,357.0,459.0
55,0,0,149,16,25,0,0,0,27,122,146,493,359,778144,138.0,80.0,467.0,68.0,24.0,166.0,242.0,0.0,89.0,291.0,221.0,565.0,372.0,471.0
18,0,0,135,13,25,0,0,0,25,122,157,491,369,780144,140.0,77.0,462.0,65.0,20.0,165.0,241.0,0.0,85.0,294.0,220.0,576.0,375.0,481.0
0,0,0,115,6,34,0,0,0,24,115,165,502,372,782144,131.0,69.0,459.0,65.0,14.0,164.0,252.0,0.0,82.0,287.0,219.0,570.0,378.0,490.0
0,0,0,95,0,31,0,0,0,33,118,172,504,380,784144,131.0,65.0,459.0,66.0,16.0,160.0,250.0,0.0,79.0,280.0,215.0,573.0,382.0,486.0
0,0,0,77,0,35,0,0,0,42,120,186,506,388,786144,132.0,70.0,449.0,58.0,11.0,147.0,241.0,0.0,80.0,289.0,215.0,567.0,383.0,488.0
0,0,0,79,0,42,0,0,0,46,123,202,518,398,788145,129.0,68.0,456.0,62.0,14.0,159.0,248.0,0.0,82.0,283.0,214.0,569.0,382.0,492.0
0,0,0,76,2,43,5,0,0,63,123,210,520,399,790144,131.0,70.0,461.0,63.0,19.0,159.0,248.0,0.0,85.0,287.0,217.0,578.0,395.0,494.0
0,0,0,82,1,50,13,0,0,69,118,214,512,400,792144,129.0,72.0,457.0,58.0,19.0,161.0,250.0,0.0,93.0,284.0,227.0,570.0,396.0,503.0
0,0,0,86,2,49,12,0,0,81,120,214,499,392,794144,128.0,71.0,460.0,57.0,17.0,161.0,243.0,0.0,94.0,279.0,230.0,574.0,397.0,503.0
0,0,0,95,10,47,7,0,0,81,120,219,518,388,796144,133.0,72.0,460.0,61.0,25.0,161.0,234.0,0.0,90.0,281.0,225.0,574.0,394.0,490.0
0,0,0,109,16,52,8,0,0,76,118,223,521,404,798144,127.0,67.0,460.0,65.0,22.0,157.0,238.0,0.0,85.0,277.0,214.0,564.0,388.0,489.0
0,0,0,107,19,49,3,0,0,73,125,223,522,407,800144,128.0,67.0,452.0,58.0,19.0,155.0,238.0,0.0,72.0,274.0,209.0,563.0,381.0,475.0
0,0,0,110,15,53,5,0,5,73,124,220,534,415,802144,123.0,63.0,445.0,58.0,12.0,150.0,238.0,0.0,74.0,278.0,208.0,541.0,374.0,479.0
0,0,0,114,21,54,7,0,5,74,124,223,535,413,804144,123.0,55.0,446.0,61.0,13.0,151.0,232.0,0.0,71.0,263.0,207.0,544.0,384.0,479.0
1,0,0,114,20,52,3,0,3,84,131,230,539,418,806144,124.0,50.0,430.0,57.0,13.0,143.0,224.0,0.0,73.0,266.0,204.0,535.0,374.0,475.0
10,0,0,118,21,62,7,0,11,83,139,234,550,424,808144,128.0,48.0,434.0,60.0,15.0,141.0,219.0,0.0,74.0,259.0,196.0,528.0,375.0,461.0
30,0,0,118,27,67,7,0,15,90,157,240,554,427,810144,126.0,44.0,433.0,64.0,20.0,150.0,225.0,0.0,67.0,253.0,190.0,507.0,362.0,447.0
39,0,0,128,33,68,5,0,18,93,156,244,569,424,812144,130.0,50.0,432.0,58.0,20.0,145.0,220.0,0.0,70.0,254.0,190.0,492.0,356.0,438.0
41,0,0,133,35,73,14,0,19,94,156,249,570,433,814144,133.0,56.0,432.0,54.0,18.0,145.0,223.0,0.0,73.0,250.0,197.0,486.0,353.0,419.0
47,0,0,131,34,74,16,0,25,98,159,245,575,442,816144,133.0,54.0,432.0,55.0,18.0,143.0,216.0,0.0,74.0,254.0,193.0,480.0,346.0,411.0
70,0,0,139,44,75,13,0,25,99,168,262,579,441,818144,137.0,48.0,435.0,58.0,24.0,146.0,217.0,0.0,74.0,253.0,183.0,476.0,335.0,389.0
86,0,0,144,48,80,15,0,26,100,172,269,582,434,820144,149.0,54.0,435.0,54.0,22.0,143.0,217.0,0.0,75.0,256.0,172.0,467.0,315.0,370.0
101,0,0,146,54,84,14,0,28,103,172,268,577,433,822144,162.0,50.0,434.0,52.0,24.0,154.0,228.0,0.0,81.0,251.0,171.0,459.0,299.0,352.0
112,0,0,144,49,87,17,0,34,109,183,269,576,429,824144,179.0,51.0,437.0,47.0,24.0,150.0,223.0,0.0,79.0,270.0,165.0,457.0,286.0,335.0
120,0,0,153,54,91,20,0,39,107,185,269,564,429,826144,188.0,53.0,432.0,50.0,30.0,159.0,232.0,0.0,87.0,278.0,164.0,432.0,251.0,331.0
132,0,0,158,55,97,22,0,40,108,185,273,573,429,828144,195.0,57.0,452.0,49.0,36.0,168.0,233.0,0.0,90.0,281.0,152.0,427.0,233.0,296.0
137,0,0,164,60,97,19,0,41,114,189,275,574,429,830144,200.0,66.0,461.0,52.0,39.0,174.0,235.0,0.0,91.0,290.0,143.0,423.0,212.0,275.0
148,0,0,162,60,94,16,0,41,119,194,272,570,419,832144,192.0,72.0,461.0,55.0,41.0,176.0,243.0,0.0,102.0,293.0,144.0,412.0,194.0,248.0
151,0,0,166,64,103,22,0,45,116,199,275,570,426,834144,194.0,82.0,475.0,58.0,41.0,179.0,238.0,0.0,104.0,299.0,141.0,392.0,170.0,230.0
158,0,0,169,65,106,28,0,50,120,206,277,558,426,836144,193.0,94.0,489.0,60.0,46.0,189.0,238.0,0.0,105.0,293.0,139.0,384.0,143.0,205.0
163,0,0,170,65,114,33,0,55,119,201,281,559,428,838144,191.0,107.0,496.0,62.0,53.0,197.0,238.0,0.0,109.0,292.0,137.0,380.0,139.0,193.0
175,0,5,167,68,112,33,0,55,128,208,284,550,411,840144,189.0,111.0,514.0,67.0,57.0,198.0,237.0,0.0,106.0,292.0,130.0,382.0,145.0,170.0
188,0,10,170,72,113,35,0,66,137,211,284,542,401,842144,193.0,118.0,513.0,64.0,55.0,200.0,241.0,0.0,107.0,305.0,126.0,360.0,118.0,163.0
191,0,18,176,76,120,38,0,65,137,213,284,543,397,844144,202.0,120.0,514.0,67.0,55.0,204.0,243.0,0.0,109.0,300.0,122.0,352.0,95.0,158.0
197,0,16,177,76,118,36,0,70,143,222,293,530,396,846144,206.0,118.0,513.0,69.0,55.0,206.0,246.0,0.0,107.0,296.0,113.0,351.0,90.0,143.0
206,0,19,181,79,124,44,0,76,145,222,290,521,387,848144,215.0,117.0,519.0,70.0,58.0,204.0,245.0,0.0,107.0,293.0,116.0,359.0,95.0,136.0
213,0,30,190,87,135,46,0,72,141,221,303,509,379,850144,215.0,120.0,516.0,67.0,56.0,208.0,249.0,0.0,111.0,297.0,117.0,349.0,91.0,136.0
223,0,34,189,85,135,48,0,77,148,224,292,502,373,852144,218.0,117.0,514.0,72.0,58.0,210.0,251.0,0.0,109.0,296.0,112.0,346.0,79.0,140.0
229,0,35,188,88,139,53,0,80,155,225,297,495,368,854144,218.0,124.0,518.0,72.0,59.0,205.0,249.0,0.0,107.0,292.0,114.0,341.0,84.0,129.0
238,0,44,185,88,141,49,0,80,155,230,308,493,366,856145,223.0,124.0,517.0,69.0,55.0,208.0,251.0,0.0,109.0,303.0,111.0,340.0,80.0,123.0
245,0,51,190,95,147,54,0,87,155,230,305,486,355,858144,226.0,119.0,522.0,76.0,63.0,211.0,248.0,0.0,108.0,298.0,109.0,338.0,83.0,114.0
259,0,57,191,97,147,58,0,89,164,230,306,478,343,860144,224.0,112.0,525.0,81.0,64.0,213.0,249.0,0.0,106.0,296.0,111.0,345.0,77.0,116.0
263,0,62,197,100,152,63,0,92,170,232,308,476,346,862144,229.0,113.0,519.0,80.0,63.0,214.0,249.0,0.0,109.0,293.0,107.0,332.0,70.0,116.0
268,0,72,196,103,154,65,0,98,172,232,306,467,338,864144,240.0,116.0,523.0,81.0,67.0,215.0,245.0,0.0,105.0,292.0,109.0,337.0,74.0,109.0
273,0,79,195,103,157,67,0,99,177,236,308,453,325,866144,248.0,116.0,526.0,81.0,68.0,214.0,240.0,0.0,107.0,302.0,105.0,335.0,62.0,111.0
