Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
1046,0,0,394,164,120,17,139,135,126,337,240,487,235,630140,360.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,0,13,389,189,148,35,147,160,141,343,262,460,201,632140,369.0,0.0,162.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,0,66,379,200,186,72,152,188,160,332,260,392,136,634140,376.0,0.0,153.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,0,128,338,206,223,99,132,217,201,293,261,278,52,636141,373.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0,197,276,212,256,139,87,251,267,217,223,114,0,638140,351.0,0.0,149.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,0,262,233,219,302,206,36,287,315,104,163,0,0,640140,391.0,0.0,152.0,0.0,0.0,102.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0,303,179,220,345,278,0,263,320,0,26,0,0,642140,411.0,0.0,269.0,0.0,0.0,194.0,404.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0
546,0,299,151,213,360,332,0,77,168,0,0,0,0,644140,407.0,0.0,403.0,42.0,49.0,235.0,439.0,0.0,70.0,604.0,13.0,318.0,0.0,47.0
555,0,285,135,181,331,200,0,0,0,0,0,0,0,646140,396.0,16.0,495.0,78.0,84.0,283.0,428.0,0.0,117.0,620.0,133.0,429.0,75.0,126.0
523,0,238,114,114,192,8,0,0,0,0,0,0,0,648141,392.0,44.0,526.0,82.0,84.0,297.0,441.0,0.0,133.0,623.0,147.0,444.0,78.0,113.0
262,0,153,53,0,70,0,0,0,0,0,0,0,0,650141,397.0,57.0,539.0,85.0,85.0,302.0,452.0,0.0,140.0,638.0,167.0,484.0,94.0,135.0
0,0,0,12,0,13,0,0,0,0,0,0,0,0,652140,401.0,65.0,544.0,89.0,80.0,294.0,440.0,0.0,147.0,618.0,201.0,509.0,129.0,188.0
0,0,0,3,0,0,0,0,0,0,0,0,0,0,654140,422.0,80.0,552.0,87.0,80.0,298.0,410.0,0.0,182.0,566.0,241.0,537.0,166.0,204.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,656140,470.0,103.0,537.0,101.0,95.0,304.0,340.0,0.0,203.0,462.0,277.0,504.0,181.0,187.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,658140,503.0,121.0,514.0,135.0,122.0,302.0,276.0,0.0,225.0,392.0,319.0,485.0,198.0,185.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,660140,510.0,137.0,518.0,165.0,149.0,303.0,247.0,0.0,240.0,354.0,305.0,470.0,201.0,162.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,662140,498.0,140.0,510.0,174.0,149.0,296.0,233.0,0.0,244.0,339.0,299.0,445.0,180.0,130.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,664141,491.0,147.0,514.0,178.0,153.0,302.0,243.0,0.0,246.0,335.0,305.0,467.0,201.0,151.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,666140,476.0,152.0,526.0,177.0,153.0,312.0,249.0,0.0,256.0,342.0,328.0,488.0,228.0,181.0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,668140,471.0,164.0,530.0,179.0,157.0,312.0,245.0,0.0,262.0,346.0,342.0,490.0,244.0,174.0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,670140,472.0,185.0,531.0,178.0,164.0,322.0,254.0,0.0,262.0,349.0,324.0,473.0,219.0,147.0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,672140,467.0,190.0,541.0,182.0,171.0,328.0,262.0,0.0,259.0,361.0,323.0,467.0,195.0,122.0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,674140,456.0,202.0,545.0,163.0,156.0,333.0,278.0,0.0,267.0,384.0,320.0,466.0,186.0,116.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,676141,451.0,204.0,557.0,154.0,155.0,340.0,295.0,0.0,275.0,399.0,317.0,464.0,181.0,98.0
72,0,0,0,0,0,0,0,0,0,0,0,0,0,678141,453.0,215.0,559.0,157.0,163.0,342.0,294.0,0.0,271.0,403.0,293.0,444.0,147.0,65.0
365,0,0,0,0,7,3,0,0,0,0,0,0,0,680140,456.0,225.0,559.0,157.0,167.0,344.0,294.0,0.0,259.0,397.0,259.0,383.0,91.0,13.0
461,0,10,75,0,13,0,0,0,0,0,0,0,0,682140,452.0,226.0,570.0,157.0,164.0,347.0,299.0,0.0,258.0,393.0,232.0,349.0,65.0,0.0
463,0,24,151,3,10,0,0,0,0,0,0,0,0,684140,450.0,229.0,562.0,157.0,155.0,348.0,302.0,0.0,264.0,397.0,238.0,355.0,63.0,0.0
520,0,50,190,21,9,0,0,0,0,0,0,0,0,686140,466.0,240.0,559.0,151.0,158.0,343.0,299.0,0.0,276.0,400.0,247.0,364.0,74.0,0.0
609,0,85,224,35,11,0,0,0,0,0,0,0,0,688140,473.0,238.0,549.0,152.0,155.0,342.0,296.0,0.0,263.0,380.0,217.0,327.0,43.0,0.0
630,0,100,233,33,14,0,0,0,0,0,0,0,0,690141,486.0,243.0,553.0,149.0,157.0,342.0,290.0,0.0,243.0,358.0,172.0,275.0,0.0,0.0
618,0,103,240,33,13,0,0,0,0,0,0,0,0,692140,497.0,247.0,554.0,145.0,157.0,340.0,294.0,0.0,238.0,357.0,147.0,255.0,0.0,0.0
617,0,103,244,36,12,0,0,0,0,0,0,0,0,694140,504.0,259.0,553.0,136.0,151.0,337.0,296.0,0.0,244.0,366.0,145.0,244.0,0.0,0.0
611,0,122,254,39,14,0,0,0,0,0,0,0,0,696140,506.0,255.0,557.0,137.0,153.0,351.0,307.0,0.0,245.0,360.0,122.0,233.0,0.0,0.0
604,0,145,243,45,24,0,0,0,0,0,0,0,0,698140,512.0,248.0,555.0,139.0,151.0,342.0,302.0,0.0,234.0,346.0,111.0,213.0,0.0,0.0
565,0,167,238,58,44,0,0,0,18,0,0,0,0,700140,524.0,243.0,549.0,147.0,155.0,339.0,293.0,0.0,245.0,342.0,122.0,231.0,0.0,0.0
541,0,177,236,70,57,0,0,0,39,0,0,0,0,702141,534.0,238.0,546.0,157.0,164.0,335.0,287.0,0.0,258.0,348.0,158.0,267.0,0.0,0.0
514,0,191,231,75,71,0,0,0,60,0,0,0,0,704141,545.0,242.0,537.0,158.0,162.0,333.0,284.0,0.0,266.0,348.0,182.0,274.0,0.0,0.0
486,0,209,235,86,85,8,0,12,75,0,0,0,0,706140,548.0,236.0,530.0,165.0,169.0,329.0,275.0,0.0,262.0,330.0,170.0,247.0,0.0,0.0
473,0,220,236,93,101,12,0,26,83,0,0,0,0,708140,549.0,233.0,530.0,168.0,167.0,325.0,263.0,0.0,246.0,301.0,120.0,208.0,0.0,0.0
461,0,226,228,99,103,16,0,38,109,0,0,0,0,710140,565.0,233.0,525.0,173.0,167.0,311.0,248.0,0.0,236.0,295.0,116.0,207.0,0.0,0.0
444,0,237,218,96,116,37,0,47,113,0,5,0,0,712140,576.0,230.0,517.0,174.0,167.0,309.0,243.0,0.0,236.0,283.0,134.0,219.0,0.0,0.0
429,0,238,217,93,121,52,0,52,122,0,24,0,0,714140,563.0,215.0,516.0,182.0,167.0,302.0,234.0,0.0,228.0,273.0,149.0,232.0,0.0,0.0
412,0,240,220,96,129,61,0,57,124,0,33,0,3,716141,574.0,223.0,509.0,184.0,165.0,291.0,216.0,0.0,224.0,264.0,145.0,219.0,0.0,0.0
406,0,249,224,103,137,61,0,56,135,0,44,0,9,718141,578.0,226.0,508.0,189.0,168.0,288.0,210.0,0.0,213.0,251.0,110.0,180.0,0.0,0.0
410,0,251,220,106,139,67,0,65,145,0,52,0,13,720140,578.0,232.0,506.0,189.0,168.0,290.0,206.0,0.0,201.0,235.0,82.0,148.0,0.0,0.0
421,0,263,222,115,145,67,0,66,143,0,60,0,9,722140,570.0,231.0,500.0,192.0,168.0,291.0,208.0,0.0,190.0,223.0,50.0,117.0,0.0,0.0
411,0,272,216,117,156,74,0,72,149,0,63,0,13,724140,565.0,225.0,506.0,197.0,166.0,291.0,204.0,0.0,183.0,213.0,50.0,124.0,0.0,0.0
403,0,287,216,120,165,79,0,69,157,0,72,0,16,726140,559.0,217.0,506.0,189.0,161.0,288.0,209.0,0.0,187.0,218.0,65.0,136.0,0.0,0.0
406,0,287,221,138,157,76,0,72,164,0,79,0,18,728140,568.0,218.0,509.0,186.0,160.0,285.0,204.0,0.0,188.0,222.0,72.0,143.0,0.0,0.0
410,0,289,230,129,163,82,0,73,157,0,73,0,18,730141,572.0,223.0,504.0,184.0,160.0,278.0,201.0,0.0,182.0,217.0,55.0,119.0,0.0,0.0
437,0,284,234,133,160,72,0,74,161,0,67,0,3,732140,566.0,214.0,506.0,192.0,157.0,279.0,202.0,0.0,164.0,203.0,32.0,99.0,0.0,0.0
436,0,292,238,134,164,75,0,73,155,0,72,0,10,734140,574.0,218.0,507.0,188.0,153.0,274.0,195.0,0.0,154.0,190.0,20.0,83.0,0.0,0.0
427,0,296,234,129,168,80,0,77,161,0,77,0,21,736140,570.0,211.0,504.0,183.0,151.0,275.0,193.0,0.0,155.0,190.0,13.0,76.0,0.0,0.0
440,0,301,230,135,169,83,0,82,170,0,71,0,9,738140,559.0,203.0,498.0,181.0,145.0,267.0,193.0,0.0,157.0,192.0,15.0,73.0,0.0,0.0
443,0,315,240,143,176,85,0,79,170,0,62,0,0,740140,565.0,204.0,507.0,179.0,144.0,262.0,184.0,0.0,151.0,189.0,14.0,73.0,0.0,0.0
442,0,320,247,149,179,87,0,84,166,0,64,0,0,742140,567.0,203.0,504.0,180.0,143.0,263.0,183.0,0.0,145.0,188.0,8.0,65.0,0.0,0.0
433,0,318,242,147,181,92,0,87,168,0,72,0,7,744141,562.0,203.0,496.0,180.0,143.0,259.0,183.0,0.0,145.0,190.0,0.0,53.0,0.0,0.0
426,0,322,239,153,181,85,0,90,179,0,80,0,10,746140,559.0,201.0,497.0,175.0,135.0,262.0,183.0,0.0,137.0,183.0,0.0,43.0,0.0,0.0
406,0,325,227,147,189,98,0,96,186,0,90,0,24,748140,558.0,197.0,498.0,179.0,138.0,261.0,179.0,0.0,132.0,178.0,0.0,43.0,0.0,0.0
387,0,330,225,152,190,97,0,97,194,0,107,0,36,750140,555.0,189.0,491.0,179.0,131.0,250.0,172.0,0.0,131.0,185.0,0.0,49.0,0.0,0.0
376,0,332,226,149,192,101,0,100,200,0,120,0,46,752140,563.0,192.0,493.0,179.0,141.0,248.0,168.0,0.0,139.0,182.0,15.0,67.0,0.0,0.0
358,0,325,225,147,189,103,0,107,196,0,125,0,56,754140,559.0,191.0,488.0,177.0,131.0,248.0,170.0,0.0,143.0,184.0,23.0,66.0,0.0,0.0
351,0,326,225,147,185,100,0,100,196,0,122,2,55,756140,553.0,186.0,497.0,181.0,136.0,253.0,173.0,0.0,135.0,179.0,10.0,63.0,0.0,0.0
337,0,325,226,145,190,101,0,93,194,0,126,7,62,758141,550.0,184.0,497.0,176.0,133.0,252.0,175.0,0.0,131.0,179.0,5.0,58.0,0.0,0.0
327,0,312,218,142,186,107,0,101,202,0,128,10,70,760140,553.0,183.0,498.0,172.0,131.0,253.0,183.0,0.0,137.0,183.0,13.0,66.0,0.0,0.0
327,0,311,217,140,190,105,0,98,207,0,128,10,66,762140,551.0,185.0,495.0,164.0,127.0,248.0,179.0,0.0,147.0,196.0,28.0,79.0,0.0,0.0
322,0,314,229,145,191,100,0,94,196,0,128,12,68,764140,553.0,186.0,503.0,171.0,133.0,249.0,181.0,0.0,151.0,197.0,39.0,103.0,0.0,0.0
325,0,307,224,143,188,99,0,94,192,0,126,9,62,766140,547.0,183.0,496.0,172.0,129.0,253.0,183.0,0.0,155.0,199.0,53.0,107.0,0.0,0.0
323,0,307,225,148,187,94,0,92,191,0,131,18,61,768140,547.0,185.0,494.0,170.0,126.0,248.0,179.0,0.0,157.0,200.0,57.0,109.0,0.0,0.0
313,0,306,225,147,190,100,0,91,189,0,135,18,69,770140,539.0,180.0,496.0,166.0,123.0,243.0,182.0,0.0,159.0,205.0,55.0,111.0,0.0,0.0
299,0,305,216,139,189,102,0,96,192,0,135,25,79,772141,534.0,177.0,501.0,162.0,123.0,245.0,179.0,0.0,152.0,206.0,65.0,124.0,0.0,0.0
304,0,310,221,145,194,101,0,91,194,0,142,35,80,774140,526.0,171.0,502.0,164.0,121.0,245.0,181.0,0.0,157.0,210.0,82.0,142.0,0.0,0.0
304,0,300,221,143,191,107,0,96,195,3,141,40,87,776140,521.0,172.0,499.0,165.0,122.0,243.0,179.0,0.0,160.0,213.0,91.0,153.0,0.0,0.0
308,0,302,223,147,194,99,0,89,194,3,145,44,90,778140,511.0,159.0,503.0,174.0,124.0,247.0,175.0,0.0,160.0,208.0,103.0,166.0,0.0,0.0
301,0,293,220,139,187,100,0,97,195,10,147,41,96,780140,500.0,154.0,498.0,166.0,116.0,235.0,170.0,0.0,160.0,209.0,111.0,172.0,0.0,0.0
292,0,293,215,139,188,101,0,96,200,14,155,49,107,782140,492.0,151.0,499.0,169.0,116.0,237.0,169.0,0.0,155.0,203.0,119.0,179.0,0.0,0.0
282,0,293,208,137,190,105,0,100,199,16,160,64,123,784141,495.0,150.0,497.0,162.0,112.0,227.0,160.0,0.0,152.0,194.0,128.0,190.0,0.0,0.0
280,0,293,204,135,191,105,0,103,201,18,172,78,138,786141,494.0,143.0,498.0,166.0,111.0,220.0,147.0,0.0,145.0,189.0,135.0,193.0,0.0,0.0
282,0,299,207,141,194,102,0,99,200,24,185,87,139,788140,474.0,135.0,494.0,170.0,105.0,218.0,149.0,0.0,147.0,180.0,141.0,195.0,0.0,0.0
279,0,288,200,135,192,105,0,105,211,30,188,94,153,790140,467.0,130.0,491.0,170.0,103.0,210.0,141.0,0.0,139.0,179.0,143.0,197.0,0.0,0.0
272,0,294,208,141,193,107,0,103,204,27,206,102,164,792140,467.0,136.0,487.0,162.0,101.0,204.0,135.0,0.0,142.0,177.0,154.0,196.0,0.0,0.0
268,0,290,201,133,192,112,0,109,215,40,204,112,173,794140,467.0,137.0,488.0,163.0,103.0,203.0,136.0,0.0,134.0,173.0,145.0,192.0,0.0,0.0
259,0,293,201,136,197,111,0,105,211,39,217,128,177,796140,459.0,126.0,489.0,168.0,103.0,198.0,128.0,0.0,132.0,168.0,141.0,190.0,3.0,0.0
259,0,287,195,135,185,111,0,109,217,47,224,128,189,798141,450.0,126.0,474.0,166.0,97.0,197.0,126.0,0.0,128.0,162.0,150.0,195.0,5.0,0.0
263,0,284,197,137,192,111,0,107,220,44,227,139,185,800141,445.0,121.0,479.0,166.0,99.0,193.0,126.0,0.0,126.0,155.0,153.0,197.0,16.0,0.0
262,0,287,199,135,197,113,0,106,223,47,225,137,194,802140,442.0,127.0,479.0,164.0,97.0,190.0,116.0,0.0,125.0,162.0,162.0,204.0,21.0,0.0
259,0,273,197,131,190,116,0,110,227,49,230,136,197,804140,445.0,124.0,477.0,164.0,100.0,188.0,122.0,0.0,127.0,162.0,154.0,193.0,21.0,0.0
253,0,269,195,131,192,120,0,112,228,49,235,134,204,806140,441.0,120.0,477.0,164.0,98.0,193.0,129.0,0.0,124.0,160.0,149.0,195.0,24.0,0.0
244,0,266,189,127,194,121,0,112,230,49,231,139,208,808140,434.0,119.0,483.0,160.0,94.0,191.0,126.0,0.0,127.0,164.0,153.0,192.0,24.0,0.0
233,0,262,192,125,194,124,0,109,224,52,236,147,221,810140,438.0,122.0,479.0,157.0,92.0,186.0,124.0,0.0,126.0,167.0,160.0,197.0,27.0,0.0
231,0,257,192,128,192,122,0,109,227,50,245,154,219,812141,433.0,114.0,482.0,170.0,97.0,194.0,122.0,0.0,120.0,166.0,164.0,205.0,33.0,0.0
232,0,255,189,126,191,122,0,112,232,60,246,157,219,814140,435.0,116.0,479.0,164.0,96.0,194.0,126.0,0.0,120.0,159.0,164.0,212.0,39.0,0.0
225,0,255,192,125,194,126,0,113,229,56,247,156,230,816140,437.0,119.0,479.0,161.0,93.0,183.0,114.0,0.0,122.0,162.0,177.0,215.0,44.0,0.0
220,0,253,190,124,197,124,0,111,230,56,252,166,230,818140,437.0,118.0,479.0,158.0,93.0,183.0,116.0,0.0,123.0,161.0,171.0,218.0,47.0,0.0
213,0,247,192,129,192,120,0,109,227,61,260,164,235,820140,423.0,106.0,478.0,164.0,89.0,185.0,123.0,0.0,114.0,158.0,172.0,219.0,57.0,0.0
208,0,238,179,116,190,126,0,114,231,63,254,173,240,822140,425.0,110.0,477.0,156.0,86.0,178.0,119.0,0.0,118.0,167.0,182.0,220.0,65.0,0.0
199,0,240,189,123,196,124,0,107,225,64,269,181,247,824140,416.0,105.0,482.0,159.0,86.0,179.0,118.0,0.0,117.0,155.0,180.0,232.0,73.0,0.0
201,0,233,179,117,188,119,0,111,230,68,267,184,267,826141,410.0,103.0,473.0,160.0,86.0,178.0,117.0,0.0,118.0,162.0,180.0,227.0,79.0,0.0
186,0,227,177,114,183,121,0,112,231,74,269,196,267,828140,415.0,105.0,473.0,151.0,79.0,170.0,111.0,0.0,118.0,162.0,188.0,230.0,85.0,0.0
179,0,220,176,115,188,120,0,113,230,74,279,203,278,830140,409.0,100.0,475.0,157.0,81.0,177.0,117.0,0.0,110.0,155.0,192.0,238.0,93.0,0.0
171,0,209,168,109,183,119,0,116,237,77,285,205,294,832140,403.0,98.0,467.0,154.0,81.0,166.0,112.0,0.0,114.0,157.0,198.0,235.0,91.0,0.0
162,0,205,166,105,185,123,0,109,237,80,287,216,288,834140,396.0,93.0,471.0,161.0,84.0,172.0,110.0,0.0,109.0,147.0,200.0,240.0,97.0,0.0
151,0,200,159,102,189,129,0,105,238,83,293,215,299,836140,397.0,100.0,469.0,152.0,76.0,167.0,112.0,0.0,117.0,157.0,204.0,233.0,95.0,0.0
145,0,198,164,103,192,124,0,104,235,73,302,228,301,838140,402.0,102.0,470.0,147.0,75.0,167.0,116.0,0.0,112.0,155.0,206.0,236.0,98.0,0.0
139,0,192,166,98,187,130,0,100,230,77,302,228,321,840141,397.0,98.0,467.0,149.0,73.0,165.0,114.0,0.0,111.0,159.0,199.0,242.0,102.0,0.0
