Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
744,0,163,134,52,116,77,0,197,240,422,497,820,610,630146,212.0,0.0,194.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,0,127,222,73,94,46,0,162,195,380,427,757,535,632146,218.0,0.0,187.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,0,84,281,82,77,17,5,132,152,361,373,718,505,634146,225.0,0.0,181.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,0,55,325,93,72,0,24,120,139,348,335,682,446,636147,220.0,0.0,174.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0,36,360,113,75,0,50,118,121,344,299,596,395,638147,224.0,0.0,169.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,0,58,393,141,88,0,65,122,120,326,272,528,322,640147,230.0,0.0,161.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,0,82,424,168,111,0,85,118,117,293,228,424,240,642146,243.0,0.0,162.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,0,122,444,194,128,0,98,116,114,274,199,348,183,644146,261.0,0.0,160.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,0,165,454,221,159,7,107,122,118,254,169,262,109,646146,279.0,0.0,150.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,0,201,439,240,186,24,100,143,130,211,131,164,20,648146,284.0,0.0,147.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0,248,411,266,239,59,73,166,150,137,85,55,0,650147,290.0,0.0,151.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0,290,383,285,294,117,30,204,187,28,9,0,0,652147,296.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0,315,360,302,346,156,0,199,168,0,0,0,0,654147,303.0,0.0,141.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,27,318,332,310,380,197,0,131,123,0,0,0,0,656146,301.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,25,317,300,312,405,216,0,3,58,0,0,0,0,658146,285.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0
702,0,308,278,297,409,188,0,0,0,0,0,0,0,660146,245.0,0.0,138.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,246.0,672.0,1233.0
684,0,299,297,249,314,52,0,0,0,0,0,0,0,662146,230.0,0.0,138.0,0.0,0.0,0.0,123.0,0.0,0.0,169.0,107.0,674.0,659.0,1101.0
618,0,287,266,115,126,0,0,0,0,0,0,0,0,664147,225.0,0.0,124.0,0.0,0.0,36.0,284.0,0.0,0.0,315.0,150.0,674.0,587.0,828.0
293,0,227,141,0,22,0,0,0,0,0,0,0,0,666147,225.0,0.0,156.0,0.0,0.0,211.0,406.0,0.0,60.0,437.0,249.0,766.0,632.0,817.0
0,0,41,100,0,0,0,0,0,0,0,0,0,0,668147,249.0,0.0,253.0,0.0,28.0,284.0,396.0,0.0,141.0,484.0,320.0,790.0,655.0,755.0
0,0,0,75,0,0,0,0,0,0,0,0,0,0,670146,267.0,0.0,441.0,17.0,70.0,305.0,354.0,0.0,176.0,494.0,342.0,762.0,603.0,645.0
0,0,0,35,0,0,0,0,0,0,0,0,0,0,672146,263.0,60.0,530.0,66.0,100.0,335.0,350.0,0.0,206.0,476.0,363.0,727.0,559.0,545.0
0,0,0,5,0,0,0,0,0,0,0,0,0,0,674146,284.0,88.0,556.0,84.0,106.0,332.0,341.0,0.0,206.0,473.0,335.0,675.0,464.0,435.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,676146,280.0,98.0,568.0,96.0,114.0,334.0,343.0,0.0,213.0,492.0,315.0,656.0,410.0,380.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,678147,253.0,105.0,579.0,101.0,112.0,336.0,360.0,0.0,223.0,514.0,293.0,619.0,343.0,321.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,680147,232.0,112.0,586.0,101.0,107.0,346.0,377.0,0.0,224.0,514.0,273.0,609.0,311.0,290.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,682147,217.0,115.0,596.0,105.0,102.0,340.0,371.0,0.0,216.0,516.0,258.0,574.0,274.0,255.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,684146,219.0,133.0,603.0,100.0,101.0,342.0,377.0,0.0,211.0,530.0,233.0,523.0,212.0,183.0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,686146,213.0,134.0,613.0,102.0,98.0,352.0,392.0,0.0,215.0,540.0,218.0,501.0,179.0,155.0
60,0,0,0,0,0,0,0,0,0,0,0,0,0,688146,223.0,149.0,617.0,102.0,109.0,357.0,393.0,0.0,225.0,562.0,218.0,494.0,165.0,131.0
99,0,0,0,0,0,0,0,0,0,0,0,0,0,690146,226.0,151.0,615.0,103.0,107.0,362.0,404.0,0.0,231.0,569.0,211.0,488.0,147.0,120.0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,692147,240.0,161.0,627.0,103.0,112.0,367.0,413.0,0.0,220.0,557.0,181.0,442.0,101.0,60.0
110,0,0,0,0,0,0,0,0,0,0,0,0,0,694147,266.0,168.0,623.0,105.0,112.0,370.0,417.0,0.0,227.0,552.0,138.0,374.0,36.0,0.0
104,0,0,0,0,0,0,0,0,0,0,0,0,0,696146,294.0,183.0,617.0,116.0,127.0,384.0,420.0,0.0,231.0,539.0,137.0,343.0,11.0,0.0
62,0,0,0,0,0,0,0,0,0,0,0,0,0,698146,325.0,190.0,599.0,120.0,130.0,382.0,406.0,0.0,263.0,547.0,189.0,376.0,48.0,0.0
116,0,0,0,0,0,3,0,0,0,0,0,0,0,700146,335.0,190.0,604.0,122.0,135.0,383.0,394.0,0.0,274.0,550.0,225.0,408.0,88.0,15.0
214,0,0,0,0,31,22,0,0,5,0,0,77,47,702146,335.0,185.0,594.0,122.0,129.0,372.0,388.0,0.0,266.0,531.0,216.0,392.0,77.0,12.0
206,0,0,46,0,32,27,0,0,25,0,0,81,54,704146,319.0,170.0,605.0,124.0,130.0,375.0,392.0,0.0,248.0,525.0,175.0,362.0,56.0,0.0
215,0,0,83,0,39,25,0,0,50,0,0,71,36,706147,318.0,170.0,600.0,124.0,126.0,376.0,397.0,0.0,251.0,527.0,174.0,380.0,55.0,0.0
234,0,0,107,10,53,30,0,0,42,0,0,47,10,708147,315.0,164.0,592.0,127.0,128.0,374.0,388.0,0.0,254.0,522.0,206.0,408.0,87.0,24.0
262,0,12,117,19,65,30,0,0,46,0,0,47,13,710146,318.0,162.0,590.0,126.0,126.0,367.0,374.0,0.0,257.0,492.0,211.0,408.0,105.0,30.0
273,0,32,130,30,71,32,0,0,58,0,28,98,43,712146,309.0,154.0,582.0,127.0,124.0,354.0,352.0,0.0,241.0,473.0,186.0,379.0,73.0,22.0
252,0,27,135,29,73,41,0,0,64,3,61,161,103,714146,294.0,141.0,567.0,123.0,119.0,327.0,338.0,0.0,224.0,457.0,185.0,380.0,87.0,38.0
251,0,25,127,33,73,29,0,0,75,31,88,215,139,716146,268.0,118.0,555.0,111.0,99.0,311.0,322.0,0.0,218.0,439.0,223.0,435.0,143.0,91.0
241,0,27,133,38,80,30,0,0,72,33,112,259,170,718147,238.0,100.0,532.0,107.0,92.0,290.0,296.0,0.0,210.0,409.0,247.0,476.0,208.0,149.0
222,0,20,129,33,82,36,0,0,77,47,123,284,195,720147,217.0,87.0,527.0,114.0,90.0,288.0,285.0,0.0,199.0,392.0,248.0,483.0,230.0,165.0
240,0,32,131,46,90,32,0,0,86,59,137,284,177,722147,218.0,100.0,522.0,106.0,90.0,289.0,286.0,0.0,204.0,404.0,240.0,464.0,208.0,146.0
254,0,43,141,57,99,38,0,12,96,61,129,256,167,724146,230.0,102.0,533.0,107.0,92.0,296.0,294.0,0.0,202.0,404.0,224.0,459.0,192.0,141.0
274,0,57,154,66,107,35,0,14,94,70,139,264,170,726146,251.0,98.0,524.0,109.0,96.0,299.0,300.0,0.0,214.0,414.0,224.0,452.0,186.0,132.0
295,0,61,155,69,106,31,0,21,105,84,148,278,174,728146,271.0,102.0,518.0,100.0,94.0,298.0,302.0,0.0,216.0,419.0,227.0,439.0,172.0,120.0
297,0,68,168,77,112,31,0,18,102,88,150,287,178,730146,287.0,100.0,519.0,100.0,94.0,297.0,302.0,0.0,218.0,420.0,219.0,439.0,170.0,112.0
312,0,67,170,77,112,31,0,21,101,91,149,270,167,732147,289.0,90.0,516.0,107.0,98.0,304.0,306.0,0.0,220.0,411.0,215.0,445.0,164.0,107.0
319,0,73,181,74,116,38,0,34,100,98,151,263,164,734147,298.0,100.0,512.0,101.0,98.0,301.0,305.0,0.0,223.0,417.0,208.0,419.0,146.0,95.0
327,0,84,182,78,120,41,0,40,109,100,158,273,172,736147,298.0,99.0,521.0,111.0,105.0,306.0,304.0,0.0,220.0,424.0,206.0,411.0,141.0,97.0
325,0,92,179,85,128,39,0,36,110,105,162,278,179,738146,299.0,114.0,522.0,103.0,103.0,302.0,303.0,0.0,226.0,427.0,211.0,420.0,148.0,93.0
304,0,84,179,82,129,44,0,42,110,103,152,281,189,740146,290.0,114.0,522.0,104.0,100.0,307.0,311.0,0.0,225.0,425.0,206.0,424.0,139.0,96.0
297,0,73,172,80,121,36,0,36,112,106,164,284,190,742146,285.0,113.0,527.0,107.0,101.0,308.0,314.0,0.0,223.0,429.0,185.0,406.0,127.0,80.0
281,0,65,168,77,117,27,0,30,107,105,160,290,194,744146,292.0,117.0,533.0,108.0,105.0,311.0,315.0,0.0,218.0,424.0,179.0,401.0,116.0,67.0
259,0,57,168,77,116,30,0,22,99,88,162,298,199,746147,290.0,114.0,530.0,110.0,107.0,308.0,313.0,0.0,221.0,425.0,175.0,403.0,117.0,72.0
227,0,41,162,71,109,25,0,14,93,94,161,312,206,748147,287.0,120.0,530.0,106.0,101.0,306.0,314.0,0.0,225.0,424.0,199.0,412.0,133.0,87.0
202,0,22,151,66,103,22,0,14,82,89,155,326,207,750147,273.0,114.0,532.0,111.0,103.0,308.0,313.0,0.0,226.0,426.0,195.0,429.0,154.0,103.0
177,0,6,151,59,101,27,0,12,80,85,150,338,227,752146,259.0,118.0,530.0,106.0,96.0,308.0,318.0,0.0,223.0,434.0,203.0,434.0,153.0,109.0
164,0,0,149,52,90,15,0,7,72,84,143,339,228,754146,238.0,118.0,546.0,111.0,94.0,309.0,319.0,0.0,217.0,430.0,202.0,435.0,159.0,109.0
163,0,0,145,52,77,0,0,2,64,78,137,353,227,756146,228.0,129.0,552.0,107.0,96.0,307.0,319.0,0.0,220.0,444.0,209.0,443.0,164.0,109.0
145,0,0,145,44,68,0,0,0,62,81,128,360,235,758146,219.0,136.0,559.0,101.0,89.0,306.0,322.0,0.0,225.0,446.0,215.0,450.0,171.0,115.0
129,0,0,149,44,61,0,0,0,48,79,124,374,239,760147,202.0,134.0,561.0,108.0,93.0,311.0,323.0,0.0,223.0,443.0,213.0,461.0,182.0,129.0
111,0,0,156,37,54,0,0,0,48,75,119,388,248,762147,199.0,143.0,569.0,105.0,91.0,315.0,325.0,0.0,221.0,439.0,221.0,470.0,191.0,126.0
101,0,0,146,36,47,0,0,0,48,75,115,386,254,764147,201.0,149.0,572.0,106.0,91.0,312.0,322.0,0.0,221.0,444.0,224.0,468.0,188.0,122.0
94,0,0,145,35,43,0,0,0,42,71,106,386,251,766146,198.0,154.0,568.0,103.0,86.0,311.0,328.0,0.0,227.0,449.0,232.0,464.0,189.0,122.0
91,0,0,149,31,48,0,0,0,32,63,99,395,257,768146,196.0,149.0,572.0,105.0,88.0,309.0,324.0,0.0,225.0,449.0,234.0,481.0,206.0,132.0
99,0,0,153,28,33,0,0,0,25,68,92,401,261,770146,186.0,144.0,567.0,105.0,84.0,307.0,325.0,0.0,229.0,453.0,251.0,491.0,224.0,155.0
96,0,0,158,24,25,0,0,0,16,65,84,400,268,772146,183.0,141.0,565.0,105.0,87.0,309.0,325.0,0.0,221.0,447.0,248.0,505.0,240.0,157.0
96,0,0,168,22,19,0,0,0,12,52,79,401,265,774147,180.0,137.0,562.0,104.0,80.0,303.0,318.0,0.0,218.0,439.0,248.0,508.0,248.0,162.0
96,0,0,165,12,11,0,0,0,13,54,67,394,259,776147,170.0,132.0,555.0,104.0,80.0,298.0,310.0,0.0,223.0,434.0,256.0,509.0,257.0,172.0
107,0,0,168,19,10,0,0,0,15,60,71,396,253,778147,168.0,133.0,555.0,106.0,80.0,296.0,299.0,0.0,215.0,418.0,268.0,511.0,274.0,177.0
103,0,0,176,22,15,0,0,0,9,52,73,401,256,780146,167.0,134.0,558.0,108.0,82.0,302.0,296.0,0.0,208.0,406.0,264.0,510.0,274.0,170.0
106,0,0,168,21,15,0,0,0,19,57,74,401,250,782146,168.0,140.0,565.0,105.0,86.0,297.0,296.0,0.0,213.0,412.0,253.0,486.0,250.0,155.0
107,0,0,172,21,20,0,0,0,19,70,80,399,263,784146,174.0,144.0,562.0,109.0,88.0,296.0,299.0,0.0,215.0,407.0,250.0,479.0,239.0,147.0
108,0,0,178,22,18,0,0,0,21,75,89,415,267,786146,172.0,144.0,553.0,107.0,85.0,298.0,301.0,0.0,216.0,400.0,247.0,467.0,228.0,142.0
115,0,0,179,30,25,0,0,0,29,83,98,424,274,788147,174.0,146.0,556.0,109.0,86.0,295.0,299.0,0.0,217.0,396.0,248.0,460.0,226.0,138.0
122,0,0,174,31,25,0,0,0,28,88,101,429,279,790147,172.0,139.0,557.0,114.0,93.0,297.0,294.0,0.0,213.0,388.0,238.0,456.0,217.0,135.0
133,0,0,180,34,26,0,0,0,30,92,108,431,281,792146,179.0,148.0,559.0,109.0,93.0,294.0,290.0,0.0,207.0,392.0,225.0,446.0,204.0,114.0
157,0,0,186,41,36,0,0,0,33,96,122,439,276,794146,179.0,149.0,552.0,111.0,93.0,293.0,295.0,0.0,206.0,394.0,211.0,417.0,173.0,99.0
179,0,0,187,41,40,0,0,0,38,110,119,434,277,796146,188.0,149.0,559.0,109.0,94.0,290.0,287.0,0.0,199.0,386.0,199.0,400.0,161.0,81.0
190,0,0,197,52,44,0,0,0,39,112,128,444,282,798146,192.0,148.0,548.0,107.0,94.0,284.0,288.0,0.0,201.0,380.0,192.0,384.0,139.0,72.0
192,0,0,194,53,53,0,0,0,41,123,127,439,287,800147,188.0,136.0,540.0,109.0,87.0,284.0,290.0,0.0,199.0,372.0,182.0,392.0,137.0,80.0
197,0,0,200,57,54,0,0,2,53,124,137,453,290,802147,190.0,136.0,533.0,107.0,87.0,276.0,281.0,0.0,198.0,370.0,184.0,375.0,129.0,74.0
206,0,0,192,54,54,0,0,8,57,132,146,454,293,804147,196.0,137.0,534.0,105.0,87.0,279.0,279.0,0.0,187.0,368.0,174.0,380.0,121.0,60.0
203,0,0,190,56,55,0,0,13,67,138,146,446,295,806146,186.0,130.0,530.0,111.0,88.0,282.0,280.0,0.0,182.0,360.0,157.0,364.0,109.0,61.0
203,0,0,192,59,65,0,0,11,64,138,159,446,304,808146,183.0,134.0,525.0,103.0,84.0,277.0,280.0,0.0,186.0,365.0,161.0,358.0,104.0,66.0
194,0,0,192,57,63,0,0,19,68,137,170,455,318,810146,179.0,133.0,524.0,104.0,83.0,274.0,278.0,0.0,186.0,366.0,173.0,375.0,124.0,80.0
199,0,0,192,64,71,0,0,18,74,139,177,465,321,812146,179.0,136.0,526.0,99.0,78.0,273.0,278.0,0.0,188.0,366.0,181.0,381.0,135.0,93.0
216,0,0,191,67,84,0,0,22,76,149,183,458,315,814147,178.0,133.0,525.0,103.0,79.0,274.0,282.0,0.0,186.0,358.0,170.0,380.0,122.0,74.0
228,0,0,194,73,83,0,0,28,80,155,190,451,312,816147,184.0,135.0,530.0,101.0,78.0,270.0,278.0,0.0,185.0,371.0,162.0,365.0,114.0,55.0
230,0,0,193,74,87,0,0,33,87,165,191,446,313,818147,183.0,129.0,528.0,99.0,76.0,269.0,281.0,0.0,177.0,364.0,150.0,360.0,100.0,51.0
225,0,0,194,69,86,0,0,41,91,164,195,450,321,820146,176.0,116.0,524.0,103.0,75.0,272.0,285.0,0.0,164.0,356.0,138.0,351.0,84.0,52.0
229,0,0,186,71,85,0,0,40,98,174,201,459,325,822146,175.0,118.0,518.0,96.0,68.0,263.0,280.0,0.0,159.0,342.0,128.0,348.0,85.0,42.0
226,0,0,190,76,95,2,0,37,93,162,208,463,329,824146,168.0,109.0,505.0,94.0,63.0,253.0,275.0,0.0,155.0,327.0,130.0,342.0,92.0,52.0
223,0,0,185,75,89,0,0,38,96,170,211,477,337,826146,165.0,100.0,496.0,94.0,57.0,241.0,259.0,0.0,145.0,315.0,137.0,351.0,109.0,63.0
215,0,1,185,75,100,4,0,38,91,171,216,487,350,828147,159.0,89.0,474.0,92.0,49.0,228.0,240.0,0.0,137.0,301.0,141.0,368.0,129.0,84.0
211,0,0,183,75,93,0,0,38,93,172,224,499,364,830147,143.0,71.0,450.0,96.0,46.0,217.0,228.0,0.0,126.0,284.0,150.0,370.0,160.0,107.0
197,0,0,180,71,94,5,0,43,93,173,218,504,372,832146,141.0,70.0,432.0,89.0,39.0,206.0,213.0,0.0,123.0,275.0,162.0,383.0,185.0,130.0
199,0,0,176,74,96,0,0,33,91,176,228,509,376,834146,137.0,64.0,419.0,89.0,37.0,192.0,201.0,0.0,118.0,264.0,166.0,388.0,211.0,152.0
200,0,0,173,73,96,2,0,38,96,176,230,515,372,836146,133.0,59.0,397.0,89.0,28.0,186.0,203.0,0.0,114.0,265.0,170.0,384.0,217.0,162.0
209,0,0,174,76,98,7,0,45,101,181,229,511,380,838146,129.0,54.0,389.0,84.0,28.0,183.0,202.0,0.0,115.0,259.0,165.0,388.0,231.0,166.0
213,0,7,183,81,105,11,0,42,98,181,251,529,390,840147,133.0,43.0,383.0,91.0,32.0,179.0,195.0,0.0,107.0,245.0,166.0,398.0,240.0,174.0
206,0,9,187,80,111,16,0,46,97,184,250,529,397,842147,135.0,39.0,368.0,85.0,32.0,172.0,185.0,0.0,102.0,242.0,167.0,397.0,253.0,172.0
209,0,7,177,78,103,9,0,52,109,194,254,522,401,844147,131.0,29.0,354.0,90.0,31.0,175.0,184.0,0.0,101.0,235.0,170.0,393.0,261.0,181.0
202,0,10,179,81,105,16,0,49,106,189,262,526,407,846146,137.0,33.0,347.0,82.0,28.0,165.0,183.0,0.0,103.0,233.0,172.0,392.0,265.0,182.0
203,0,14,174,82,109,14,0,46,105,194,270,542,408,848146,134.0,28.0,340.0,80.0,26.0,164.0,175.0,0.0,99.0,228.0,168.0,390.0,270.0,189.0
199,0,8,169,73,107,17,0,54,109,201,264,550,417,850146,133.0,23.0,332.0,82.0,25.0,162.0,176.0,0.0,95.0,220.0,166.0,392.0,278.0,194.0
194,0,11,177,83,110,19,0,52,109,193,277,561,428,852146,125.0,18.0,312.0,78.0,21.0,160.0,175.0,0.0,88.0,215.0,163.0,378.0,283.0,205.0
192,0,16,171,82,112,22,0,55,111,194,283,561,439,854147,122.0,9.0,304.0,83.0,25.0,153.0,164.0,0.0,89.0,211.0,160.0,382.0,290.0,211.0
192,0,15,171,81,116,25,0,58,117,202,288,559,444,856147,123.0,10.0,291.0,75.0,21.0,145.0,160.0,0.0,90.0,217.0,164.0,374.0,287.0,204.0
194,0,21,173,82,118,28,0,58,123,204,296,570,445,858147,126.0,6.0,287.0,75.0,24.0,143.0,162.0,0.0,84.0,222.0,157.0,376.0,286.0,197.0
204,0,24,174,88,119,29,0,59,129,211,295,573,448,860146,128.0,3.0,283.0,75.0,24.0,143.0,161.0,0.0,87.0,221.0,153.0,366.0,284.0,195.0
207,0,25,167,81,122,35,0,67,137,218,295,565,453,862146,124.0,0.0,287.0,79.0,26.0,144.0,162.0,0.0,86.0,210.0,146.0,366.0,290.0,199.0
209,0,27,166,78,124,38,0,72,141,218,296,564,448,864146,124.0,0.0,281.0,75.0,28.0,145.0,160.0,0.0,87.0,206.0,150.0,368.0,289.0,203.0
218,0,36,172,86,128,39,0,72,141,218,306,569,450,866146,126.0,1.0,284.0,70.0,27.0,141.0,154.0,0.0,90.0,203.0,154.0,370.0,293.0,207.0
225,0,30,171,84,125,36,0,78,146,228,307,558,455,868147,122.0,0.0,282.0,70.0,23.0,139.0,160.0,0.0,88.0,202.0,147.0,365.0,287.0,209.0
229,0,31,176,87,129,42,0,80,143,223,306,571,452,870147,131.0,0.0,278.0,68.0,26.0,131.0,155.0,0.0,88.0,206.0,143.0,360.0,283.0,197.0
