Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
230,0,14,204,103,111,28,0,38,124,54,235,287,416,922146,215,0,408,52,38,157,211,0,120,276,189,424,230,132
220,0,10,207,103,116,33,0,41,120,50,229,287,420,924146,225,0,408,46,39,154,208,0,122,279,190,425,236,126
226,0,11,204,103,110,25,0,36,124,52,234,285,415,926146,223,0,406,47,39,155,211,0,120,281,191,428,238,135
230,0,13,211,110,115,28,0,34,121,50,238,290,415,928146,221,0,406,47,38,155,213,0,120,287,192,428,239,135
222,0,12,211,105,117,30,0,35,118,50,240,290,424,930146,223,0,412,50,42,159,214,0,116,284,189,431,238,131
219,0,9,201,100,109,26,0,36,125,52,237,289,423,932146,218,0,411,52,43,160,215,0,117,281,186,430,242,138
210,0,8,199,96,114,31,0,39,123,52,235,291,428,934146,224,0,414,48,40,158,210,0,115,278,190,437,246,137
208,0,10,203,101,113,31,0,35,120,44,238,298,426,936146,223,0,406,49,38,155,214,0,125,283,191,425,244,138
200,0,5,199,96,112,33,0,39,122,46,233,296,431,938146,228,0,410,44,39,159,213,0,122,283,192,429,244,136
203,0,6,197,97,106,27,0,36,127,49,236,299,424,940146,224,0,409,49,41,164,220,0,121,281,188,427,243,135
204,0,4,199,96,104,27,0,36,128,49,238,295,430,942146,219,0,412,50,38,162,215,0,122,278,191,423,246,138
203,0,6,202,96,110,30,0,36,124,46,239,299,433,944146,218,0,408,50,40,161,218,0,124,276,190,423,246,139
209,0,10,200,98,110,27,0,31,122,48,247,306,432,946146,215,0,406,50,39,161,217,0,120,275,190,424,247,139
204,0,6,197,93,111,30,0,38,126,48,240,302,438,948146,211,0,405,47,36,155,215,0,121,281,192,419,247,141
201,0,3,201,93,107,31,0,41,126,49,243,301,435,950146,215,0,404,46,36,151,208,0,111,285,192,426,252,139
207,0,10,202,102,116,31,0,36,126,49,247,300,436,952146,206,0,397,47,34,148,207,0,114,277,194,424,253,146
201,0,9,204,101,116,33,0,34,123,48,249,301,440,954146,208,0,402,50,39,152,207,0,112,264,188,427,264,148
200,0,9,204,101,116,34,0,35,125,49,249,301,442,956146,202,0,401,52,38,151,204,0,109,263,190,426,261,148
200,0,9,200,98,115,35,0,38,129,50,247,300,443,958146,200,0,401,54,39,153,205,0,107,263,191,428,259,147
201,0,10,201,101,115,35,0,36,128,46,251,298,445,960146,206,0,402,47,38,148,202,0,112,270,195,423,257,139
201,0,10,197,99,112,33,0,37,131,51,255,299,443,962146,201,0,400,47,36,147,202,0,116,267,196,422,256,147
199,0,5,194,96,114,36,0,39,131,52,253,293,447,964146,197,0,402,51,38,149,200,0,109,263,193,426,264,150
196,0,10,199,100,117,38,0,38,130,48,256,298,452,966146,195,0,402,50,39,148,201,0,110,259,189,426,267,149
197,0,10,192,98,113,36,0,40,137,54,259,299,445,968146,196,0,396,46,35,145,198,0,111,260,194,422,262,142
194,0,11,196,96,118,40,0,41,132,52,256,302,456,970146,190,0,392,50,36,151,206,0,110,253,191,421,262,149
191,0,11,194,97,120,43,0,42,134,53,255,300,457,972146,190,0,391,50,36,149,200,0,112,255,194,419,258,147
195,0,11,192,97,114,41,0,43,139,56,253,294,454,974146,190,0,400,51,40,154,201,0,112,247,190,420,264,145
201,0,16,198,105,117,39,0,38,134,54,264,302,450,976146,191,0,401,53,42,149,197,0,110,251,188,422,261,141
201,0,16,192,101,115,38,0,40,141,57,266,305,454,978146,193,0,402,49,39,147,192,0,106,250,194,424,262,139
199,0,15,192,100,115,40,0,44,140,57,259,302,461,980146,192,0,397,49,41,145,190,0,105,253,192,424,262,139
195,0,18,193,100,120,44,0,44,138,55,262,303,465,982146,194,0,395,51,40,142,188,0,105,251,192,423,261,142
194,0,16,186,97,116,43,0,45,143,60,262,302,456,984146,197,0,396,49,37,140,187,0,107,248,191,424,262,144
189,0,15,189,96,116,46,0,46,143,56,259,295,466,986146,190,0,394,47,35,140,187,0,109,247,194,417,259,147
201,0,19,192,101,118,43,0,39,141,56,265,299,460,988146,184,0,388,49,35,142,193,0,111,243,190,409,259,151
192,0,14,194,97,116,47,0,47,140,55,267,301,465,990146,185,0,386,43,31,137,189,0,109,244,191,410,260,151
