Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
779,232,429,420,389,466,205,0,0,0,0,0,0,0,630141,343.0,0.0,147.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,231,420,421,386,467,192,0,0,0,0,0,0,0,632141,341.0,0.0,145.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,224,416,419,387,474,190,0,0,0,0,0,0,0,634141,331.0,0.0,149.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,209,409,417,380,478,190,0,0,0,0,0,0,0,636141,301.0,0.0,142.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,188,401,396,366,463,181,0,0,0,0,0,0,0,638141,276.0,0.0,143.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,143,397,390,344,439,171,0,0,0,0,0,0,0,640141,276.0,0.0,152.0,31.0,0.0,36.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,91,383,372,308,406,165,0,0,0,0,0,0,0,642142,264.0,0.0,155.0,41.0,0.0,62.0,374.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0
764,35,378,359,281,363,142,0,0,0,0,0,0,0,644141,342.0,0.0,213.0,40.0,0.0,89.0,422.0,0.0,4.0,392.0,105.0,442.0,253.0,356.0
744,0,353,363,248,271,72,0,0,0,0,0,0,0,646141,467.0,0.0,341.0,50.0,44.0,157.0,333.0,0.0,63.0,316.0,274.0,505.0,445.0,406.0
775,0,320,370,192,168,2,0,0,0,0,0,0,0,648141,506.0,52.0,394.0,83.0,72.0,211.0,287.0,0.0,109.0,290.0,345.0,522.0,524.0,401.0
789,0,282,353,119,55,0,0,0,0,0,0,0,0,650141,500.0,70.0,430.0,99.0,91.0,235.0,294.0,0.0,121.0,299.0,362.0,536.0,516.0,381.0
711,0,285,287,36,0,0,0,0,0,0,0,0,0,652141,482.0,89.0,450.0,107.0,94.0,235.0,282.0,0.0,125.0,295.0,353.0,514.0,465.0,343.0
576,0,285,228,0,0,0,0,0,0,0,0,0,0,654142,457.0,96.0,467.0,126.0,108.0,249.0,263.0,0.0,133.0,276.0,342.0,485.0,430.0,310.0
423,0,269,181,0,0,0,0,0,0,0,0,0,0,656142,429.0,103.0,461.0,143.0,112.0,236.0,231.0,0.0,137.0,256.0,336.0,462.0,407.0,290.0
276,0,217,136,0,0,0,0,0,0,0,0,0,0,658141,413.0,106.0,467.0,150.0,124.0,235.0,220.0,0.0,137.0,241.0,322.0,461.0,410.0,282.0
194,0,159,107,0,0,0,0,0,0,0,0,0,0,660141,375.0,108.0,470.0,145.0,114.0,227.0,221.0,0.0,134.0,262.0,319.0,465.0,405.0,291.0
174,0,148,79,0,0,0,0,0,0,0,0,0,0,662141,353.0,111.0,474.0,145.0,114.0,230.0,223.0,0.0,135.0,256.0,318.0,467.0,422.0,297.0
168,0,141,60,0,0,0,0,0,0,0,0,0,0,664141,352.0,107.0,479.0,154.0,124.0,235.0,220.0,0.0,139.0,256.0,322.0,468.0,435.0,302.0
153,0,135,55,0,0,0,0,0,0,0,0,0,0,666141,373.0,121.0,485.0,160.0,131.0,241.0,214.0,0.0,156.0,258.0,342.0,466.0,445.0,293.0
154,0,135,44,0,0,0,0,0,0,0,0,0,0,668142,381.0,123.0,486.0,171.0,140.0,246.0,208.0,0.0,160.0,260.0,344.0,470.0,443.0,286.0
148,0,135,42,0,0,0,0,0,0,0,0,0,0,670142,397.0,122.0,482.0,192.0,149.0,255.0,207.0,0.0,169.0,253.0,352.0,456.0,418.0,285.0
141,0,133,36,0,0,0,0,0,0,0,0,0,0,672141,429.0,119.0,486.0,207.0,165.0,261.0,200.0,0.0,170.0,254.0,348.0,461.0,409.0,276.0
136,0,132,32,0,0,0,0,0,0,0,0,0,0,674141,448.0,112.0,481.0,231.0,174.0,270.0,200.0,0.0,181.0,244.0,348.0,445.0,386.0,270.0
134,0,129,25,0,0,0,0,0,0,0,0,0,0,676141,483.0,120.0,488.0,253.0,197.0,278.0,189.0,0.0,181.0,240.0,339.0,431.0,361.0,245.0
126,0,126,25,0,0,0,0,0,0,0,0,0,0,678141,509.0,117.0,479.0,273.0,208.0,281.0,183.0,0.0,187.0,235.0,332.0,410.0,317.0,222.0
127,0,122,17,0,0,0,0,0,0,0,0,0,0,680141,528.0,121.0,473.0,287.0,216.0,285.0,181.0,0.0,190.0,228.0,313.0,380.0,293.0,197.0
125,0,126,20,0,0,0,0,0,0,0,0,0,0,682142,535.0,117.0,469.0,302.0,222.0,287.0,176.0,0.0,187.0,215.0,310.0,364.0,270.0,179.0
123,0,122,12,0,0,0,0,0,0,0,0,0,0,684142,560.0,114.0,463.0,322.0,238.0,290.0,172.0,0.0,184.0,204.0,287.0,356.0,245.0,164.0
122,0,123,18,0,0,0,0,0,0,0,0,0,0,686141,580.0,120.0,466.0,343.0,250.0,293.0,165.0,0.0,169.0,188.0,272.0,334.0,215.0,133.0
120,0,116,11,0,0,0,0,0,0,0,0,0,0,688141,602.0,125.0,456.0,348.0,258.0,287.0,151.0,0.0,157.0,183.0,259.0,306.0,186.0,102.0
