Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
68,0,114,0,0,0,0,0,0,0,0,0,0,0,630145,569.0,0.0,299.0,113.0,101.0,239.0,188.0,0.0,157.0,276.0,324.0,473.0,513.0,275.0
63,0,112,0,0,0,0,0,0,0,0,0,0,0,632145,579.0,0.0,307.0,119.0,105.0,241.0,188.0,0.0,173.0,281.0,320.0,464.0,492.0,267.0
64,0,109,0,0,0,0,0,0,0,0,0,0,0,634145,580.0,0.0,310.0,120.0,101.0,244.0,185.0,0.0,187.0,290.0,319.0,462.0,464.0,250.0
59,0,107,0,0,0,0,0,0,0,0,0,0,0,636145,582.0,0.0,314.0,127.0,103.0,248.0,190.0,0.0,185.0,295.0,319.0,467.0,462.0,235.0
57,0,106,0,0,0,0,0,0,0,0,0,0,0,638145,564.0,0.0,322.0,135.0,109.0,259.0,199.0,0.0,197.0,302.0,323.0,470.0,470.0,249.0
49,0,107,0,0,0,0,0,0,0,0,0,0,0,640145,547.0,0.0,339.0,140.0,112.0,273.0,204.0,0.0,201.0,303.0,331.0,483.0,476.0,263.0
58,0,100,0,0,0,0,0,0,0,0,0,0,0,642145,521.0,0.0,353.0,151.0,116.0,270.0,193.0,0.0,204.0,299.0,343.0,490.0,492.0,275.0
59,0,97,0,0,0,9,0,0,0,0,0,0,0,644145,498.0,0.0,364.0,149.0,114.0,262.0,189.0,0.0,208.0,302.0,349.0,483.0,500.0,281.0
152,0,125,50,0,44,19,0,0,0,0,0,0,0,646145,471.0,0.0,363.0,151.0,116.0,255.0,185.0,0.0,203.0,285.0,342.0,475.0,502.0,283.0
208,0,172,121,30,42,0,0,0,0,0,0,0,0,648145,436.0,0.0,366.0,153.0,112.0,246.0,174.0,0.0,192.0,273.0,330.0,473.0,522.0,293.0
233,0,178,139,44,51,0,0,0,0,0,0,34,3,650145,410.0,0.0,357.0,143.0,104.0,236.0,162.0,0.0,170.0,265.0,331.0,468.0,548.0,300.0
282,0,200,160,50,51,0,0,0,0,0,0,129,70,652145,375.0,0.0,334.0,133.0,94.0,223.0,154.0,0.0,166.0,250.0,325.0,455.0,565.0,318.0
332,0,204,168,52,50,0,0,0,0,0,0,198,108,654145,349.0,0.0,309.0,126.0,89.0,220.0,152.0,0.0,143.0,228.0,306.0,441.0,548.0,322.0
349,0,203,168,54,49,0,0,0,0,0,0,226,119,656145,333.0,0.0,306.0,129.0,94.0,213.0,140.0,0.0,136.0,217.0,290.0,424.0,528.0,305.0
339,0,206,171,55,56,0,0,0,0,0,15,255,152,658145,307.0,0.0,299.0,126.0,91.0,211.0,135.0,0.0,139.0,204.0,275.0,395.0,499.0,284.0
338,0,199,162,55,68,0,0,0,0,18,41,264,178,660145,296.0,0.0,284.0,120.0,85.0,201.0,126.0,0.0,132.0,206.0,268.0,376.0,470.0,256.0
332,0,192,166,63,70,0,0,0,6,24,65,295,204,662145,287.0,0.0,277.0,128.0,93.0,198.0,129.0,0.0,127.0,205.0,256.0,371.0,457.0,243.0
342,0,194,166,68,74,0,0,0,13,45,91,325,222,664145,283.0,0.0,266.0,119.0,80.0,196.0,129.0,0.0,134.0,204.0,256.0,360.0,446.0,243.0
360,0,183,170,67,83,0,0,0,21,63,115,339,246,666145,271.0,0.0,262.0,120.0,81.0,202.0,129.0,0.0,127.0,195.0,244.0,357.0,439.0,235.0
367,0,183,181,70,92,0,0,0,24,80,138,383,284,668145,268.0,0.0,254.0,120.0,83.0,199.0,126.0,0.0,119.0,193.0,236.0,352.0,432.0,228.0
390,0,184,188,75,96,0,0,0,31,95,149,399,296,670145,256.0,0.0,246.0,117.0,80.0,191.0,121.0,0.0,112.0,184.0,228.0,342.0,424.0,220.0
394,0,194,197,86,98,0,0,0,39,111,165,425,309,672145,242.0,0.0,239.0,113.0,73.0,186.0,117.0,0.0,113.0,187.0,218.0,328.0,408.0,214.0
388,0,189,203,87,101,0,0,0,40,116,170,429,320,674145,235.0,0.0,222.0,105.0,68.0,181.0,114.0,0.0,112.0,177.0,218.0,315.0,407.0,205.0
397,0,191,200,89,103,0,0,0,47,120,192,435,323,676145,238.0,0.0,215.0,103.0,63.0,176.0,113.0,0.0,109.0,181.0,213.0,308.0,396.0,201.0
393,0,190,198,88,109,0,0,0,55,126,196,442,324,678145,243.0,0.0,215.0,108.0,65.0,175.0,110.0,0.0,110.0,178.0,213.0,302.0,388.0,184.0
391,0,192,201,94,109,0,0,0,52,126,206,448,331,680145,240.0,0.0,233.0,109.0,67.0,174.0,111.0,0.0,109.0,170.0,203.0,296.0,377.0,181.0
389,0,190,200,98,109,2,0,0,55,135,218,452,343,682145,232.0,0.0,248.0,103.0,65.0,176.0,110.0,0.0,111.0,173.0,208.0,290.0,358.0,179.0
383,0,184,206,100,117,8,0,0,62,137,220,447,351,684145,222.0,0.0,271.0,103.0,65.0,171.0,107.0,0.0,109.0,170.0,206.0,299.0,358.0,166.0
385,0,187,200,96,114,5,0,0,70,144,220,449,348,686145,198.0,0.0,281.0,101.0,62.0,175.0,112.0,0.0,111.0,167.0,208.0,287.0,355.0,180.0
384,0,195,202,103,120,6,0,0,71,147,225,449,344,688145,185.0,0.0,299.0,103.0,65.0,165.0,101.0,0.0,108.0,166.0,206.0,284.0,354.0,169.0
386,0,190,201,103,122,13,0,0,74,155,230,449,345,690145,179.0,0.0,326.0,101.0,72.0,174.0,102.0,0.0,105.0,160.0,209.0,281.0,346.0,160.0
382,0,191,204,103,119,9,0,5,83,154,234,445,351,692145,162.0,0.0,344.0,103.0,70.0,175.0,102.0,0.0,108.0,162.0,197.0,276.0,332.0,156.0
383,0,192,204,106,123,11,0,9,75,155,236,441,354,694145,160.0,0.0,357.0,104.0,73.0,172.0,99.0,0.0,103.0,162.0,203.0,273.0,326.0,147.0
379,0,198,217,114,132,16,0,14,75,152,238,436,354,696145,154.0,0.0,364.0,107.0,79.0,175.0,99.0,0.0,103.0,158.0,206.0,269.0,328.0,143.0
