Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
88,0,197,33,0,2,0,0,0,0,0,0,0,0,628148,805.0,0.0,295.0,206.0,100.0,206.0,151.0,0.0,199.0,217.0,418.0,373.0,452.0,144.0
75,0,160,24,0,0,0,0,0,0,0,0,0,0,630148,821.0,0.0,308.0,215.0,112.0,211.0,149.0,0.0,194.0,213.0,392.0,372.0,443.0,127.0
78,0,153,12,0,0,0,0,0,0,0,0,0,0,632148,821.0,0.0,299.0,218.0,114.0,217.0,149.0,0.0,198.0,214.0,380.0,347.0,393.0,100.0
72,0,145,9,0,0,0,0,0,0,0,0,0,0,634148,828.0,0.0,305.0,221.0,116.0,213.0,146.0,0.0,196.0,212.0,370.0,329.0,353.0,74.0
82,0,150,8,0,0,0,0,0,0,0,0,0,0,636149,821.0,0.0,309.0,220.0,122.0,212.0,143.0,0.0,189.0,207.0,349.0,320.0,325.0,54.0
80,0,135,5,0,0,0,0,0,0,0,0,0,0,638149,807.0,0.0,310.0,226.0,126.0,213.0,145.0,0.0,180.0,207.0,332.0,299.0,290.0,46.0
80,0,132,0,0,0,0,0,0,0,0,0,0,0,640149,791.0,0.0,315.0,223.0,129.0,213.0,145.0,0.0,181.0,199.0,332.0,304.0,299.0,41.0
75,0,134,0,0,20,7,0,0,0,0,0,0,0,642148,772.0,0.0,324.0,224.0,124.0,214.0,143.0,0.0,183.0,202.0,344.0,320.0,318.0,59.0
74,0,273,33,17,143,141,0,0,14,0,0,0,0,644148,760.0,0.0,330.0,221.0,124.0,216.0,144.0,0.0,188.0,211.0,352.0,328.0,357.0,68.0
92,72,431,122,100,200,139,0,41,153,0,0,0,0,646148,734.0,0.0,328.0,213.0,115.0,206.0,137.0,0.0,183.0,208.0,354.0,321.0,352.0,70.0
346,0,402,149,137,267,203,0,105,238,116,223,101,9,682143,,,,,,,,,,,,,,
