Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
36,0,57,30,0,0,0,0,0,0,0,0,0,0,630145,472.0,0.0,473.0,201.0,127.0,244.0,187.0,0.0,234.0,270.0,430.0,497.0,616.0,349.0
27,0,52,14,0,0,0,0,0,0,0,0,0,0,632145,494.0,0.0,464.0,204.0,131.0,253.0,192.0,0.0,232.0,267.0,387.0,457.0,499.0,284.0
27,0,56,12,0,0,0,0,0,0,0,0,0,0,634145,522.0,0.0,455.0,207.0,141.0,254.0,182.0,0.0,226.0,267.0,342.0,417.0,399.0,219.0
43,0,57,0,0,0,0,0,0,0,0,0,0,0,636145,535.0,0.0,457.0,214.0,143.0,259.0,179.0,0.0,212.0,261.0,304.0,384.0,319.0,155.0
44,0,52,0,0,0,0,0,0,0,0,0,0,0,638145,537.0,0.0,450.0,212.0,144.0,264.0,192.0,0.0,214.0,265.0,272.0,337.0,245.0,119.0
62,0,51,0,0,0,0,0,0,0,0,0,0,0,640145,544.0,0.0,458.0,220.0,161.0,270.0,185.0,0.0,213.0,267.0,256.0,330.0,218.0,94.0
72,0,51,0,0,0,0,0,0,0,0,0,0,0,642146,530.0,0.0,459.0,220.0,157.0,277.0,194.0,0.0,223.0,270.0,258.0,319.0,209.0,93.0
75,0,44,0,0,0,0,0,0,0,0,0,0,0,644145,534.0,0.0,469.0,233.0,169.0,285.0,191.0,0.0,230.0,269.0,279.0,326.0,232.0,89.0
92,0,45,0,0,0,0,0,0,0,0,0,0,0,646145,553.0,10.0,464.0,235.0,177.0,285.0,189.0,0.0,244.0,281.0,296.0,337.0,248.0,90.0
111,0,41,0,0,0,0,0,0,0,0,0,0,0,648145,550.0,10.0,460.0,241.0,174.0,289.0,195.0,0.0,248.0,276.0,307.0,342.0,259.0,96.0
125,0,33,0,0,0,0,0,0,0,0,0,0,0,650145,563.0,16.0,463.0,238.0,176.0,286.0,185.0,0.0,247.0,278.0,324.0,342.0,281.0,96.0
138,0,33,0,0,0,0,0,0,0,0,0,0,0,652145,551.0,13.0,460.0,244.0,181.0,291.0,190.0,0.0,262.0,270.0,338.0,353.0,297.0,109.0
160,0,31,0,0,0,0,0,0,0,0,0,0,0,654146,557.0,3.0,465.0,245.0,189.0,286.0,176.0,0.0,259.0,267.0,348.0,367.0,325.0,120.0
168,0,31,0,0,0,0,0,0,0,0,0,0,0,656145,555.0,0.0,457.0,240.0,178.0,290.0,177.0,0.0,259.0,264.0,365.0,380.0,357.0,128.0
175,0,27,0,0,0,0,0,0,0,0,0,0,0,658145,564.0,0.0,458.0,245.0,187.0,281.0,170.0,0.0,263.0,267.0,372.0,383.0,372.0,121.0
180,0,28,0,0,0,0,0,0,0,0,0,0,0,660145,561.0,0.0,456.0,250.0,179.0,281.0,176.0,0.0,262.0,265.0,369.0,357.0,363.0,99.0
162,0,22,0,0,0,0,0,0,0,0,0,0,0,662145,573.0,0.0,446.0,230.0,173.0,267.0,165.0,0.0,253.0,269.0,351.0,344.0,352.0,80.0
132,0,16,0,0,0,0,0,0,0,0,0,0,0,664145,559.0,0.0,450.0,222.0,160.0,267.0,166.0,0.0,235.0,255.0,333.0,339.0,328.0,72.0
340,0,40,0,0,47,35,0,0,0,0,0,0,0,666145,544.0,0.0,430.0,207.0,141.0,252.0,163.0,0.0,229.0,239.0,319.0,332.0,332.0,70.0
410,0,133,106,33,100,111,0,0,41,0,0,0,0,668146,523.0,0.0,407.0,190.0,126.0,238.0,160.0,0.0,217.0,245.0,317.0,324.0,330.0,60.0
372,0,321,175,94,172,153,0,31,160,10,97,60,0,670145,491.0,0.0,395.0,173.0,118.0,235.0,164.0,0.0,197.0,240.0,277.0,302.0,261.0,15.0
395,0,397,203,129,220,155,0,98,196,190,247,230,103,672145,460.0,0.0,375.0,150.0,114.0,224.0,166.0,0.0,166.0,228.0,168.0,214.0,115.0,0.0
474,30,399,238,138,220,131,0,132,183,309,289,355,151,674145,445.0,13.0,351.0,136.0,114.0,208.0,145.0,0.0,125.0,185.0,5.0,15.0,0.0,0.0
507,47,402,259,153,223,149,0,154,189,355,309,424,168,676145,460.0,25.0,325.0,143.0,109.0,177.0,107.0,0.0,35.0,70.0,0.0,0.0,0.0,0.0
482,56,428,253,156,238,179,0,151,214,324,328,397,168,678145,488.0,0.0,284.0,147.0,81.0,139.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,63,439,238,162,255,206,0,143,234,299,328,344,148,680145,490.0,0.0,227.0,144.0,40.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,67,440,239,166,264,206,0,151,238,281,321,305,125,682146,449.0,0.0,151.0,133.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,66,439,251,183,275,196,0,162,239,281,325,291,98,684145,342.0,0.0,90.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,72,427,255,189,284,199,0,173,239,287,308,277,82,686145,232.0,0.0,36.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,72,421,269,198,295,206,0,178,244,290,305,266,86,688145,159.0,0.0,13.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,78,423,280,214,308,209,0,185,247,293,290,264,68,690145,116.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,83,429,290,226,313,208,0,186,256,285,296,248,65,692145,102.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,93,432,296,228,317,214,0,192,253,287,293,245,58,694146,101.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,103,436,300,240,330,215,0,196,262,286,296,228,51,696145,93.0,0.0,6.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,110,429,303,240,333,218,0,201,264,281,284,205,40,698145,84.0,0.0,5.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,114,434,313,248,331,211,0,195,262,278,269,191,35,700145,84.0,0.0,5.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,114,429,324,259,335,218,0,201,250,267,252,185,32,702145,71.0,0.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,126,432,328,264,334,209,0,201,249,255,245,164,15,704145,73.0,0.0,1.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,140,434,345,278,337,204,0,184,228,235,221,145,7,706145,72.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,141,437,357,289,335,195,0,175,211,206,200,116,0,708146,75.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,146,429,367,288,331,189,0,166,196,188,168,100,0,710145,331.0,0.0,27.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,154,423,380,291,325,177,0,146,170,144,129,79,0,712145,586.0,0.0,67.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,136,427,406,305,312,156,0,101,133,91,72,45,0,714145,640.0,0.0,166.0,225.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,122,414,437,310,280,120,0,52,97,16,6,0,0,716145,624.0,9.0,219.0,212.0,24.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,111,390,453,296,234,84,0,1,59,0,0,0,0,718145,607.0,23.0,244.0,198.0,73.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,80,372,481,270,174,46,0,0,2,0,0,0,0,720145,622.0,0.0,251.0,189.0,73.0,50.0,0.0,0.0,3.0,22.0,197.0,174.0,271.0,246.0
645,67,334,490,228,107,3,0,0,0,0,0,0,0,722146,642.0,0.0,244.0,201.0,66.0,52.0,0.0,0.0,19.0,20.0,268.0,267.0,472.0,411.0
633,0,298,540,167,24,0,0,0,0,0,0,0,0,724145,641.0,0.0,256.0,225.0,72.0,59.0,0.0,0.0,22.0,16.0,292.0,301.0,535.0,458.0
623,0,251,557,46,0,0,0,0,0,0,0,0,0,726145,630.0,0.0,260.0,215.0,66.0,60.0,0.0,0.0,32.0,41.0,323.0,351.0,607.0,515.0
587,0,211,527,0,0,0,0,0,0,0,0,0,0,728145,581.0,0.0,264.0,212.0,71.0,84.0,0.0,0.0,54.0,61.0,364.0,405.0,664.0,581.0
491,0,127,443,0,0,0,0,0,0,0,0,0,0,730145,525.0,0.0,281.0,196.0,67.0,96.0,0.0,0.0,55.0,89.0,367.0,447.0,710.0,619.0
356,0,122,296,0,0,0,0,0,0,0,0,0,0,732145,485.0,0.0,291.0,198.0,75.0,116.0,12.0,0.0,65.0,101.0,376.0,494.0,733.0,664.0
263,0,89,151,0,0,0,0,0,0,0,0,0,0,734145,456.0,0.0,299.0,185.0,74.0,120.0,25.0,0.0,79.0,121.0,398.0,533.0,774.0,688.0
162,0,52,75,0,0,0,0,0,0,0,0,0,0,736146,434.0,0.0,316.0,192.0,91.0,145.0,36.0,0.0,80.0,135.0,411.0,561.0,797.0,700.0
112,0,35,38,0,0,0,0,0,0,0,0,0,0,738145,411.0,0.0,327.0,184.0,83.0,151.0,49.0,0.0,91.0,146.0,410.0,560.0,777.0,706.0
111,0,24,18,0,0,0,0,0,0,0,0,0,0,740145,406.0,0.0,335.0,185.0,88.0,151.0,49.0,0.0,100.0,156.0,417.0,561.0,780.0,695.0
116,0,27,7,0,0,0,0,0,0,0,0,0,0,742145,397.0,0.0,346.0,193.0,93.0,156.0,54.0,0.0,94.0,158.0,412.0,560.0,768.0,682.0
139,0,24,0,0,0,0,0,0,0,0,0,0,0,744145,384.0,0.0,357.0,192.0,98.0,164.0,61.0,0.0,103.0,164.0,405.0,569.0,765.0,662.0
155,0,22,0,0,0,0,0,0,0,0,0,0,0,746145,368.0,0.0,358.0,191.0,93.0,168.0,69.0,0.0,107.0,166.0,409.0,554.0,755.0,670.0
185,0,24,0,0,0,0,0,0,0,0,0,0,0,748146,354.0,0.0,366.0,186.0,100.0,178.0,76.0,0.0,103.0,172.0,397.0,568.0,745.0,664.0
207,0,26,0,0,0,0,0,0,0,0,0,0,0,750145,330.0,0.0,375.0,181.0,93.0,179.0,84.0,0.0,95.0,177.0,391.0,582.0,747.0,661.0
235,0,21,0,0,0,0,0,0,0,0,0,0,0,752145,312.0,3.0,372.0,156.0,91.0,181.0,94.0,0.0,98.0,195.0,384.0,588.0,739.0,667.0
261,0,21,0,0,0,0,0,0,0,0,0,0,0,754145,288.0,9.0,373.0,141.0,88.0,189.0,109.0,0.0,94.0,198.0,384.0,594.0,729.0,681.0
276,0,19,0,0,0,0,0,0,0,0,0,0,0,756145,273.0,11.0,372.0,124.0,91.0,184.0,115.0,0.0,95.0,199.0,369.0,616.0,755.0,676.0
285,0,20,0,0,0,0,0,0,0,0,0,0,0,758145,245.0,7.0,362.0,97.0,79.0,181.0,122.0,0.0,91.0,206.0,380.0,613.0,744.0,690.0
290,0,16,0,0,0,0,0,0,0,0,0,0,0,760145,,,,,,,,,,,,,,
