Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
230,0,148,22,0,0,0,0,0,0,0,0,0,0,634143,559.0,15.0,464.0,247.0,213.0,339.0,236.0,0.0,189.0,250.0,35.0,86.0,0.0,0.0
238,0,141,15,0,0,0,0,0,0,0,0,0,0,636144,626.0,58.0,472.0,269.0,245.0,382.0,258.0,0.0,160.0,230.0,0.0,0.0,0.0,0.0
251,0,135,13,0,0,0,0,0,0,0,0,0,0,638143,684.0,99.0,474.0,284.0,270.0,411.0,293.0,0.0,129.0,183.0,0.0,0.0,0.0,0.0
258,0,135,9,0,0,0,0,0,0,0,0,0,0,640143,753.0,141.0,456.0,294.0,285.0,455.0,319.0,0.0,68.0,112.0,0.0,0.0,0.0,0.0
278,0,131,7,0,0,0,0,0,0,0,0,0,0,642143,835.0,189.0,434.0,306.0,303.0,479.0,325.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
287,0,135,4,0,0,0,0,0,0,0,0,0,0,644143,931.0,240.0,415.0,344.0,327.0,479.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0,128,0,0,0,0,0,0,0,0,0,0,0,646143,1038.0,284.0,397.0,384.0,345.0,468.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0,129,0,0,0,0,0,0,0,0,0,0,0,648143,1115.0,312.0,382.0,415.0,347.0,429.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0,127,0,0,0,0,0,0,0,0,0,0,0,650144,1187.0,317.0,370.0,439.0,338.0,368.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0,121,0,0,0,0,0,0,0,0,0,657,548,652143,1220.0,293.0,342.0,464.0,316.0,284.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0,121,0,0,0,3,0,0,0,0,0,1010,670,654143,1212.0,214.0,294.0,456.0,240.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0,120,0,0,0,18,0,0,0,179,184,967,685,656143,1162.0,43.0,233.0,390.0,116.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0,103,0,0,94,98,0,41,103,358,368,960,596,658143,862.0,0.0,206.0,291.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,6,103,0,60,114,93,0,77,172,415,464,966,660,660143,560.0,0.0,231.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,19,191,65,76,139,80,0,105,170,470,451,1033,571,662143,403.0,0.0,218.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,47,251,151,89,157,84,0,122,197,474,473,967,514,664144,360.0,0.0,216.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,63,307,175,108,196,120,0,152,237,461,487,823,445,666143,352.0,0.0,212.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,60,353,181,124,219,149,0,168,282,408,486,668,360,668143,350.0,0.0,198.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,393,174,131,243,186,0,183,335,353,455,491,270,670143,344.0,0.0,191.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,35,436,175,148,279,216,0,185,350,296,412,358,174,672143,335.0,0.0,183.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,17,461,182,160,292,228,0,199,371,256,373,261,90,674143,332.0,0.0,174.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,10,469,194,180,320,243,0,208,358,201,308,153,27,676144,333.0,0.0,164.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,8,492,225,201,336,251,0,211,331,140,220,72,0,678143,344.0,2.0,157.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,12,484,253,225,347,250,0,204,279,73,126,0,0,680143,336.0,0.0,157.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,18,458,293,256,353,237,0,192,236,0,17,0,0,682143,337.0,0.0,148.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,29,419,339,287,369,217,0,157,164,0,0,0,0,684143,333.0,0.0,149.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,15,390,506,296,366,178,0,109,94,0,0,0,0,686143,335.0,0.0,141.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,67,349,467,377,389,150,0,42,31,0,0,0,0,688143,346.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,96,314,531,415,374,115,0,0,0,0,0,0,0,690144,353.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008,139,312,602,443,373,75,0,0,0,0,0,0,0,692143,373.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074,173,305,679,462,349,39,0,0,0,0,0,0,0,694143,389.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134,199,306,744,457,304,0,0,0,0,0,0,0,0,696143,400.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1167,215,315,832,436,238,0,0,0,0,0,0,0,0,698143,406.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1233,220,322,863,384,163,0,0,0,0,0,0,0,0,700143,402.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,186,324,814,305,108,0,0,0,0,0,0,0,0,702143,399.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
1232,127,322,663,201,46,0,0,0,0,0,0,0,0,704144,387.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.0,681.0
1175,1,311,446,98,0,0,0,0,0,0,0,0,0,706143,299.0,0.0,114.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,4.0,0.0,1200.0,633.0
815,0,371,294,12,0,0,0,0,0,0,0,0,0,708143,264.0,0.0,109.0,0.0,0.0,26.0,44.0,0.0,0.0,0.0,152.0,101.0,1227.0,672.0
539,0,334,211,0,0,0,0,0,0,0,0,0,0,710143,248.0,0.0,129.0,0.0,0.0,79.0,49.0,0.0,0.0,0.0,349.0,303.0,1222.0,658.0
315,0,243,153,0,0,0,0,0,0,0,0,0,0,712143,239.0,0.0,104.0,0.0,0.0,168.0,100.0,0.0,65.0,75.0,448.0,406.0,1158.0,625.0
202,0,181,103,0,0,0,0,0,0,0,0,0,0,714143,217.0,0.0,99.0,0.0,1.0,190.0,119.0,0.0,116.0,164.0,469.0,469.0,1020.0,551.0
183,0,164,82,0,0,0,0,0,0,0,0,0,0,716143,192.0,0.0,200.0,22.0,54.0,221.0,128.0,0.0,163.0,215.0,480.0,498.0,884.0,485.0
190,0,151,62,0,0,0,0,0,0,0,0,0,0,718144,209.0,0.0,325.0,56.0,86.0,253.0,137.0,0.0,186.0,240.0,455.0,483.0,733.0,400.0
185,0,148,52,0,0,0,0,0,0,0,0,0,0,720143,218.0,0.0,415.0,95.0,105.0,254.0,145.0,0.0,200.0,242.0,406.0,432.0,582.0,312.0
180,0,143,47,0,0,0,0,0,0,0,0,0,0,722143,243.0,0.0,473.0,140.0,124.0,260.0,148.0,0.0,201.0,241.0,333.0,388.0,434.0,214.0
169,0,143,42,0,0,0,0,0,0,0,0,0,0,724143,288.0,0.0,514.0,168.0,141.0,266.0,157.0,0.0,204.0,243.0,284.0,332.0,296.0,120.0
170,0,135,11,0,0,0,0,0,0,0,0,0,0,726143,323.0,0.0,539.0,197.0,158.0,278.0,174.0,0.0,197.0,247.0,220.0,259.0,177.0,44.0
170,0,131,28,0,0,0,0,0,0,0,0,0,0,728143,356.0,2.0,557.0,212.0,180.0,299.0,188.0,0.0,188.0,241.0,132.0,185.0,74.0,0.0
167,0,134,24,0,0,0,0,0,0,0,0,0,0,730143,399.0,38.0,574.0,221.0,191.0,320.0,204.0,0.0,182.0,249.0,54.0,109.0,0.0,0.0
173,0,129,18,0,0,0,0,0,0,0,0,0,0,732144,443.0,63.0,574.0,231.0,209.0,354.0,230.0,0.0,172.0,241.0,0.0,23.0,0.0,0.0
189,0,126,16,0,0,0,0,0,0,0,0,0,0,734143,486.0,89.0,568.0,238.0,223.0,376.0,264.0,0.0,164.0,219.0,0.0,0.0,0.0,0.0
204,0,122,9,0,0,0,0,0,0,0,0,0,0,736143,544.0,118.0,567.0,255.0,245.0,405.0,281.0,0.0,117.0,165.0,0.0,0.0,0.0,0.0
208,0,120,6,0,0,0,0,0,0,0,0,0,0,738143,598.0,145.0,559.0,267.0,255.0,425.0,296.0,0.0,84.0,127.0,0.0,0.0,0.0,0.0
223,0,116,3,0,0,0,0,0,0,0,0,0,0,740143,645.0,174.0,553.0,270.0,265.0,461.0,321.0,0.0,31.0,94.0,0.0,0.0,0.0,0.0
232,0,115,0,0,0,0,0,0,0,0,0,0,0,742143,700.0,200.0,542.0,281.0,281.0,492.0,330.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
235,0,114,0,0,0,0,0,0,0,0,0,0,0,744144,768.0,246.0,522.0,298.0,292.0,507.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0,109,0,0,0,0,0,0,0,0,0,0,0,746143,821.0,287.0,511.0,322.0,301.0,516.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,106,0,0,0,0,0,0,0,0,0,0,0,748143,881.0,327.0,492.0,346.0,311.0,505.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0,109,0,0,0,0,0,0,0,0,0,0,0,750143,947.0,339.0,479.0,372.0,326.0,453.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0,103,0,0,0,0,0,0,0,0,0,0,0,752143,1001.0,356.0,458.0,411.0,342.0,391.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0,104,0,0,0,0,0,0,0,0,0,138,134,754143,1029.0,329.0,419.0,441.0,320.0,308.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0,102,0,0,0,0,0,0,0,0,0,937,744,756143,1041.0,262.0,372.0,429.0,230.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0,99,0,0,0,31,0,0,0,91,105,1059,826,758144,943.0,100.0,322.0,376.0,112.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0,88,0,0,0,49,0,0,29,242,365,992,773,760143,690.0,0.0,306.0,291.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0,48,0,0,141,149,0,35,177,342,485,966,685,762143,481.0,0.0,299.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0,30,0,0,222,190,0,85,248,404,546,949,652,764143,363.0,0.0,269.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0,138,0,102,238,183,0,138,293,435,557,864,570,766143,339.0,0.0,253.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0,275,58,110,249,190,0,172,319,445,529,756,461,768143,338.0,0.0,238.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0,372,111,120,274,209,0,186,343,404,505,618,357,770143,330.0,0.0,228.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,419,131,133,291,230,0,189,353,329,451,456,242,772144,335.0,0.0,208.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0,437,142,143,305,253,0,183,380,256,374,281,138,774143,338.0,0.0,196.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0,461,163,165,325,265,0,186,369,177,292,153,40,776143,335.0,0.0,188.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0,462,190,185,346,280,0,183,344,108,199,60,0,778143,342.0,0.0,178.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,30,464,210,206,368,282,0,179,311,27,103,0,0,780143,346.0,0.0,172.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,67,460,243,237,392,296,0,162,263,0,0,0,0,782143,340.0,0.0,166.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,85,456,264,262,416,293,0,131,207,0,0,0,0,784144,339.0,0.0,162.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,105,429,300,290,431,286,0,103,143,0,0,0,0,786144,342.0,0.0,153.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,91,410,436,293,438,263,0,58,94,0,0,0,0,788143,342.0,0.0,153.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,144,388,382,362,470,248,0,0,37,0,0,0,0,790143,337.0,0.0,145.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,181,364,426,386,472,213,0,0,0,0,0,0,0,792143,345.0,0.0,139.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,210,363,482,426,468,177,0,0,0,0,0,0,0,794143,357.0,0.0,135.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,235,355,541,450,440,126,0,0,0,0,0,0,0,796143,359.0,0.0,131.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,253,353,597,470,401,72,0,0,0,0,0,0,0,798143,372.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,252,353,639,452,335,22,0,0,0,0,0,0,0,800143,352.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,241,366,634,403,259,0,0,0,0,0,0,0,0,802143,340.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,206,383,535,302,198,0,0,0,0,0,0,0,0,804143,327.0,0.0,113.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,571.0
1074,140,383,397,179,114,0,0,0,0,0,0,0,0,806143,299.0,0.0,120.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1063.0,695.0
870,0,410,275,49,21,0,0,0,0,0,0,0,0,808143,260.0,0.0,118.0,0.0,0.0,38.0,28.0,0.0,0.0,0.0,89.0,98.0,1144.0,734.0
630,0,391,197,0,0,0,0,0,0,0,0,0,0,810143,245.0,0.0,116.0,0.0,0.0,55.0,37.0,0.0,0.0,0.0,280.0,320.0,1112.0,710.0
415,0,281,158,0,0,0,0,0,0,0,0,0,0,812144,262.0,0.0,103.0,0.0,0.0,140.0,103.0,0.0,49.0,62.0,423.0,415.0,1152.0,631.0
307,0,193,107,0,0,0,0,0,0,0,0,0,0,814143,296.0,0.0,52.0,0.0,0.0,178.0,112.0,0.0,77.0,105.0,492.0,438.0,1185.0,585.0
296,0,166,91,0,0,0,0,0,0,0,0,0,0,816143,333.0,0.0,88.0,26.0,30.0,168.0,87.0,0.0,96.0,119.0,499.0,421.0,1132.0,510.0
280,0,151,73,0,0,0,0,0,0,0,0,0,0,818143,380.0,0.0,137.0,75.0,46.0,183.0,86.0,0.0,114.0,135.0,486.0,414.0,1009.0,449.0
268,0,147,59,0,0,0,0,0,0,0,0,0,0,820143,395.0,0.0,172.0,106.0,67.0,188.0,85.0,0.0,130.0,149.0,456.0,397.0,849.0,374.0
256,0,136,49,0,0,0,0,0,0,0,0,0,0,822143,406.0,0.0,216.0,132.0,76.0,204.0,103.0,0.0,140.0,171.0,399.0,368.0,652.0,304.0
240,0,135,44,0,0,0,0,0,0,0,0,0,0,824143,428.0,0.0,293.0,177.0,105.0,211.0,96.0,0.0,157.0,191.0,360.0,335.0,507.0,211.0
239,0,133,39,0,0,0,0,0,0,0,0,0,0,826144,442.0,0.0,349.0,215.0,128.0,228.0,114.0,0.0,169.0,177.0,317.0,295.0,387.0,137.0
227,0,131,38,0,0,0,0,0,0,0,0,0,0,828143,472.0,0.0,387.0,235.0,155.0,239.0,121.0,0.0,186.0,186.0,280.0,249.0,262.0,55.0
229,0,124,28,0,0,0,0,0,0,0,0,0,0,830143,496.0,0.0,419.0,254.0,178.0,272.0,149.0,0.0,188.0,197.0,209.0,186.0,149.0,0.0
235,0,122,21,0,0,0,0,0,0,0,0,0,0,832143,533.0,9.0,439.0,284.0,213.0,301.0,163.0,0.0,183.0,188.0,116.0,112.0,46.0,0.0
236,0,124,18,0,0,0,0,0,0,0,0,0,0,834143,587.0,52.0,449.0,307.0,240.0,325.0,178.0,0.0,170.0,171.0,18.0,14.0,0.0,0.0
244,0,128,21,0,0,0,0,0,0,0,0,0,0,836143,628.0,87.0,450.0,328.0,262.0,352.0,207.0,0.0,141.0,139.0,0.0,0.0,0.0,0.0
253,0,122,11,0,0,0,0,0,0,0,0,0,0,838143,700.0,123.0,452.0,345.0,287.0,383.0,220.0,0.0,79.0,93.0,0.0,0.0,0.0,0.0
262,0,118,4,0,0,0,0,0,0,0,0,0,0,840144,776.0,164.0,433.0,376.0,313.0,402.0,223.0,0.0,18.0,47.0,0.0,0.0,0.0,0.0
235,35,114,0,0,0,0,0,0,0,0,0,0,0,842143,852.0,195.0,417.0,416.0,340.0,429.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0,120,3,0,0,0,0,0,0,0,0,0,0,844143,928.0,237.0,401.0,445.0,353.0,433.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0,114,0,0,0,0,0,0,0,0,0,0,0,846143,1013.0,276.0,395.0,491.0,371.0,418.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0,113,0,0,0,0,0,0,0,0,0,0,0,848143,1092.0,305.0,378.0,534.0,373.0,374.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0,118,0,0,0,0,0,0,0,0,0,0,0,850143,1152.0,308.0,363.0,603.0,349.0,302.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0,113,0,0,0,0,0,0,0,0,0,0,0,852144,1220.0,288.0,349.0,666.0,329.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0,114,0,0,0,0,0,0,0,0,0,485,461,854144,1229.0,244.0,317.0,682.0,276.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0,116,0,0,0,0,0,0,0,0,0,1117,729,856143,1179.0,124.0,302.0,590.0,181.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0,103,0,0,0,33,0,0,0,199,191,1099,774,858143,1059.0,0.0,279.0,425.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0,84,0,0,103,112,0,33,135,360,419,1043,695,860143,734.0,0.0,288.0,308.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0,36,0,0,211,153,0,98,227,414,498,1006,630,862143,462.0,0.0,309.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0,81,0,75,233,172,0,125,287,442,559,973,607,864143,360.0,0.0,255.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,10,163,31,93,242,203,0,149,350,425,597,826,528,866143,349.0,0.0,220.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,5,264,80,98,273,237,0,185,407,403,586,705,429,868143,356.0,0.0,202.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0,353,103,106,289,262,0,195,458,357,555,551,339,870143,356.0,0.0,198.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0,411,118,114,302,284,0,197,476,304,492,401,228,872143,357.0,0.0,184.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0,445,132,131,314,295,0,204,478,238,404,253,120,874143,362.0,0.0,178.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0,484,152,155,333,308,0,200,464,166,327,139,38,876143,365.0,0.0,172.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0,492,156,168,348,316,0,194,456,111,259,45,0,878143,366.0,0.0,168.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,5,511,167,189,372,337,0,189,422,38,162,0,0,880144,361.0,0.0,162.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,51,510,209,194,391,347,0,174,367,0,64,0,0,882143,356.0,0.0,157.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,68,489,201,221,411,343,0,163,315,0,0,0,0,884143,358.0,0.0,154.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,94,472,228,255,443,346,0,137,243,0,0,0,0,886143,346.0,0.0,148.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,113,438,268,287,461,334,0,97,151,0,0,0,0,888143,353.0,0.0,139.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,143,417,325,327,480,299,0,18,82,0,0,0,0,890143,368.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,167,385,372,360,486,257,0,0,15,0,0,0,0,892143,372.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,200,377,434,395,478,213,0,0,0,0,0,0,0,894144,378.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,230,360,501,420,460,161,0,0,0,0,0,0,0,896143,381.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,235,353,582,450,424,101,0,0,0,0,0,0,0,898143,385.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081,247,350,626,445,356,52,0,0,0,0,0,0,0,900143,375.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134,239,350,648,410,295,12,0,0,0,0,0,0,0,902143,370.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1162,192,353,593,328,207,0,0,0,0,0,0,0,0,904143,349.0,0.0,105.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,525.0
1139,111,344,443,201,119,0,0,0,0,0,0,0,0,906143,296.0,0.0,109.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,35.0,914.0,747.0
986,0,366,298,69,22,0,0,0,0,0,0,0,0,908144,264.0,0.0,105.0,0.0,0.0,10.0,44.0,0.0,0.0,0.0,231.0,305.0,1087.0,758.0
685,0,361,217,0,0,0,0,0,0,0,0,0,0,910143,246.0,0.0,105.0,0.0,0.0,60.0,129.0,0.0,9.0,90.0,380.0,451.0,1088.0,681.0
474,0,302,170,0,0,0,0,0,0,0,0,0,0,912143,269.0,0.0,86.0,0.0,0.0,197.0,196.0,0.0,91.0,190.0,463.0,514.0,1072.0,623.0
311,0,211,130,0,0,0,0,0,0,0,0,0,0,914143,297.0,0.0,166.0,0.0,0.0,192.0,153.0,0.0,125.0,230.0,498.0,539.0,1031.0,582.0
302,0,175,102,0,0,0,0,0,0,0,0,0,0,916143,276.0,0.0,241.0,16.0,15.0,202.0,153.0,0.0,133.0,252.0,462.0,518.0,908.0,490.0
290,0,152,85,0,0,0,0,0,0,0,0,0,0,918143,248.0,0.0,317.0,46.0,35.0,217.0,172.0,0.0,150.0,272.0,417.0,519.0,760.0,429.0
273,0,144,73,0,0,0,0,0,0,0,0,0,0,920144,235.0,0.0,368.0,64.0,53.0,235.0,175.0,0.0,155.0,283.0,383.0,486.0,607.0,342.0
264,0,136,65,0,0,0,0,0,0,0,0,0,0,922143,229.0,0.0,408.0,73.0,64.0,240.0,190.0,0.0,170.0,299.0,341.0,434.0,465.0,266.0
249,0,127,55,0,0,0,0,0,0,0,0,0,0,924143,236.0,0.0,461.0,89.0,84.0,257.0,192.0,0.0,178.0,319.0,296.0,406.0,359.0,177.0
239,0,128,50,0,0,0,0,0,0,0,0,0,0,926143,237.0,30.0,487.0,94.0,96.0,267.0,215.0,0.0,200.0,333.0,255.0,353.0,247.0,103.0
235,0,125,46,0,0,0,0,0,0,0,0,0,0,928143,238.0,52.0,513.0,103.0,104.0,276.0,224.0,0.0,208.0,350.0,206.0,303.0,157.0,37.0
230,0,123,39,0,0,0,0,0,0,0,0,0,0,930143,244.0,62.0,541.0,123.0,119.0,300.0,251.0,0.0,209.0,365.0,155.0,266.0,79.0,0.0
226,0,119,28,0,0,0,0,0,0,0,0,0,0,932143,284.0,84.0,559.0,126.0,128.0,318.0,280.0,0.0,231.0,387.0,102.0,204.0,13.0,0.0
228,0,117,24,0,0,0,0,0,0,0,0,0,0,934144,329.0,100.0,577.0,145.0,154.0,346.0,302.0,0.0,239.0,390.0,34.0,141.0,0.0,0.0
232,0,117,18,0,0,0,0,0,0,0,0,0,0,936144,382.0,123.0,582.0,161.0,170.0,383.0,335.0,0.0,229.0,372.0,0.0,36.0,0.0,0.0
243,0,118,20,0,0,0,0,0,0,0,0,0,0,938143,438.0,150.0,587.0,176.0,189.0,412.0,366.0,0.0,204.0,336.0,0.0,0.0,0.0,0.0
246,0,118,13,0,0,0,0,0,0,0,0,0,0,940143,499.0,178.0,589.0,187.0,201.0,433.0,398.0,0.0,153.0,267.0,0.0,0.0,0.0,0.0
254,0,115,7,0,0,0,0,0,0,0,0,0,0,942143,548.0,208.0,593.0,196.0,211.0,473.0,436.0,0.0,82.0,185.0,0.0,0.0,0.0,0.0
260,0,112,6,0,0,0,0,0,0,0,0,0,0,944143,597.0,243.0,579.0,203.0,219.0,491.0,454.0,0.0,9.0,104.0,0.0,0.0,0.0,0.0
270,0,105,0,0,0,0,0,0,0,0,0,0,0,946143,656.0,281.0,570.0,218.0,228.0,514.0,450.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
