Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
617,0,230,208,103,160,0,0,0,0,0,0,0,0,628144,196.0,0.0,184.0,24.0,12.0,154.0,302.0,0.0,54.0,434.0,200.0,627.0,559.0,524.0
481,0,211,163,41,63,0,0,0,0,0,0,0,0,630144,184.0,0.0,174.0,26.0,9.0,152.0,307.0,0.0,56.0,432.0,197.0,651.0,586.0,548.0
251,0,150,101,0,0,0,0,0,0,0,0,0,0,632143,185.0,0.0,168.0,25.0,6.0,154.0,311.0,0.0,62.0,424.0,215.0,660.0,605.0,558.0
66,0,58,64,0,0,0,0,0,0,0,0,0,0,634143,176.0,0.0,169.0,28.0,3.0,157.0,312.0,0.0,63.0,426.0,225.0,674.0,618.0,585.0
32,0,13,16,0,0,0,0,0,0,0,0,0,0,636144,160.0,0.0,164.0,24.0,0.0,153.0,312.0,0.0,62.0,433.0,230.0,690.0,650.0,599.0
22,0,5,0,0,0,0,0,0,0,0,0,0,0,638144,138.0,0.0,157.0,28.0,0.0,153.0,320.0,0.0,64.0,434.0,237.0,719.0,684.0,633.0
12,0,1,0,0,0,0,0,0,0,0,0,0,0,640144,137.0,0.0,149.0,30.0,0.0,153.0,320.0,0.0,61.0,435.0,249.0,751.0,708.0,655.0
9,0,4,0,0,0,0,0,0,0,0,0,0,0,642144,130.0,0.0,145.0,36.0,0.0,157.0,322.0,0.0,63.0,423.0,256.0,757.0,727.0,670.0
9,0,6,0,0,0,0,0,0,0,0,0,0,0,644144,131.0,0.0,145.0,33.0,0.0,160.0,326.0,0.0,72.0,424.0,263.0,748.0,729.0,675.0
1,0,4,0,0,0,0,0,0,0,0,0,0,0,646143,141.0,0.0,149.0,36.0,0.0,164.0,325.0,0.0,75.0,431.0,261.0,747.0,719.0,664.0
5,0,9,0,0,0,0,0,0,0,0,0,0,0,648143,145.0,0.0,147.0,31.0,0.0,166.0,326.0,0.0,78.0,442.0,264.0,739.0,707.0,659.0
3,0,7,0,0,0,0,0,0,0,0,0,0,0,650144,150.0,0.0,147.0,33.0,0.0,162.0,323.0,0.0,79.0,449.0,266.0,742.0,700.0,646.0
7,0,10,0,0,0,0,0,0,0,0,0,0,0,652144,,,,,,,,,,,,,,
31,0,8,0,0,0,0,0,0,0,0,0,0,0,654144,,,,,,,,,,,,,,
