Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
626,212,437,419,368,414,217,0,94,104,0,0,0,0,628140,282.0,0.0,103.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,223,421,438,380,415,203,0,32,61,0,0,0,0,630140,276.0,0.0,103.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,219,416,473,397,421,186,0,0,24,0,0,0,0,632140,263.0,0.0,98.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,227,393,498,406,413,162,0,0,0,0,0,0,0,634140,246.0,0.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,217,388,528,416,400,133,0,0,0,0,0,0,0,636140,230.0,0.0,93.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,216,367,536,409,372,102,0,0,0,0,0,0,0,638140,240.0,13.0,99.0,16.0,0.0,18.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,194,353,542,388,343,76,0,0,0,0,0,0,0,640140,235.0,0.0,126.0,39.0,0.0,95.0,329.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0
866,155,343,561,371,301,41,0,0,0,0,0,0,0,642140,273.0,0.0,186.0,47.0,19.0,122.0,408.0,0.0,34.0,510.0,73.0,385.0,136.0,135.0
886,117,333,520,339,273,31,0,0,0,0,0,0,0,644140,321.0,0.0,322.0,50.0,37.0,172.0,435.0,0.0,104.0,599.0,241.0,614.0,362.0,318.0
853,72,332,436,285,273,55,0,0,0,0,0,0,0,646140,337.0,20.0,426.0,49.0,50.0,206.0,454.0,0.0,110.0,619.0,253.0,597.0,314.0,225.0
817,3,325,398,253,257,59,0,0,0,0,0,0,0,648140,345.0,61.0,479.0,46.0,54.0,230.0,489.0,0.0,120.0,637.0,240.0,573.0,246.0,149.0
810,0,305,364,201,192,15,0,0,0,0,0,0,0,650140,345.0,85.0,509.0,49.0,62.0,250.0,503.0,0.0,134.0,599.0,234.0,535.0,200.0,112.0
809,0,281,345,144,123,0,0,0,0,0,0,0,0,652140,344.0,107.0,525.0,57.0,74.0,273.0,463.0,0.0,160.0,544.0,251.0,507.0,208.0,103.0
767,0,267,287,58,39,0,0,0,0,0,0,0,0,654140,338.0,125.0,525.0,72.0,85.0,281.0,414.0,0.0,182.0,493.0,276.0,507.0,251.0,122.0
591,0,284,237,10,2,0,0,0,0,0,0,0,0,656140,309.0,116.0,518.0,85.0,90.0,277.0,379.0,0.0,176.0,456.0,288.0,520.0,294.0,151.0
455,0,263,176,0,0,0,0,0,0,0,0,0,0,658140,270.0,105.0,504.0,79.0,78.0,252.0,367.0,0.0,162.0,439.0,295.0,516.0,312.0,182.0
305,0,220,127,0,0,0,0,0,0,0,0,0,0,660140,250.0,105.0,500.0,80.0,75.0,243.0,362.0,0.0,160.0,443.0,291.0,522.0,315.0,174.0
164,0,157,96,0,0,0,0,0,0,0,0,0,0,662140,235.0,109.0,504.0,85.0,80.0,251.0,365.0,0.0,168.0,445.0,278.0,517.0,302.0,168.0
143,0,140,63,0,0,0,0,0,0,0,0,0,0,664140,229.0,124.0,499.0,87.0,78.0,249.0,354.0,0.0,177.0,445.0,280.0,514.0,302.0,171.0
126,0,139,57,0,0,0,0,0,0,0,0,0,0,666140,221.0,129.0,515.0,93.0,91.0,259.0,341.0,0.0,173.0,434.0,294.0,521.0,324.0,177.0
121,0,130,35,0,0,0,0,0,0,0,0,0,0,668140,211.0,127.0,514.0,96.0,91.0,259.0,335.0,0.0,182.0,428.0,306.0,537.0,354.0,204.0
111,0,127,29,0,0,0,0,0,0,0,0,0,0,670140,206.0,135.0,510.0,95.0,94.0,257.0,326.0,0.0,183.0,431.0,326.0,544.0,383.0,225.0
112,0,126,22,0,0,0,0,0,0,0,0,0,0,672140,206.0,138.0,506.0,98.0,95.0,254.0,305.0,0.0,184.0,406.0,337.0,554.0,429.0,246.0
103,0,127,16,0,0,0,0,0,0,0,0,0,0,674140,211.0,132.0,499.0,103.0,101.0,257.0,281.0,0.0,182.0,392.0,367.0,567.0,486.0,270.0
116,0,133,16,0,0,0,0,0,0,0,0,0,0,676140,210.0,127.0,490.0,111.0,104.0,260.0,267.0,0.0,185.0,357.0,376.0,577.0,527.0,298.0
131,0,130,12,0,0,0,0,0,0,0,0,0,0,678140,218.0,126.0,478.0,114.0,109.0,248.0,238.0,0.0,184.0,329.0,386.0,559.0,553.0,319.0
141,0,125,2,0,0,0,0,0,0,0,0,0,0,680140,231.0,125.0,464.0,120.0,108.0,234.0,204.0,0.0,179.0,281.0,402.0,540.0,584.0,328.0
134,0,126,5,0,0,0,0,0,0,0,0,0,0,682140,242.0,118.0,451.0,128.0,115.0,224.0,168.0,0.0,162.0,259.0,418.0,531.0,629.0,339.0
136,0,125,0,0,0,0,0,0,0,0,0,0,0,684140,250.0,108.0,437.0,133.0,114.0,210.0,143.0,0.0,155.0,219.0,419.0,515.0,666.0,346.0
132,0,120,0,0,0,0,0,0,0,0,0,0,0,686140,261.0,96.0,432.0,149.0,116.0,200.0,118.0,0.0,145.0,200.0,433.0,497.0,700.0,359.0
129,0,112,0,0,0,0,0,0,0,0,0,0,0,688140,,,,,,,,,,,,,,
128,0,111,0,0,0,0,0,0,0,0,0,0,0,690140,,,,,,,,,,,,,,
