Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
536,0,409,194,296,510,395,0,309,486,0,60,0,0,630149,305.0,7.0,131.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,24,414,187,309,541,441,0,259,449,0,0,0,0,632149,308.0,16.0,128.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,43,424,184,316,576,484,0,181,392,0,0,0,0,634149,308.0,21.0,124.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,63,433,170,317,610,527,0,78,322,0,0,0,0,636149,299.0,23.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,77,437,167,315,638,546,0,0,197,0,0,0,0,638149,299.0,27.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,83,445,165,315,661,539,0,0,78,0,0,0,0,640149,296.0,25.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,84,456,177,319,676,511,0,0,0,0,0,0,0,642149,301.0,18.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,77,455,171,310,684,492,0,0,0,0,0,0,0,644149,277.0,12.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,43,450,164,300,694,461,0,0,0,0,0,0,0,646149,252.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,481.0
695,0,416,154,284,653,398,0,0,0,0,0,0,0,648149,225.0,0.0,117.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,8.0,956.0,635.0
740,0,368,142,261,536,239,0,0,0,0,0,0,0,650149,221.0,0.0,112.0,0.0,0.0,28.0,26.0,0.0,0.0,0.0,118.0,242.0,1144.0,689.0
789,0,340,146,176,260,47,0,0,0,0,0,0,0,652149,215.0,0.0,114.0,0.0,0.0,61.0,84.0,0.0,42.0,113.0,250.0,449.0,1075.0,641.0
641,0,351,167,35,58,7,0,0,0,0,0,0,0,654150,203.0,0.0,113.0,0.0,0.0,146.0,170.0,0.0,117.0,229.0,340.0,521.0,1097.0,592.0
534,0,296,138,0,0,15,0,0,0,0,0,0,0,656149,185.0,0.0,117.0,0.0,0.0,186.0,225.0,0.0,157.0,269.0,388.0,548.0,1113.0,567.0
342,0,197,85,0,0,7,0,0,0,0,0,0,0,658149,118.0,0.0,82.0,0.0,0.0,216.0,235.0,0.0,177.0,288.0,410.0,561.0,1074.0,530.0
122,0,75,52,0,0,0,0,0,0,0,0,0,0,660149,29.0,0.0,76.0,0.0,25.0,230.0,215.0,0.0,190.0,309.0,429.0,583.0,1054.0,501.0
9,0,0,24,0,0,0,0,0,0,0,0,0,0,662149,0.0,0.0,94.0,0.0,49.0,233.0,208.0,0.0,197.0,309.0,432.0,571.0,1024.0,482.0
1,0,0,16,0,0,0,0,0,0,0,0,0,0,664149,0.0,0.0,109.0,0.0,55.0,234.0,195.0,0.0,208.0,310.0,425.0,561.0,966.0,440.0
1,0,2,5,0,0,0,0,0,0,0,0,0,0,666149,0.0,0.0,121.0,0.0,57.0,247.0,196.0,0.0,206.0,302.0,421.0,542.0,916.0,416.0
0,0,8,0,0,0,0,0,0,0,0,0,0,0,668150,0.0,0.0,146.0,21.0,68.0,253.0,197.0,0.0,211.0,293.0,409.0,512.0,842.0,372.0
0,0,14,0,0,0,0,0,0,0,0,0,0,0,670149,16.0,0.0,189.0,50.0,89.0,260.0,198.0,0.0,229.0,309.0,409.0,491.0,751.0,316.0
0,0,8,0,0,0,0,0,0,0,0,0,0,0,672149,70.0,0.0,260.0,74.0,105.0,280.0,210.0,0.0,246.0,312.0,401.0,484.0,672.0,276.0
0,0,13,0,0,0,0,0,0,0,0,0,0,0,674149,96.0,0.0,298.0,98.0,105.0,287.0,224.0,0.0,270.0,339.0,406.0,476.0,615.0,245.0
0,0,13,0,0,0,0,0,0,0,0,0,0,0,676149,138.0,0.0,380.0,120.0,123.0,312.0,243.0,0.0,302.0,367.0,397.0,475.0,501.0,187.0
7,0,20,0,0,0,0,0,0,0,0,0,0,0,678149,177.0,0.0,469.0,153.0,152.0,342.0,273.0,0.0,326.0,388.0,362.0,440.0,390.0,109.0
24,0,18,0,0,0,0,0,0,0,0,0,0,0,680149,216.0,0.0,533.0,171.0,169.0,364.0,284.0,0.0,335.0,413.0,310.0,404.0,279.0,32.0
39,0,21,0,0,0,0,0,0,0,0,0,0,0,682150,267.0,47.0,553.0,192.0,193.0,389.0,304.0,0.0,332.0,411.0,262.0,348.0,168.0,0.0
50,0,18,0,0,0,0,0,0,0,0,0,0,0,684149,359.0,87.0,558.0,201.0,215.0,414.0,315.0,0.0,335.0,412.0,195.0,284.0,72.0,0.0
73,0,18,0,0,0,0,0,0,0,0,0,0,0,686149,424.0,111.0,552.0,211.0,227.0,439.0,335.0,0.0,329.0,393.0,118.0,196.0,0.0,0.0
87,0,19,0,0,0,0,0,0,0,0,0,0,0,688149,465.0,126.0,552.0,220.0,239.0,461.0,354.0,0.0,315.0,380.0,39.0,116.0,0.0,0.0
94,0,13,0,0,0,0,0,0,0,0,0,0,0,690149,510.0,150.0,549.0,230.0,244.0,482.0,380.0,0.0,296.0,349.0,0.0,38.0,0.0,0.0
94,0,15,0,0,0,0,0,0,0,0,0,0,0,692149,555.0,171.0,534.0,238.0,259.0,500.0,392.0,0.0,270.0,316.0,0.0,0.0,0.0,0.0
77,0,5,0,0,0,0,0,0,0,0,0,0,0,694149,601.0,187.0,526.0,243.0,269.0,511.0,394.0,0.0,226.0,263.0,0.0,0.0,0.0,0.0
75,0,1,0,0,0,0,0,0,0,0,0,0,0,696150,663.0,206.0,512.0,258.0,280.0,522.0,401.0,0.0,174.0,190.0,0.0,0.0,0.0,0.0
72,0,0,0,0,0,0,0,0,0,0,0,0,0,698149,708.0,215.0,497.0,266.0,287.0,534.0,399.0,0.0,116.0,136.0,0.0,0.0,0.0,0.0
68,0,0,0,0,0,0,0,0,0,0,0,0,0,700149,743.0,231.0,479.0,267.0,282.0,534.0,397.0,0.0,52.0,85.0,0.0,0.0,0.0,0.0
46,0,0,0,0,0,0,0,0,0,0,0,0,0,702149,762.0,232.0,471.0,265.0,278.0,536.0,389.0,0.0,5.0,46.0,0.0,0.0,0.0,0.0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,704149,780.0,226.0,466.0,267.0,266.0,526.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,232,250,706149,795.0,219.0,450.0,262.0,251.0,517.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,9,612,606,708150,768.0,190.0,428.0,251.0,230.0,485.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,38,0,0,70,122,360,781,658,710150,768.0,151.0,397.0,247.0,215.0,429.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,204,147,0,68,189,240,485,879,630,712149,812.0,106.0,337.0,267.0,197.0,319.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0,53,0,95,211,139,0,130,224,339,510,944,606,714149,814.0,35.0,287.0,299.0,124.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0,179,24,104,215,139,0,153,257,388,549,982,608,716149,668.0,0.0,240.0,251.0,31.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0,238,85,102,220,153,0,164,290,400,576,954,609,718149,431.0,0.0,199.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0,287,115,122,245,174,0,176,311,377,589,881,579,720149,287.0,0.0,154.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,0,315,137,130,257,196,0,195,328,366,579,800,522,722149,282.0,0.0,136.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0,330,149,141,261,197,0,208,357,368,553,713,459,724149,281.0,0.0,136.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0,340,165,144,269,213,0,219,352,349,531,639,419,726149,272.0,0.0,134.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0,362,172,157,287,212,0,206,357,326,514,580,372,728149,274.0,0.0,133.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,0,366,191,166,284,207,0,211,350,315,490,526,326,730149,256.0,0.0,129.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,0,364,205,176,293,211,0,223,338,305,450,464,276,732149,248.0,0.0,132.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,0,373,219,189,302,218,0,230,325,304,427,423,236,734149,244.0,0.0,129.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,0,388,228,197,313,217,0,236,343,301,418,406,211,736150,248.0,0.0,128.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0,397,229,201,317,234,0,248,349,297,407,386,197,738149,240.0,0.0,126.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0,404,230,206,319,235,0,258,349,297,410,387,194,740149,244.0,0.0,122.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,0,412,234,212,323,226,0,260,349,306,404,394,189,742149,236.0,0.0,117.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,0,419,230,212,324,220,0,262,354,315,406,406,193,744149,223.0,0.0,120.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,0,423,230,210,324,221,0,264,356,321,421,430,203,746149,237.0,0.0,109.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,0,437,223,207,325,223,0,258,354,335,435,467,228,748149,245.0,0.0,125.0,72.0,0.0,52.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,0,422,203,184,312,220,0,256,349,343,442,498,259,750150,342.0,0.0,199.0,94.0,0.0,97.0,129.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0
339,0,420,192,170,293,206,0,237,330,340,440,522,270,752149,391.0,0.0,165.0,102.0,25.0,141.0,140.0,0.0,11.0,147.0,0.0,0.0,0.0,0.0
302,0,424,183,162,283,192,0,208,305,315,415,502,259,754149,467.0,0.0,166.0,102.0,42.0,166.0,166.0,0.0,71.0,221.0,0.0,22.0,0.0,0.0
267,0,411,177,154,264,177,0,190,274,276,375,462,231,756149,547.0,0.0,248.0,103.0,55.0,179.0,182.0,0.0,111.0,251.0,18.0,123.0,0.0,0.0
228,0,392,159,142,253,168,0,168,256,239,344,410,181,758149,586.0,0.0,281.0,107.0,68.0,194.0,185.0,0.0,128.0,248.0,54.0,154.0,0.0,0.0
183,0,364,147,128,243,170,0,151,238,189,297,339,149,760149,580.0,0.0,306.0,115.0,83.0,222.0,199.0,0.0,148.0,253.0,73.0,168.0,7.0,0.0
139,0,333,132,116,223,155,0,131,238,153,270,281,114,762149,582.0,0.0,329.0,118.0,92.0,232.0,205.0,0.0,169.0,263.0,112.0,186.0,31.0,0.0
71,0,288,112,94,203,157,0,111,245,112,239,238,81,764150,600.0,2.0,346.0,121.0,100.0,245.0,206.0,0.0,187.0,277.0,147.0,210.0,54.0,0.0
0,0,218,85,70,181,174,0,80,273,78,228,186,56,766149,626.0,15.0,352.0,133.0,109.0,258.0,215.0,0.0,206.0,287.0,181.0,226.0,69.0,0.0
0,0,110,38,30,157,200,0,38,285,46,211,152,30,768149,653.0,16.0,370.0,155.0,121.0,267.0,213.0,0.0,220.0,284.0,195.0,237.0,106.0,0.0
0,0,116,0,0,0,0,0,0,0,0,0,0,0,770142,443.0,62.0,419.0,204.0,118.0,189.0,139.0,0.0,151.0,197.0,464.0,425.0,750.0,360.0
0,0,15,0,0,110,250,0,18,305,16,192,93,18,770149,657.0,25.0,376.0,162.0,125.0,279.0,225.0,0.0,232.0,298.0,223.0,262.0,100.0,0.0
0,0,0,0,0,33,284,0,0,313,0,177,57,0,772149,,,,,,,,,,,,,,
